#erel:= 0.800;
#emax:= 1833.732;
#q:= 0.000;
#nesce:=    64;
#etime:= 1.373;
#snodes:=  1486;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  72.4723      46  12.2036      91  89.5456     136   0.6152
   44	125.800000	70.438000	60.234400	54.505000	48.087600	46.476500	52.236500	53.337100	52.350400	46.556100	46.848800	34.847600	32.747000	28.531100	30.171700	24.062900	29.627000	79.129600	73.312000	97.255400	112.302000	105.588000	99.572300	77.361500	21.440000	0.000000	0.000000	3.520190	8.848620	13.015100	25.822100	57.813800	37.895700	112.711000	26.479800	14.184400	0.000000	7.422070	18.360700	87.433700	92.054800	103.370000	35.588300	72.395700	5.759030	0.000000	15.726200	28.552400	115.920000	91.797700	84.487800	78.112800	75.593700	78.887300	97.759400	109.759000	115.667000	88.381000	67.672800	33.173600	24.196100	20.549500	22.477400	34.031100	19.811400	38.925800	55.236600	71.118400	83.292400	99.022200	84.768700	75.778100	110.000000	95.692100	71.942700	59.440200	44.156100	44.097600	59.239300	65.623600	75.434300	63.200800	36.823700	17.332100	26.040300	26.933500	21.879200	21.073100	55.816300	60.350200	63.677500	92.007600	108.711000	113.638000	101.958000	88.996600	0.541000	0.000000	0.508135	0.000000	0.471999	0.000000	0.398924	0.000000	0.348624	0.000000	0.297899	0.000000	0.244967	0.000000	0.217740	0.006200	0.215909	0.096700	0.241374	0.278300	33.090000	77.460800	79.456300	88.831700	88.734500	100.389000	121.186000	126.086000	128.680000	142.964000	142.340000	131.541000	0.298530	0.305800	0.354500	0.273500	0.415312	0.362000	0.503017	0.622700	0.594019	0.327800	0.625188	0.173800	0.917812	0.004100	0.870652	0.000000	0.809585	0.000000	0.748588	0.000000	0.668463	0.000000	0.566786	0.000000	0.600270	0.000000	0.566816	0.000000	4.120830	26.491000	0.000000	0.181932	124.624000	59.801400	26.213200	3.584080	13.570900	0.627479	106.109000	3.518070	0.000000	336.280000	22.008700	0.000000	568.244000	0.000000	1139.670000	2.778530	0.039782	2.108620	3.291780	2.893440	
   45	125.800000	76.813600	74.263600	63.646900	52.014200	47.815000	47.443900	54.463200	52.349300	51.580800	49.263100	31.295000	25.097900	20.738200	16.045400	17.111300	33.266900	59.328800	65.772000	89.043800	103.395000	107.452000	88.015700	77.361500	21.440000	7.330740	16.656700	20.653900	29.191100	31.408500	34.564100	54.401900	63.864100	159.491000	81.151500	25.671100	11.374200	14.858400	21.457700	85.403400	110.531000	134.818000	64.402900	112.270000	0.000000	6.764870	21.558700	38.030600	115.920000	98.757700	88.239100	81.499700	76.655700	78.025600	94.682700	109.897000	108.942000	87.310100	56.223400	26.063700	15.041300	10.796300	7.328010	14.906500	37.250900	56.960800	89.364000	119.081000	135.810000	128.939000	113.674000	100.861000	110.000000	120.796000	103.617000	85.268500	73.643400	61.325200	73.874400	88.786100	92.866300	73.167800	50.392400	34.107200	34.421200	31.442200	28.427300	28.959500	47.840200	66.401400	88.204500	103.534000	121.332000	141.195000	107.323000	94.092200	0.541000	0.000000	0.540853	0.000000	0.530418	0.000000	0.520002	0.000000	0.496395	0.000000	0.452999	0.000000	0.403397	0.000000	0.354773	0.018800	0.299867	0.214200	0.213418	0.526100	33.090000	79.307800	71.997000	80.241900	100.362000	122.845000	112.034000	127.602000	120.728000	152.085000	140.048000	132.444000	0.113878	0.669000	0.375726	0.645100	0.354173	0.745700	0.282693	0.620200	0.413220	0.560700	0.349958	0.256100	0.464343	0.012600	0.455160	0.000000	0.481938	0.000000	0.524116	0.000000	0.529720	0.000000	0.544380	0.000000	0.535094	0.000000	0.507621	0.000000	4.120830	25.512300	0.000000	0.115010	120.339000	60.198000	25.948600	3.597610	14.180500	0.682743	108.548000	0.000000	0.000000	415.438000	26.660800	2.283250	570.678000	0.000000	602.452000	0.184917	0.402367	2.182090	3.232370	2.981840	
   46	125.800000	62.807800	60.515300	54.893300	42.050300	47.351500	48.210300	57.365900	56.494800	51.476500	47.201000	26.084900	19.731500	18.699600	17.990600	18.126800	26.040600	61.022700	73.770900	90.599300	110.648000	103.310000	96.641900	81.817300	21.440000	7.750010	22.279200	26.921200	35.052500	42.507900	27.191100	53.251200	84.877800	134.709000	92.726500	33.414600	11.085800	11.519800	11.245200	72.167100	82.625100	120.448000	72.832000	115.521000	30.152600	10.446500	25.451500	39.036300	115.920000	83.216000	73.111400	67.463100	64.561400	76.809100	85.225100	97.593500	98.144400	88.307600	71.435800	36.608000	27.402400	24.246000	24.747700	15.388700	20.395700	54.148400	100.405000	113.755000	129.004000	123.730000	116.927000	100.536000	110.000000	113.928000	92.182200	77.797000	63.068700	42.353200	61.176900	70.195300	68.403500	63.053700	32.864200	11.175300	17.107200	9.511380	0.000000	0.000000	7.472730	37.671800	71.899700	105.298000	113.093000	110.665000	97.321500	84.379200	0.541000	0.000000	0.566858	0.000000	0.609972	0.000000	0.612191	0.000000	0.589348	0.000000	0.389049	0.000000	0.336313	0.000000	0.272147	0.017500	0.483298	0.232400	0.466747	0.704500	33.090000	83.915400	80.380200	89.141700	94.556300	108.702000	127.047000	127.458000	147.781000	172.596000	144.385000	132.644000	0.461338	0.944200	0.502984	0.714000	0.549741	0.495600	0.421856	0.337000	0.506203	0.263800	0.413096	0.179300	0.436459	0.014500	0.438817	0.000000	0.466321	0.000000	0.496207	0.000000	0.532852	0.000000	0.551978	0.000000	0.544249	0.000000	0.546255	0.000000	4.120830	26.180200	0.014839	0.000000	120.766000	58.918500	25.892500	3.344820	13.906500	0.000000	102.574000	0.599637	0.000000	322.213000	13.209400	0.000000	571.060000	0.000000	599.523000	0.000000	0.285463	2.469460	3.429090	3.204930	
   47	125.800000	76.813600	74.263600	63.646900	52.014200	47.815000	47.443900	54.463200	52.349300	51.580800	49.263100	31.295000	25.097900	20.738200	16.045400	17.111300	33.266900	59.328800	65.772000	89.043800	103.395000	107.452000	88.015700	77.361500	21.440000	7.330740	16.656700	20.653900	29.191100	31.408500	34.564100	54.401900	63.864100	159.491000	81.151500	25.671100	11.374200	14.858400	21.457700	85.403400	110.531000	134.818000	64.402900	112.270000	0.000000	6.764870	21.558700	38.030600	115.920000	98.757700	88.239100	81.499700	76.655700	78.025600	94.682700	109.897000	108.942000	87.310100	56.223400	26.063700	15.041300	10.796300	7.328010	14.906500	37.250900	56.960800	89.364000	119.081000	135.810000	128.939000	113.674000	100.861000	110.000000	120.796000	103.617000	85.268500	73.643400	61.325200	73.874400	88.786100	92.866300	73.167800	50.392400	34.107200	34.421200	31.442200	28.427300	28.959500	47.840200	66.401400	88.204500	103.534000	121.332000	141.195000	107.323000	94.092200	0.541000	0.000000	0.540853	0.000000	0.530418	0.000000	0.520002	0.000000	0.496395	0.000000	0.452999	0.000000	0.403397	0.000000	0.354773	0.018800	0.299867	0.214200	0.213418	0.526100	33.090000	79.307800	71.997000	80.241900	100.362000	122.845000	112.034000	127.602000	120.728000	152.085000	140.048000	132.444000	0.113878	0.669000	0.375726	0.645100	0.354173	0.745700	0.282693	0.620200	0.413220	0.560700	0.349958	0.256100	0.464343	0.012600	0.455160	0.000000	0.481938	0.000000	0.524116	0.000000	0.529720	0.000000	0.544380	0.000000	0.535094	0.000000	0.507621	0.000000	4.120830	25.512300	0.000000	0.115010	120.339000	60.198000	25.948600	3.597610	14.180500	0.682743	108.548000	0.000000	0.000000	415.438000	26.660800	2.283250	570.678000	0.000000	602.452000	0.184917	0.402367	2.182090	3.232370	2.981840	
   48	125.800000	74.401300	65.944300	54.920000	38.276900	36.566600	35.506800	40.049300	47.828600	44.991800	42.868000	31.295000	25.097900	20.738200	16.045400	17.111300	33.266900	59.328800	65.772000	89.043800	103.395000	107.452000	88.015700	77.361500	21.440000	18.409600	30.439200	36.422700	53.187400	49.810000	62.663500	34.192600	148.410000	313.176000	84.242200	24.924100	12.022100	22.179200	28.397200	96.198400	134.524000	163.474000	80.623400	82.580800	0.000000	41.291700	35.187100	69.107300	115.920000	105.404000	96.201300	87.885700	78.634300	82.142900	87.800100	99.202600	104.589000	80.245800	45.431300	14.148100	6.407950	3.918260	0.000000	7.896170	29.153100	50.100600	87.172900	105.787000	109.779000	100.895000	103.582000	92.119400	110.000000	119.117000	100.188000	85.855900	64.080400	56.177100	59.981100	71.496800	82.242000	75.403100	48.216200	26.401900	0.000000	0.000000	0.000000	0.000000	16.250200	43.693700	68.078300	89.172800	90.930100	81.504500	79.535900	58.326500	0.541000	0.000000	0.592442	0.000000	0.614566	0.000000	0.601904	0.000000	0.575016	0.000000	0.525916	0.000000	0.443746	0.000000	0.342508	0.012000	0.232506	0.225200	0.172308	0.644900	33.090000	72.198800	77.480800	91.853300	94.060400	102.956000	127.672000	127.419000	117.404000	131.971000	135.617000	128.436000	0.192517	1.733400	0.229720	1.088300	0.411064	0.686800	0.400724	0.838000	0.386377	0.516700	0.307493	0.259200	0.193383	0.006900	0.171639	0.000000	0.232101	0.000000	0.305643	0.000000	0.346877	0.000000	0.336931	0.000000	0.294422	0.000000	0.221675	0.000000	4.120830	25.639800	0.986852	0.000000	119.709000	59.715000	25.955500	3.670020	13.237000	0.860452	109.310000	0.000000	0.000000	348.778000	21.698800	2.976090	564.640000	0.000000	596.588000	0.305173	0.377630	2.282740	3.332890	2.966040	
   49	125.800000	61.896700	61.036700	47.228000	35.929200	37.621300	44.136600	47.200500	56.485400	48.130400	53.006700	33.864300	26.175200	25.258600	20.936200	19.299200	35.862000	70.261800	76.210100	87.892000	107.388000	109.040000	92.046500	96.486400	21.440000	0.000000	13.914900	24.659700	30.051000	33.580800	43.189700	70.432600	108.215000	193.656000	43.822700	20.330500	2.006050	6.861160	14.098500	80.552100	91.825700	107.322000	35.429900	60.476300	0.000000	14.697700	27.981800	41.572100	115.920000	94.435800	85.740600	70.062000	68.395200	69.886800	84.023100	103.239000	115.260000	77.863600	61.301400	17.736200	8.082400	4.825090	5.217880	15.094500	33.656000	54.149900	96.461300	121.843000	142.889000	140.143000	125.572000	103.567000	110.000000	130.070000	100.985000	83.589600	77.226400	67.562300	74.107100	94.701900	85.940700	63.848800	47.923600	11.867000	24.055300	26.468900	15.043500	32.806600	40.627300	52.244800	95.099100	111.610000	130.377000	120.371000	117.765000	102.565000	0.541000	0.000000	0.569824	0.000000	0.561196	0.000000	0.521160	0.000000	0.485815	0.000000	0.433418	0.000000	0.387731	0.000000	0.328464	0.018800	0.339898	0.241300	0.351699	0.656800	33.090000	40.734100	74.394600	72.365400	83.663400	143.548000	157.694000	163.847000	156.440000	168.979000	165.227000	147.003000	0.371046	0.615700	0.399923	0.610200	0.389637	0.372100	0.352374	0.467900	0.326060	0.423900	0.322668	0.578700	0.355403	0.013900	0.371272	0.000000	0.385142	0.000000	0.391577	0.000000	0.390008	0.000000	0.408848	0.000000	0.412668	0.000000	0.396665	0.000000	4.120830	25.616400	0.228624	0.000000	120.422000	59.415000	25.778700	3.254440	14.186100	0.208565	113.713000	0.000000	0.000000	1017.490000	134.296000	1.513130	569.414000	0.000000	613.609000	0.610255	1.009630	3.061530	2.889220	2.608450	
   50	125.800000	70.438000	60.234400	54.505000	48.087600	46.476500	52.236500	53.337100	52.350400	46.556100	46.848800	34.847600	32.747000	28.531100	30.171700	24.062900	29.627000	79.129600	73.312000	97.255400	112.302000	105.588000	99.572300	77.361500	21.440000	12.680900	22.386700	27.596900	38.029300	35.060500	32.334400	52.258400	90.467800	213.048000	80.235300	21.889000	6.339140	13.192900	20.096900	74.768500	106.861000	113.357000	27.431000	79.819600	4.254140	8.120000	25.754600	46.696000	115.920000	85.329900	73.014300	63.007800	62.826700	69.574500	80.359800	93.753800	95.215200	81.906400	67.006400	29.647700	25.888300	24.928600	21.603200	29.055200	38.610900	65.921300	119.346000	138.693000	164.342000	154.484000	153.093000	140.970000	110.000000	114.634000	93.204000	84.554500	67.520400	69.272500	71.840500	83.795500	87.816900	81.621600	56.913900	39.559000	47.948100	52.204600	45.913700	42.170000	63.830200	70.617100	115.665000	133.407000	155.253000	138.637000	146.418000	132.560000	0.541000	0.000000	0.555119	0.000000	0.570628	0.000000	0.561348	0.000000	0.535810	0.000000	0.498634	0.000000	0.457707	0.000000	0.404921	0.017800	0.345793	0.276000	0.296507	0.577200	33.090000	56.777500	62.079300	59.865000	56.748000	64.687800	125.270000	128.995000	134.133000	155.340000	151.803000	134.512000	0.267235	0.953500	0.289178	0.655900	0.334106	0.642000	0.368773	0.342500	0.400938	0.313200	0.409673	0.256200	0.402705	0.008300	0.443317	0.000000	0.567792	0.000000	0.582515	0.000000	0.642845	0.000000	0.670510	0.000000	0.701756	0.000000	0.730454	0.000000	4.120830	26.719200	0.000000	0.006100	124.203000	59.297400	26.461900	3.922800	13.519100	0.000000	101.876000	7.986390	0.000000	314.479000	18.778600	0.000000	571.682000	0.000000	574.743000	0.846690	0.777635	2.151110	3.193160	2.681490	
   51	125.800000	76.813600	74.263600	63.646900	52.014200	47.815000	47.443900	54.463200	52.349300	51.580800	49.263100	31.295000	25.097900	20.738200	16.045400	17.111300	33.266900	59.328800	65.772000	89.043800	103.395000	107.452000	88.015700	77.361500	21.440000	7.330740	16.656700	20.653900	29.191100	31.408500	34.564100	54.401900	63.864100	159.491000	81.151500	25.671100	11.374200	14.858400	21.457700	85.403400	110.531000	134.818000	64.402900	112.270000	0.000000	6.764870	21.558700	38.030600	115.920000	98.757700	88.239100	81.499700	76.655700	78.025600	94.682700	109.897000	108.942000	87.310100	56.223400	26.063700	15.041300	10.796300	7.328010	14.906500	37.250900	56.960800	89.364000	119.081000	135.810000	128.939000	113.674000	100.861000	110.000000	120.796000	103.617000	85.268500	73.643400	61.325200	73.874400	88.786100	92.866300	73.167800	50.392400	34.107200	34.421200	31.442200	28.427300	28.959500	47.840200	66.401400	88.204500	103.534000	121.332000	141.195000	107.323000	94.092200	0.541000	0.000000	0.540853	0.000000	0.530418	0.000000	0.520002	0.000000	0.496395	0.000000	0.452999	0.000000	0.403397	0.000000	0.354773	0.018800	0.299867	0.214200	0.213418	0.526100	33.090000	79.307800	71.997000	80.241900	100.362000	122.845000	112.034000	127.602000	120.728000	152.085000	140.048000	132.444000	0.113878	0.669000	0.375726	0.645100	0.354173	0.745700	0.282693	0.620200	0.413220	0.560700	0.349958	0.256100	0.464343	0.012600	0.455160	0.000000	0.481938	0.000000	0.524116	0.000000	0.529720	0.000000	0.544380	0.000000	0.535094	0.000000	0.507621	0.000000	4.120830	25.512300	0.000000	0.115010	120.339000	60.198000	25.948600	3.597610	14.180500	0.682743	108.548000	0.000000	0.000000	415.438000	26.660800	2.283250	570.678000	0.000000	602.452000	0.184917	0.402367	2.182090	3.232370	2.981840	
   52	125.800000	76.813600	74.263600	63.646900	52.014200	47.815000	47.443900	54.463200	52.349300	51.580800	49.263100	31.295000	25.097900	20.738200	16.045400	17.111300	33.266900	59.328800	65.772000	89.043800	103.395000	107.452000	88.015700	77.361500	21.440000	7.330740	16.656700	20.653900	29.191100	31.408500	34.564100	54.401900	63.864100	159.491000	81.151500	25.671100	11.374200	14.858400	21.457700	85.403400	110.531000	134.818000	64.402900	112.270000	0.000000	6.764870	21.558700	38.030600	115.920000	98.757700	88.239100	81.499700	76.655700	78.025600	94.682700	109.897000	108.942000	87.310100	56.223400	26.063700	15.041300	10.796300	7.328010	14.906500	37.250900	56.960800	89.364000	119.081000	135.810000	128.939000	113.674000	100.861000	110.000000	120.796000	103.617000	85.268500	73.643400	61.325200	73.874400	88.786100	92.866300	73.167800	50.392400	34.107200	34.421200	31.442200	28.427300	28.959500	47.840200	66.401400	88.204500	103.534000	121.332000	141.195000	107.323000	94.092200	0.541000	0.000000	0.540853	0.000000	0.530418	0.000000	0.520002	0.000000	0.496395	0.000000	0.452999	0.000000	0.403397	0.000000	0.354773	0.018800	0.299867	0.214200	0.213418	0.526100	33.090000	79.307800	71.997000	80.241900	100.362000	122.845000	112.034000	127.602000	120.728000	152.085000	140.048000	132.444000	0.113878	0.669000	0.375726	0.645100	0.354173	0.745700	0.282693	0.620200	0.413220	0.560700	0.349958	0.256100	0.464343	0.012600	0.455160	0.000000	0.481938	0.000000	0.524116	0.000000	0.529720	0.000000	0.544380	0.000000	0.535094	0.000000	0.507621	0.000000	4.120830	25.512300	0.000000	0.115010	120.339000	60.198000	25.948600	3.597610	14.180500	0.682743	108.548000	0.000000	0.000000	415.438000	26.660800	2.283250	570.678000	0.000000	602.452000	0.184917	0.402367	2.182090	3.232370	2.981840	
   53	125.800000	72.352900	65.650100	56.064900	35.928000	36.741900	42.122500	55.899400	57.145900	41.626500	35.963400	17.086800	11.391300	10.107600	8.567530	11.242100	21.865600	68.135100	82.130400	103.200000	113.366000	113.488000	110.656000	90.455300	21.440000	0.000000	29.684000	10.969600	35.283200	36.099300	39.592200	40.232700	98.429100	156.088000	81.174000	29.937000	0.000000	9.674060	9.270160	68.462000	87.933600	90.283700	59.516800	94.857600	20.308100	37.343800	23.217000	35.432700	115.920000	92.099700	74.406100	68.128500	60.625100	69.022000	89.847200	95.611900	91.507500	66.759800	26.905500	7.243530	0.000000	0.000000	5.735770	15.842100	35.079200	61.852700	119.311000	133.396000	142.446000	142.903000	118.970000	95.346500	110.000000	116.154000	99.473000	69.320000	57.781300	39.075300	66.543300	84.114800	88.232900	83.077900	61.122000	26.872500	29.733400	39.961400	24.816500	25.871000	51.045000	65.675100	86.888000	114.906000	120.214000	138.865000	102.958000	78.539800	0.541000	0.000000	0.548437	0.000000	0.566249	0.000000	0.550113	0.000000	0.538141	0.000000	0.502000	0.000000	0.455038	0.000000	0.352664	0.011100	0.384342	0.213800	0.316004	0.417000	33.090000	73.663000	74.408200	85.679100	88.910900	105.329000	119.022000	117.998000	115.121000	131.698000	131.617000	114.119000	0.207965	0.659800	0.255140	0.644700	0.364333	0.781900	0.415601	0.723300	0.453918	0.708700	0.524564	0.350700	0.504388	0.015100	0.488632	0.000000	0.490766	0.000000	0.511544	0.000000	0.534974	0.000000	0.557977	0.000000	0.568637	0.000000	0.541044	0.000000	4.120830	26.289300	0.000000	0.000000	122.009000	59.120000	26.044100	3.589300	13.919200	0.033989	99.716200	3.348990	0.000000	293.598000	10.699500	0.000000	575.002000	0.000000	604.172000	0.091720	0.224098	2.247600	3.554080	3.181640	
   54	125.800000	72.352900	65.650100	56.064900	35.928000	36.741900	42.122500	55.899400	57.145900	41.626500	35.963400	17.086800	11.391300	10.107600	8.567530	11.242100	21.865600	68.135100	82.130400	103.200000	113.366000	113.488000	110.656000	90.455300	21.440000	0.000000	29.684000	10.969600	35.283200	36.099300	39.592200	40.232700	98.429100	156.088000	81.174000	29.937000	0.000000	9.674060	9.270160	68.462000	87.933600	90.283700	59.516800	94.857600	20.308100	37.343800	23.217000	35.432700	115.920000	92.099700	74.406100	68.128500	60.625100	69.022000	89.847200	95.611900	91.507500	66.759800	26.905500	7.243530	0.000000	0.000000	5.735770	15.842100	35.079200	61.852700	119.311000	133.396000	142.446000	142.903000	118.970000	95.346500	110.000000	116.154000	99.473000	69.320000	57.781300	39.075300	66.543300	84.114800	88.232900	83.077900	61.122000	26.872500	29.733400	39.961400	24.816500	25.871000	51.045000	65.675100	86.888000	114.906000	120.214000	138.865000	102.958000	78.539800	0.541000	0.000000	0.548437	0.000000	0.566249	0.000000	0.550113	0.000000	0.538141	0.000000	0.502000	0.000000	0.455038	0.000000	0.352664	0.011100	0.384342	0.213800	0.316004	0.417000	33.090000	73.663000	74.408200	85.679100	88.910900	105.329000	119.022000	117.998000	115.121000	131.698000	131.617000	114.119000	0.207965	0.659800	0.255140	0.644700	0.364333	0.781900	0.415601	0.723300	0.521131	0.400800	0.524564	0.170000	0.504388	0.006100	0.488632	0.000000	0.490766	0.000000	0.511544	0.000000	0.534974	0.000000	0.557977	0.000000	0.568637	0.000000	0.541044	0.000000	4.120830	25.954800	0.000000	0.520941	116.761000	61.053100	26.434100	3.796100	13.990500	0.922225	110.772000	0.000000	0.000000	397.898000	25.967700	0.000000	575.002000	0.000000	604.172000	0.091720	0.224098	2.247600	3.554080	3.181640	
