#erel:= 0.800;
#emax:= 1575.666;
#q:= 0.000;
#nesce:=    55;
#etime:= 1.707;
#snodes:=  1355;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  78.8562       46  61.4397       91 138.116       136   0.3897
   41	87.630000	91.330700	88.667200	78.387400	77.160900	82.028000	90.155500	110.702000	121.488000	114.879000	89.706300	71.825300	55.484100	49.144600	44.480400	55.184100	68.823000	90.774100	103.811000	87.173000	96.859700	112.396000	98.642800	84.384900	42.320000	10.773400	0.000000	0.000000	0.000000	0.000000	65.381400	167.816000	133.527000	31.981500	57.913000	61.325400	64.639500	74.449300	79.361100	149.161000	154.009000	215.205000	38.434600	54.569500	23.602100	58.943600	66.848200	57.030400	87.430000	88.648800	79.781500	73.134200	73.452400	90.045800	98.671500	124.828000	138.769000	121.557000	87.921600	62.654200	41.124800	27.868000	18.434600	16.900400	22.603300	74.902100	122.642000	105.961000	117.930000	126.535000	107.006000	82.999600	106.320000	47.035400	30.160900	29.466200	37.293200	28.902800	48.850200	87.737000	111.723000	95.126000	90.748900	55.975100	65.525200	72.099500	73.105000	84.626200	100.703000	117.478000	134.078000	141.710000	135.409000	146.144000	91.353100	79.460200	0.976000	0.000000	0.983161	0.000000	0.951186	0.000000	0.824710	0.000000	0.828380	0.000000	0.886083	0.000000	0.930744	0.000000	0.946116	0.042600	0.924376	0.204000	0.849967	0.524100	115.000000	90.794600	93.657100	96.630500	107.332000	106.409000	59.939200	109.900000	115.674000	103.481000	112.548000	111.769000	0.803007	0.385800	0.784345	0.542700	0.760206	0.543300	0.728286	0.379300	0.703789	0.366900	0.688350	0.101500	0.650931	0.011700	0.632363	0.000000	0.669874	0.000000	0.736772	0.000000	0.839306	0.000000	0.866419	0.000000	0.878830	0.000000	0.812800	0.000000	0.074404	0.000000	0.074484	0.095291	0.000000	0.334898	0.000000	0.416396	0.571394	0.701027	2.838700	8.602740	15.504200	302.119000	28.001300	0.598850	26.630000	0.082739	0.000000	0.665756	0.492230	0.352373	0.249022	0.517856	
   42	87.630000	85.787100	80.114200	72.351700	64.855500	72.340900	85.093200	107.375000	112.075000	92.970200	77.063500	59.956500	50.192100	44.252500	39.005200	51.046300	59.166400	84.000000	101.923000	99.247000	94.320900	107.470000	92.960400	83.296200	42.320000	11.798500	0.315373	0.000000	0.775866	7.542010	76.543100	168.849000	120.237000	60.295700	62.221300	50.882700	50.874200	62.227000	70.708800	147.716000	156.644000	215.205000	38.434600	54.569500	23.602100	58.943600	66.848200	57.030400	87.430000	73.146500	68.266500	54.966200	58.066100	68.463200	89.045600	115.794000	128.136000	107.424000	79.026100	50.627100	29.078500	9.330120	0.000000	0.000000	1.419350	48.293100	103.340000	110.012000	105.426000	104.373000	98.095600	93.464700	106.320000	52.205900	26.964500	22.296200	33.167300	30.546500	36.370000	89.477300	111.882000	100.917000	73.323900	40.488900	59.758700	58.468900	49.643700	52.019800	69.725200	105.777000	128.173000	134.538000	122.553000	118.795000	77.308500	74.675200	0.976000	0.000000	0.965004	0.000000	0.927229	0.000000	0.878273	0.000000	0.861666	0.000000	0.878601	0.000000	0.908032	0.000000	0.959560	0.036600	0.908970	0.181500	0.893654	0.294900	115.000000	54.635700	57.062800	66.217100	72.506100	95.222300	108.040000	128.249000	129.253000	115.893000	116.009000	109.841000	0.809086	0.425900	0.711977	0.370200	0.689432	0.475500	0.695038	0.457500	0.730170	0.402600	0.724195	0.115800	0.688736	0.009500	0.628720	0.000000	0.685862	0.000000	0.767378	0.000000	0.849112	0.000000	0.901048	0.000000	0.885674	0.000000	0.782000	0.000000	0.074404	0.000000	0.151647	0.000000	0.000000	0.551836	0.033255	0.550221	0.786555	0.000000	3.812670	6.268430	15.843000	385.331000	27.925200	4.304920	26.888700	0.605640	0.000000	0.640687	0.634336	0.786110	0.343553	0.814876	
   43	87.630000	85.230300	79.308300	75.076400	75.091000	74.439500	93.457700	116.034000	127.226000	115.533000	86.557400	71.827700	65.718000	60.034000	58.000700	68.798400	77.025700	94.972900	98.273000	94.729900	89.181700	102.777000	92.573600	87.292300	42.320000	25.017200	14.411100	11.998800	0.000000	5.457060	62.611400	158.157000	82.207300	26.468700	57.264400	60.698800	61.196700	72.331200	77.384800	140.649000	149.547000	218.955000	21.417600	56.042700	44.564800	59.829000	73.170800	67.369000	87.430000	71.312200	62.735400	56.017400	56.219100	71.886400	91.098800	118.021000	132.746000	114.748000	99.301300	65.639300	55.493900	47.404500	37.655100	35.793600	33.804700	74.649500	114.171000	133.684000	122.776000	94.641900	105.545000	89.551000	106.320000	43.294400	25.553900	29.368000	27.162700	40.250000	51.091200	90.078100	122.472000	108.588000	96.764200	63.861000	81.698300	83.749300	74.382500	93.269000	105.456000	135.041000	146.229000	154.762000	136.792000	107.465000	83.621800	75.451300	0.976000	0.000000	0.958187	0.000000	0.929914	0.000000	0.897289	0.000000	0.902381	0.000000	0.946109	0.000000	0.992533	0.000000	1.007620	0.027100	0.992209	0.203500	0.921514	0.377000	115.000000	64.319600	68.385200	80.304000	25.228200	62.661600	79.991700	117.972000	111.073000	110.146000	111.281000	109.636000	0.850523	0.463500	0.820242	0.202700	0.800430	0.171800	0.780502	0.246800	0.774614	0.348100	0.863550	0.132000	0.828628	0.010200	0.789980	0.000000	0.780327	0.000000	0.806918	0.000000	0.869202	0.000000	0.922583	0.000000	0.921550	0.000000	0.874658	0.000000	0.074404	0.000000	0.183683	0.037697	0.000000	0.380630	0.000000	0.484928	0.799381	0.567708	9.438860	9.964600	5.785970	385.664000	52.137400	0.000000	42.824900	0.629765	0.000000	1.218580	0.600018	0.206261	0.093316	0.284190	
   44	87.630000	91.330700	88.667200	78.387400	77.160900	82.028000	90.155500	110.702000	121.488000	114.879000	89.706300	71.825300	55.484100	49.144600	44.480400	55.184100	68.823000	90.774100	103.811000	87.173000	96.859700	112.396000	98.642800	84.384900	42.320000	10.773400	0.000000	0.000000	0.000000	0.000000	65.381400	167.816000	133.527000	31.981500	57.913000	61.325400	64.639500	74.449300	79.361100	149.161000	154.009000	215.205000	38.434600	54.569500	23.602100	58.943600	66.848200	57.030400	87.430000	88.648800	79.781500	73.134200	73.452400	90.045800	98.671500	124.828000	138.769000	121.557000	87.921600	62.654200	41.124800	27.868000	18.434600	16.900400	22.603300	74.902100	122.642000	105.961000	117.930000	126.535000	107.006000	82.999600	106.320000	47.035400	30.160900	29.466200	37.293200	28.902800	48.850200	87.737000	111.723000	95.126000	90.748900	55.975100	65.525200	72.099500	73.105000	84.626200	100.703000	117.478000	134.078000	141.710000	135.409000	146.144000	91.353100	79.460200	0.976000	0.000000	0.983161	0.000000	0.951186	0.000000	0.824710	0.000000	0.828380	0.000000	0.886083	0.000000	0.930744	0.000000	0.946116	0.042600	0.924376	0.204000	0.849967	0.524100	115.000000	90.794600	93.657100	96.630500	107.332000	106.409000	59.939200	109.900000	115.674000	103.481000	112.548000	111.769000	0.803007	0.385800	0.784345	0.542700	0.760206	0.543300	0.728286	0.379300	0.703789	0.366900	0.688350	0.101500	0.650931	0.011700	0.632363	0.000000	0.669874	0.000000	0.736772	0.000000	0.839306	0.000000	0.866419	0.000000	0.878830	0.000000	0.812800	0.000000	0.074404	0.000000	0.074484	0.095291	0.000000	0.334898	0.000000	0.416396	0.571394	0.701027	2.838700	8.602740	15.504200	302.119000	28.001300	0.598850	26.630000	0.082739	0.000000	0.665756	0.492230	0.352373	0.249022	0.517856	
   45	87.630000	85.230300	79.308300	75.076400	75.091000	74.439500	93.457700	116.034000	127.226000	115.533000	86.557400	71.827700	65.718000	60.034000	58.000700	68.798400	77.025700	94.972900	98.273000	94.729900	89.181700	102.777000	92.573600	87.292300	42.320000	30.486300	19.076800	15.951000	1.985900	11.233400	68.743600	166.844000	89.703200	35.352000	66.917400	61.254800	56.909300	65.289400	69.844300	146.277000	152.562000	215.565000	10.414900	19.366400	11.592200	66.080500	62.938200	50.903000	87.430000	75.255800	67.095400	64.696000	60.956100	77.040300	93.315800	121.230000	138.910000	117.424000	82.870100	55.045100	44.870000	27.993000	19.073400	17.326200	48.328300	77.210600	119.286000	101.501000	108.092000	124.604000	103.232000	87.189000	106.320000	54.347900	38.834700	39.013400	45.174600	51.079800	66.450600	108.131000	141.637000	121.874000	113.198000	72.333100	89.752800	86.665300	76.473400	78.809000	103.077000	124.550000	142.849000	121.500000	127.716000	139.415000	81.353100	69.660600	0.976000	0.000000	1.041970	0.000000	0.997169	0.000000	0.921136	0.000000	0.894001	0.000000	0.919103	0.000000	0.954761	0.000000	0.977380	0.026800	1.007630	0.135500	0.981275	0.214600	115.000000	73.062400	68.189100	79.586800	54.326100	76.140300	96.924400	125.015000	168.313000	125.652000	117.921000	129.225000	0.941185	0.256600	0.882909	0.302600	0.798391	0.339000	0.731120	0.664500	0.700208	0.489800	0.631152	0.165500	0.578136	0.009400	0.503516	0.000000	0.534583	0.000000	0.605675	0.000000	0.681981	0.000000	0.728693	0.000000	0.720849	0.000000	0.655716	0.000000	0.074404	0.000000	0.000000	0.000000	0.000000	0.284157	0.000000	0.608187	0.452190	0.000000	4.941510	9.719670	8.076010	341.718000	31.575800	0.000000	14.319800	1.290250	0.000000	0.805766	0.506440	0.384919	0.097977	0.477652	
   46	87.630000	85.787100	80.114200	72.351700	64.855500	72.340900	85.093200	107.375000	112.075000	92.970200	77.063500	59.956500	50.192100	44.252500	39.005200	51.046300	59.166400	84.000000	101.923000	99.247000	94.320900	107.470000	92.960400	83.296200	42.320000	11.798500	0.315373	0.000000	0.775866	7.542010	76.543100	168.849000	120.237000	60.295700	62.221300	50.882700	50.874200	62.227000	70.708800	147.716000	156.644000	215.205000	38.434600	54.569500	23.602100	58.943600	66.848200	57.030400	87.430000	73.146500	68.266500	54.966200	58.066100	68.463200	89.045600	115.794000	128.136000	107.424000	79.026100	50.627100	29.078500	9.330120	0.000000	0.000000	1.419350	48.293100	103.340000	110.012000	105.426000	104.373000	98.095600	93.464700	106.320000	52.205900	26.964500	22.296200	33.167300	30.546500	36.370000	89.477300	111.882000	100.917000	73.323900	40.488900	59.758700	58.468900	49.643700	52.019800	69.725200	105.777000	128.173000	134.538000	122.553000	118.795000	77.308500	74.675200	0.976000	0.000000	0.965004	0.000000	0.927229	0.000000	0.878273	0.000000	0.861666	0.000000	0.878601	0.000000	0.908032	0.000000	0.959560	0.036600	0.908970	0.181500	0.893654	0.294900	115.000000	54.635700	57.062800	66.217100	72.506100	95.222300	108.040000	128.249000	129.253000	115.893000	116.009000	109.841000	0.809086	0.425900	0.711977	0.370200	0.689432	0.475500	0.695038	0.457500	0.730170	0.402600	0.724195	0.115800	0.688736	0.009500	0.628720	0.000000	0.685862	0.000000	0.767378	0.000000	0.849112	0.000000	0.901048	0.000000	0.885674	0.000000	0.800947	0.000000	0.074404	0.292644	0.637081	0.602577	0.000000	0.172061	0.131889	0.611444	0.864583	0.000000	0.000000	0.000000	0.000000	637.358000	45.733000	0.000000	21.712100	0.511527	1.520990	0.000000	0.000000	0.360324	0.067215	0.000000	
   47	87.630000	91.330700	88.667200	78.387400	77.160900	82.028000	90.155500	110.702000	121.488000	114.879000	89.706300	71.825300	55.484100	49.144600	44.480400	55.184100	68.823000	90.774100	103.811000	87.173000	96.859700	112.396000	98.642800	84.384900	42.320000	10.773400	0.000000	0.000000	0.000000	0.000000	65.381400	167.816000	133.527000	31.981500	57.913000	61.325400	64.639500	74.449300	79.361100	149.161000	154.009000	215.205000	38.434600	54.569500	23.602100	58.943600	66.848200	57.030400	87.430000	88.648800	79.781500	73.134200	73.452400	90.045800	98.671500	124.828000	138.769000	121.557000	87.921600	62.654200	41.124800	27.868000	18.434600	16.900400	22.603300	74.902100	122.642000	105.961000	117.930000	126.535000	107.006000	82.999600	106.320000	47.035400	30.160900	29.466200	37.293200	28.902800	48.850200	87.737000	111.723000	95.126000	90.748900	55.975100	65.525200	72.099500	73.105000	84.626200	100.703000	117.478000	134.078000	141.710000	135.409000	146.144000	91.353100	79.460200	0.976000	0.000000	0.983161	0.000000	0.951186	0.000000	0.824710	0.000000	0.828380	0.000000	0.886083	0.000000	0.930744	0.000000	0.946116	0.042600	0.924376	0.204000	0.849967	0.524100	115.000000	90.794600	93.657100	96.630500	107.332000	106.409000	59.939200	109.900000	115.674000	103.481000	112.548000	111.769000	0.803007	0.385800	0.784345	0.542700	0.760206	0.543300	0.728286	0.379300	0.703789	0.366900	0.688350	0.101500	0.650931	0.011700	0.632363	0.000000	0.669874	0.000000	0.736772	0.000000	0.839306	0.000000	0.866419	0.000000	0.878830	0.000000	0.812800	0.000000	0.074404	0.000000	0.074484	0.095291	0.000000	0.334898	0.000000	0.416396	0.571394	0.701027	2.838700	8.602740	15.504200	302.119000	28.001300	0.598850	26.630000	0.082739	0.000000	0.665756	0.492230	0.352373	0.249022	0.517856	
   48	87.630000	86.378200	82.177500	73.414700	75.189500	80.724400	90.767100	104.769000	111.958000	101.016000	82.132200	71.827700	55.484100	49.144600	44.480400	55.184100	68.823000	90.774100	103.811000	87.173000	96.859700	112.396000	98.642800	84.384900	42.320000	10.955500	0.514019	0.000000	0.000000	13.110000	70.290700	154.934000	82.958200	23.440500	63.939600	69.858600	70.926000	81.487900	86.653100	152.436000	161.336000	212.692000	24.596300	24.527200	19.012300	57.327100	73.325300	64.778900	87.430000	77.718200	67.747200	60.887500	63.337600	81.569700	102.560000	120.663000	140.777000	108.976000	86.957700	64.571500	41.124800	27.868000	18.434600	16.900400	22.603300	74.902100	122.642000	105.961000	117.930000	126.535000	107.006000	82.999600	106.320000	43.968100	35.503600	41.269700	47.831000	47.140200	49.434300	86.358300	118.749000	86.211400	93.711900	59.604200	71.557300	72.564400	68.603800	73.808100	92.502900	119.186000	135.797000	127.006000	121.969000	143.885000	80.838400	76.205800	0.976000	0.000000	0.889927	0.000000	0.823412	0.000000	0.783222	0.000000	0.795485	0.000000	0.857881	0.000000	0.886425	0.000000	0.885874	0.025300	0.836798	0.130200	0.748179	0.324100	115.000000	27.936200	39.942100	47.090300	53.332500	82.814300	115.020000	107.938000	116.476000	111.740000	105.567000	89.761800	0.687384	0.236100	0.755596	0.338700	0.760206	0.283000	0.722328	0.371900	0.689371	0.283900	0.698262	0.127600	0.631184	0.011500	0.584174	0.000000	0.612770	0.000000	0.702075	0.000000	0.797439	0.000000	0.865334	0.000000	0.850577	0.000000	0.782000	0.000000	0.074404	0.000000	0.081760	0.175206	0.013216	0.619625	0.000000	0.454603	0.864125	1.279260	13.176200	10.084400	13.845800	372.585000	21.741800	0.000000	27.279500	0.493598	0.000000	0.786188	0.616816	0.461996	0.272946	0.395586	
   49	87.630000	88.074700	78.566600	71.495500	75.074400	76.263300	88.635900	115.266000	107.697000	87.963700	93.986800	69.082500	54.952300	49.733800	44.353600	54.571900	72.331900	85.792400	101.858000	83.890500	96.939300	116.767000	98.682400	93.928800	42.320000	20.782100	16.767800	18.873000	0.000000	8.100280	74.688200	210.601000	87.334300	36.310100	51.894900	61.587900	58.784100	66.928800	71.116800	148.479000	154.562000	220.278000	23.261800	79.514400	35.015300	49.781800	71.365200	54.301300	87.430000	83.847300	66.067300	63.729900	60.370400	75.936600	91.415300	121.632000	128.408000	93.454500	89.740100	64.828100	46.630900	32.382100	20.081900	21.544300	31.992000	70.603400	127.116000	126.699000	135.660000	121.683000	111.923000	95.132300	106.320000	46.454500	30.620900	27.383600	33.192400	28.724200	50.836300	91.726000	120.306000	95.061600	80.184800	51.776700	67.931900	76.648600	70.058000	66.812300	92.976200	113.038000	140.421000	118.861000	122.835000	132.488000	81.275300	74.541700	0.976000	0.000000	0.970039	0.000000	0.936592	0.000000	0.867171	0.000000	0.872059	0.000000	0.910804	0.000000	0.925803	0.000000	0.949436	0.029900	0.905723	0.180700	0.874945	0.387500	115.000000	57.268800	49.134800	51.852300	52.309000	87.581500	105.651000	121.042000	110.233000	117.305000	120.761000	105.225000	0.786325	0.497300	0.709439	0.603600	0.697482	0.390600	0.679024	0.396400	0.668534	0.295900	0.625696	0.079200	0.539383	0.007200	0.473672	0.000000	0.482278	0.000000	0.530721	0.000000	0.577009	0.000000	0.603116	0.000000	0.573313	0.000000	0.512741	0.000000	0.074404	0.000000	0.258664	0.082437	0.000000	0.158448	0.000000	0.513153	0.475742	0.000000	13.332500	15.626300	19.530600	329.711000	51.691400	7.354830	10.043200	0.092106	0.000000	0.705780	0.372546	0.402641	0.161919	0.176635	
   50	87.630000	85.787100	80.114200	72.351700	64.855500	72.340900	85.093200	107.375000	112.075000	92.970200	77.063500	59.956500	50.192100	44.252500	39.005200	51.046300	59.166400	84.000000	101.923000	99.247000	94.320900	107.470000	92.960400	83.296200	42.320000	11.798500	0.315373	0.000000	0.775866	7.542010	76.543100	168.849000	120.237000	60.295700	62.221300	50.882700	50.874200	62.227000	70.708800	147.716000	156.644000	215.205000	38.434600	54.569500	23.602100	58.943600	66.848200	57.030400	87.430000	73.146500	68.266500	54.966200	58.066100	68.463200	89.045600	115.794000	128.136000	107.424000	79.026100	50.627100	29.078500	9.330120	0.000000	0.000000	1.419350	48.293100	103.340000	110.012000	105.426000	104.373000	98.095600	93.464700	106.320000	52.205900	26.964500	22.296200	33.167300	30.546500	36.370000	89.477300	111.882000	100.917000	73.323900	40.488900	59.758700	58.468900	49.643700	52.019800	69.725200	105.777000	128.173000	134.538000	122.553000	118.795000	77.308500	74.675200	0.976000	0.000000	0.965004	0.000000	0.927229	0.000000	0.878273	0.000000	0.861666	0.000000	0.878601	0.000000	0.908032	0.000000	0.959560	0.036600	0.908970	0.181500	0.893654	0.294900	115.000000	54.635700	57.062800	66.217100	72.506100	95.222300	108.040000	128.249000	129.253000	115.893000	116.009000	109.841000	0.809086	0.425900	0.711977	0.370200	0.689432	0.475500	0.695038	0.457500	0.730170	0.402600	0.724195	0.115800	0.688736	0.009500	0.628720	0.000000	0.685862	0.000000	0.767378	0.000000	0.849112	0.000000	0.901048	0.000000	0.885674	0.000000	0.812800	0.000000	0.074404	0.000000	0.000000	0.983138	0.586904	0.567719	0.000000	0.235182	0.827729	0.343128	0.145021	20.601800	12.241100	144.507000	27.377300	0.000000	27.454300	1.177370	0.362538	0.527857	0.553759	0.415267	0.155281	0.410333	
   51	87.630000	85.787100	80.114200	72.351700	64.855500	72.340900	85.093200	107.375000	112.075000	92.970200	77.063500	59.956500	50.192100	44.252500	39.005200	51.046300	59.166400	84.000000	101.923000	99.247000	94.320900	107.470000	92.960400	83.296200	42.320000	11.798500	0.315373	0.000000	0.775866	7.542010	76.543100	168.849000	120.237000	60.295700	62.221300	50.882700	50.874200	62.227000	70.708800	147.716000	156.644000	215.205000	38.434600	54.569500	23.602100	58.943600	66.848200	57.030400	87.430000	73.146500	68.266500	54.966200	58.066100	68.463200	89.045600	115.794000	128.136000	107.424000	79.026100	50.627100	29.078500	9.330120	0.000000	0.000000	1.419350	48.293100	103.340000	110.012000	105.426000	104.373000	98.095600	93.464700	106.320000	52.205900	26.964500	22.296200	33.167300	30.546500	36.370000	89.477300	111.882000	100.917000	73.323900	40.488900	59.758700	58.468900	49.643700	52.019800	69.725200	105.777000	128.173000	134.538000	122.553000	118.795000	77.308500	74.675200	0.976000	0.000000	0.965004	0.000000	0.927229	0.000000	0.878273	0.000000	0.861666	0.000000	0.878601	0.000000	0.908032	0.000000	0.959560	0.036600	0.908970	0.181500	0.893654	0.294900	115.000000	54.635700	57.062800	66.217100	72.506100	95.222300	108.040000	128.249000	129.253000	115.893000	116.009000	109.841000	0.809086	0.425900	0.711977	0.370200	0.689432	0.475500	0.695038	0.457500	0.730170	0.402600	0.724195	0.115800	0.688736	0.009500	0.628720	0.000000	0.685862	0.000000	0.767378	0.000000	0.849112	0.000000	0.901048	0.000000	0.885674	0.000000	0.782000	0.000000	0.074404	0.000000	0.151647	0.000000	0.000000	0.551836	0.033255	0.550221	0.786555	0.000000	3.812670	6.268430	15.843000	385.331000	27.925200	4.304920	26.888700	0.605640	0.000000	0.640687	0.634336	0.786110	0.343553	0.814876	
