#erel:= 0.800;
#emax:= 841.182;
#q:= 0.000;
#nesce:=    77;
#etime:= 1.280;
#snodes:=  1297;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  54.7785       46  25.5175       91 193.764       136   0.2913
   41	99.000000	41.075300	22.833500	24.526600	5.111430	20.734100	45.606600	77.365800	98.890400	125.244000	21.427400	0.000000	7.352030	0.000000	1.568910	0.000000	0.000000	50.637400	155.355000	144.110000	163.538000	173.424000	123.962000	112.445000	32.880000	21.728500	24.668600	30.162500	15.273200	25.343300	2.284830	5.801570	15.248700	0.000000	81.347600	66.923000	69.340700	75.227200	76.570600	56.938200	53.833900	83.108600	87.320300	77.616400	43.196500	27.093400	50.203100	48.042300	100.000000	0.000000	0.000000	10.032000	0.000000	0.264162	1.269760	0.000000	12.548400	0.000000	2.468810	0.000000	8.410320	0.000000	0.000000	9.230620	0.000000	0.000000	0.000000	4.427290	0.000000	0.000000	0.000000	20.038100	100.000000	71.619800	63.316100	28.683300	47.929100	135.097000	188.448000	225.096000	264.401000	214.077000	222.310000	162.296000	140.318000	112.784000	103.265000	106.902000	109.600000	187.015000	183.980000	168.536000	198.245000	185.330000	147.344000	144.028000	0.552000	0.000000	0.353525	0.000000	0.237485	0.000000	0.040315	0.000000	0.049190	0.000000	0.022531	0.000000	0.057901	0.022700	0.054178	0.210600	0.029188	0.308600	0.102753	0.325400	72.240000	59.069300	62.838000	60.421900	58.224300	71.884000	118.430000	123.255000	176.554000	165.656000	130.228000	117.366000	0.177727	0.463300	0.000000	0.478900	0.008172	0.276900	0.064312	0.504800	0.025853	0.520000	0.003183	0.328100	0.104032	0.105600	0.107482	0.000000	0.071757	0.000000	0.028782	0.000000	0.028084	0.000000	0.024629	0.000000	0.023572	0.000000	0.040727	0.000000	0.606768	7.908770	6.683690	8.912110	27.578500	21.656500	0.000000	0.393664	0.654103	84.063800	737.812000	17.221200	8.430130	0.000000	0.000000	5.709760	0.899383	20.756900	323.755000	0.000000	0.070799	0.065696	0.000000	0.000000	
   42	99.000000	44.376700	32.837700	24.243000	9.978510	22.199500	38.766100	79.786900	99.189300	130.704000	25.427700	0.000000	5.306610	0.838200	5.378920	3.125640	0.000000	54.027700	152.314000	138.563000	162.633000	174.175000	119.077000	112.800000	32.880000	23.022100	26.099700	32.411900	23.855100	25.151200	6.840860	0.000000	3.141180	16.773900	68.438700	61.943800	70.982800	72.937600	68.291900	56.523400	48.821200	84.170400	69.209800	101.283000	32.710700	29.608400	50.268600	40.134700	100.000000	0.000000	0.000000	6.487820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.512470	2.434520	2.987150	15.262600	0.000000	0.000000	0.000000	0.000000	0.000000	9.333460	0.000000	16.607400	100.000000	73.259900	57.598500	40.425200	58.396100	132.095000	190.496000	234.484000	257.897000	198.302000	229.577000	159.869000	135.402000	115.293000	102.886000	106.845000	110.750000	179.293000	175.580000	164.466000	197.600000	182.186000	139.067000	141.533000	0.552000	0.000000	0.349651	0.000000	0.213605	0.000000	0.022487	0.000000	0.032429	0.000000	0.041913	0.000000	0.043018	0.037400	0.024376	0.217700	0.000000	0.343200	0.043383	0.453300	72.240000	46.476300	52.997800	62.550900	52.069200	64.951300	109.510000	118.725000	174.996000	178.358000	127.788000	111.067000	0.072009	0.456800	0.000000	0.389300	0.000000	0.295200	0.000000	0.347900	0.011975	0.392200	0.000000	0.307700	0.101067	0.088900	0.134531	0.000000	0.102089	0.000000	0.044512	0.000000	0.021514	0.000000	0.022199	0.000000	0.007507	0.000000	0.021318	0.000000	0.606768	7.901960	6.232240	8.890500	27.642800	21.692600	0.000000	0.278079	0.406462	84.082800	748.733000	16.426400	0.000000	0.815760	9.037510	6.323530	3.160530	21.001500	321.278000	0.000000	0.044006	0.140626	0.000000	0.000000	
   43	99.000000	42.892000	26.827100	23.592200	10.853500	19.765800	36.914600	79.814800	94.102700	127.149000	22.502200	0.000000	2.819400	0.000000	3.018530	2.130410	0.000000	51.264200	155.726000	154.330000	161.132000	171.180000	119.805000	111.312000	32.880000	24.627100	28.076300	28.893500	27.562200	29.838600	1.300920	0.000000	4.560480	22.580000	70.781400	57.088700	67.823100	67.655900	62.756700	53.307000	47.532700	78.142100	79.432800	42.018000	0.000000	31.202900	49.335800	57.802400	100.000000	0.000000	0.000000	0.000000	0.000000	0.156857	0.058282	1.179000	11.354800	17.029700	0.000000	0.000000	4.390880	2.388120	2.335700	3.709660	0.000000	0.000000	0.000000	14.488100	0.000000	2.508090	0.000000	0.000000	100.000000	76.448700	56.821200	32.695000	54.745800	145.284000	184.431000	225.148000	259.737000	213.213000	227.602000	161.346000	132.131000	111.496000	100.490000	99.190700	106.472000	183.280000	177.092000	155.756000	182.280000	164.491000	128.103000	116.945000	0.552000	0.000000	0.322232	0.000000	0.146987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.032200	0.000000	0.107600	0.000000	0.490000	0.045714	0.318900	72.240000	59.069300	62.838000	60.421900	32.722100	42.296000	74.040800	127.145000	158.395000	152.897000	120.811000	114.462000	0.058666	0.365500	0.001447	0.667400	0.000000	0.418500	0.000000	0.111500	0.000000	0.234900	0.036485	0.355000	0.121558	0.184100	0.172862	0.000000	0.115969	0.000000	0.053706	0.000000	0.055284	0.000000	0.068436	0.000000	0.029010	0.000000	0.054395	0.000000	0.606768	7.913680	6.341170	8.820850	27.720000	21.712100	0.000000	0.156539	0.270927	83.487000	734.891000	11.709500	0.000000	0.000000	0.000000	3.575930	7.400730	20.386900	338.658000	0.000000	0.000000	0.065902	0.000000	0.853985	
   44	99.000000	41.075300	22.833500	24.526600	5.111430	20.734100	45.606600	77.365800	98.890400	125.244000	21.427400	0.000000	7.352030	0.000000	1.568910	0.000000	0.000000	50.637400	155.355000	144.110000	163.538000	173.424000	123.962000	112.445000	32.880000	21.728500	24.668600	30.162500	15.273200	25.343300	2.284830	5.801570	15.248700	0.000000	81.347600	66.923000	69.340700	75.227200	76.570600	56.938200	53.833900	83.108600	87.320300	77.616400	43.196500	27.093400	50.203100	48.042300	100.000000	0.000000	0.000000	10.032000	0.000000	0.264162	1.269760	0.000000	12.548400	0.000000	2.468810	0.000000	8.410320	0.000000	0.000000	9.230620	0.000000	0.000000	0.000000	4.427290	0.000000	0.000000	0.000000	20.038100	100.000000	71.619800	63.316100	28.683300	47.929100	135.097000	188.448000	225.096000	264.401000	214.077000	222.310000	162.296000	140.318000	112.784000	103.265000	106.902000	109.600000	187.015000	183.980000	168.536000	198.245000	185.330000	147.344000	144.028000	0.552000	0.000000	0.353525	0.000000	0.237485	0.000000	0.040315	0.000000	0.049190	0.000000	0.022531	0.000000	0.057901	0.022700	0.054178	0.210600	0.029188	0.308600	0.102753	0.325400	72.240000	59.069300	62.838000	60.421900	58.224300	71.884000	118.430000	123.255000	176.554000	165.656000	130.228000	117.366000	0.177727	0.463300	0.000000	0.478900	0.008172	0.276900	0.064312	0.504800	0.025853	0.520000	0.003183	0.328100	0.104032	0.105600	0.107482	0.000000	0.071757	0.000000	0.028782	0.000000	0.028084	0.000000	0.024629	0.000000	0.023572	0.000000	0.040727	0.000000	0.606768	7.908770	6.683690	8.912110	27.578500	21.656500	0.000000	0.393664	0.654103	84.063800	737.812000	17.221200	8.430130	0.000000	0.000000	5.709760	0.899383	20.756900	323.755000	0.000000	0.070799	0.065696	0.000000	0.000000	
   45	99.000000	41.075300	22.833500	24.526600	5.111430	20.734100	45.606600	77.365800	98.890400	125.244000	21.427400	0.000000	7.352030	0.000000	1.568910	0.000000	0.000000	50.637400	155.355000	144.110000	163.538000	173.424000	123.962000	112.445000	32.880000	21.728500	24.668600	30.162500	15.273200	25.343300	2.284830	5.801570	15.248700	0.000000	81.347600	66.923000	69.340700	75.227200	76.570600	56.938200	53.833900	83.108600	87.320300	77.616400	43.196500	27.093400	50.203100	48.042300	100.000000	0.000000	0.000000	10.032000	0.000000	0.264162	1.269760	0.000000	12.548400	0.000000	2.468810	0.000000	8.410320	0.000000	0.000000	9.230620	0.000000	0.000000	0.000000	4.427290	0.000000	0.000000	0.000000	20.038100	100.000000	71.619800	63.316100	28.683300	47.929100	135.097000	188.448000	225.096000	264.401000	214.077000	222.310000	162.296000	140.318000	112.784000	103.265000	106.902000	109.600000	187.015000	183.980000	168.536000	198.245000	185.330000	147.344000	144.028000	0.552000	0.000000	0.353525	0.000000	0.237485	0.000000	0.040315	0.000000	0.049190	0.000000	0.022531	0.000000	0.057901	0.022700	0.054178	0.210600	0.029188	0.308600	0.102753	0.325400	72.240000	59.069300	62.838000	60.421900	58.224300	71.884000	118.430000	123.255000	176.554000	165.656000	130.228000	117.366000	0.177727	0.463300	0.000000	0.478900	0.008172	0.276900	0.064312	0.504800	0.025853	0.520000	0.003183	0.328100	0.104032	0.105600	0.107482	0.000000	0.071757	0.000000	0.028782	0.000000	0.028084	0.000000	0.024629	0.000000	0.023572	0.000000	0.040727	0.000000	0.606768	7.908770	6.683690	8.912110	27.578500	21.656500	0.000000	0.393664	0.654103	84.063800	737.812000	17.221200	8.430130	0.000000	0.000000	5.709760	0.899383	20.756900	323.755000	0.000000	0.070799	0.065696	0.000000	0.000000	
   46	99.000000	42.892000	26.827100	23.592200	10.853500	19.765800	36.914600	79.814800	94.102700	127.149000	22.502200	0.000000	2.819400	0.000000	3.018530	2.130410	0.000000	51.264200	155.726000	154.330000	161.132000	171.180000	119.805000	111.312000	32.880000	16.469400	23.062400	30.124800	17.005800	23.529700	4.092610	0.000000	0.000000	0.000000	70.927400	72.625800	74.495900	79.031900	74.264000	61.685000	55.764200	86.633300	84.831000	35.641400	0.000000	40.703800	46.549300	63.152400	100.000000	0.000000	0.000000	0.614629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.912610	0.000000	0.000000	9.202300	0.000000	0.000000	0.000000	25.035800	0.000000	6.597430	0.000000	17.124900	100.000000	73.602600	57.981400	31.760400	62.130700	135.269000	185.971000	242.547000	257.182000	200.800000	219.670000	156.041000	128.010000	106.269000	96.378400	101.834000	107.355000	176.471000	180.025000	175.434000	189.035000	173.612000	135.424000	140.820000	0.552000	0.000000	0.346090	0.000000	0.172307	0.000000	0.000000	0.000000	0.021136	0.000000	0.048876	0.000000	0.059378	0.025200	0.039696	0.218400	0.013699	0.347900	0.000000	0.140000	72.240000	49.623300	44.536400	57.109900	55.468300	72.936300	99.444100	142.176000	172.830000	176.289000	124.959000	121.512000	0.000000	0.126700	0.000000	0.124200	0.000000	0.154500	0.000000	0.459800	0.000000	0.435200	0.000000	0.206100	0.057896	0.056200	0.079021	0.000000	0.038704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.606768	7.811900	6.449430	8.706180	26.590600	20.946700	0.000000	0.467055	0.549122	78.084100	712.721000	9.852510	0.000000	0.000000	0.000000	7.368590	8.707400	21.103600	330.528000	0.000000	0.111963	0.000000	0.000000	0.000000	
   47	99.000000	41.075300	22.833500	24.526600	5.111430	20.734100	45.606600	75.933400	101.203000	126.770000	23.888000	0.000000	6.360490	0.000000	0.000000	0.000000	0.000000	56.818400	144.806000	150.252000	163.038000	178.979000	121.345000	117.954000	32.880000	18.833900	25.395700	32.264200	21.005500	23.979500	3.008160	0.000000	0.000000	7.783220	69.748500	65.825200	70.817700	72.665400	68.327900	57.901500	56.180600	87.324200	74.303100	48.199000	46.127400	26.173700	47.547300	45.850400	100.000000	0.000000	0.000000	4.797690	0.000000	0.000000	3.268970	0.000000	5.650250	9.673080	0.000000	0.000000	2.770630	0.000000	0.000000	11.550300	0.000000	0.000000	0.000000	9.186960	0.000000	10.450300	0.271159	23.801100	100.000000	76.460400	61.085800	41.266900	56.964300	132.924000	192.493000	231.129000	268.764000	209.389000	224.460000	161.869000	124.204000	108.010000	102.393000	101.732000	111.096000	181.017000	192.239000	170.153000	187.789000	175.443000	135.297000	142.549000	0.552000	0.000000	0.333810	0.000000	0.190421	0.000000	0.007512	0.000000	0.000000	0.000000	0.003567	0.000000	0.000000	0.019900	0.000000	0.276500	0.028031	0.344100	0.130204	0.358200	72.240000	27.568700	40.611900	37.395100	38.059100	44.094800	69.604800	94.924400	154.394000	153.536000	113.278000	105.846000	0.151412	0.215300	0.098255	0.208200	0.097779	0.146600	0.100455	0.310400	0.088599	0.579400	0.072722	0.296800	0.142295	0.136900	0.152647	0.000000	0.101068	0.000000	0.055484	0.000000	0.072871	0.000000	0.069601	0.000000	0.074464	0.000000	0.107072	0.000000	0.606768	7.616280	6.281630	8.679640	26.167500	20.048100	0.000000	0.061948	0.476694	87.210300	711.270000	20.306000	0.000000	2.758160	0.000000	10.585900	0.824365	21.955200	263.798000	0.000000	0.127006	0.359555	0.000000	0.045833	
   48	99.000000	42.892000	26.827100	23.592200	10.853500	19.765800	36.914600	79.814800	94.102700	127.149000	22.502200	0.000000	2.819400	0.000000	3.018530	2.130410	0.000000	51.264200	155.726000	154.330000	161.132000	171.180000	119.805000	111.312000	32.880000	17.837200	22.903100	27.431500	19.029100	20.011600	0.000000	0.000000	0.000000	0.000000	66.583800	55.313000	68.399100	75.950600	72.393900	55.805000	48.881300	84.280100	64.990700	667.586000	14.721600	34.270900	50.286100	48.775000	100.000000	0.000000	0.000000	3.396320	0.000000	0.000000	1.195260	0.000000	0.000000	3.006320	5.274250	0.000000	9.210450	1.344480	2.943090	12.647300	0.000000	2.000050	0.000000	15.223800	0.000000	2.382860	0.000000	16.974900	100.000000	75.812900	63.320900	41.902700	59.867400	132.921000	189.190000	233.332000	257.249000	207.918000	227.079000	158.942000	134.351000	115.181000	107.118000	105.158000	116.524000	194.340000	191.728000	166.452000	214.542000	191.355000	147.771000	154.895000	0.552000	0.000000	0.341325	0.000000	0.213605	0.000000	0.015443	0.000000	0.000000	0.000000	0.025065	0.000000	0.042660	0.031200	0.019884	0.294000	0.000000	0.126000	0.004996	0.418200	72.240000	46.476300	52.997800	62.550900	52.069200	64.951300	109.510000	118.725000	174.996000	178.358000	121.769000	118.171000	0.016654	0.429800	0.000000	0.431300	0.000000	0.433000	0.000000	0.697000	0.000000	0.538400	0.000000	0.144800	0.000000	0.097400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.606768	8.058890	6.565730	8.997680	27.683800	21.803900	0.000000	0.407087	0.242122	83.033400	744.707000	16.318500	1.762640	0.000000	0.000000	6.833830	0.799599	23.758100	305.320000	0.000000	0.147572	0.076254	0.000000	0.000000	
   49	99.000000	37.500900	22.341300	21.631000	7.361290	19.563200	42.391000	78.288400	98.634100	127.021000	20.586500	0.000000	2.351670	0.000000	0.000000	0.000000	0.000000	51.314900	155.982000	138.965000	162.993000	174.893000	120.849000	118.955000	32.880000	16.830800	15.968400	26.801800	13.783200	12.132800	0.000000	0.000000	6.933510	8.596360	75.156600	65.209100	72.245700	72.937600	68.291900	56.523400	48.821200	84.170400	69.209800	101.283000	32.710700	29.608400	50.268600	40.134700	100.000000	0.000000	0.000000	2.888720	0.000000	0.000000	0.000000	0.000000	3.177100	0.000000	1.764250	0.000000	4.210100	0.000000	0.000000	10.553400	0.000000	0.000000	0.000000	4.419310	0.000000	1.593850	0.000000	18.174500	100.000000	81.678700	65.154200	44.021900	63.898100	136.864000	198.161000	241.529000	276.199000	216.749000	228.561000	164.487000	138.549000	112.679000	105.634000	103.150000	114.730000	181.589000	188.323000	172.248000	193.185000	171.820000	141.035000	153.977000	0.552000	0.000000	0.348496	0.000000	0.167923	0.000000	0.000000	0.000000	0.000526	0.000000	0.007014	0.000000	0.000000	0.016500	0.000000	0.213900	0.000000	0.549400	0.000000	0.504900	72.240000	38.492500	55.878100	61.354000	58.232100	70.383700	98.459100	120.528000	180.302000	169.880000	134.341000	119.742000	0.000000	0.175200	0.000000	0.483300	0.000000	0.271100	0.000000	0.282600	0.000000	0.408000	0.000000	0.242800	0.000000	0.052800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.606768	7.638160	6.080020	8.476610	26.375200	20.307300	0.000000	0.000000	0.236975	82.931900	710.091000	16.990400	0.000000	0.000000	0.000000	5.325300	4.050890	21.400900	320.192000	0.000000	0.061709	0.202264	0.000000	0.000000	
   50	99.000000	44.376700	32.837700	24.243000	9.978510	22.199500	38.766100	79.786900	99.189300	130.704000	25.427700	0.000000	5.306610	0.838200	5.378920	3.125640	0.000000	54.027700	152.314000	138.563000	162.633000	174.175000	119.077000	112.800000	32.880000	23.022100	26.099700	32.411900	23.855100	25.151200	6.840860	0.000000	3.141180	16.773900	68.438700	61.943800	70.982800	72.937600	68.291900	56.523400	48.821200	84.170400	69.209800	101.283000	32.710700	29.608400	50.268600	40.134700	100.000000	0.000000	0.000000	6.487820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.512470	2.434520	2.987150	15.262600	0.000000	0.000000	0.000000	0.000000	0.000000	9.333460	0.000000	16.607400	100.000000	73.259900	57.598500	40.425200	58.396100	132.095000	190.496000	234.484000	257.897000	198.302000	229.577000	159.869000	135.402000	115.293000	102.886000	106.845000	110.750000	179.293000	175.580000	164.466000	197.600000	182.186000	139.067000	141.533000	0.552000	0.000000	0.349651	0.000000	0.213605	0.000000	0.022487	0.000000	0.032429	0.000000	0.041913	0.000000	0.043018	0.037400	0.024376	0.217700	0.000000	0.343200	0.043383	0.453300	72.240000	46.476300	52.997800	62.550900	52.069200	64.951300	109.510000	118.725000	174.996000	178.358000	127.788000	111.067000	0.072009	0.456800	0.000000	0.389300	0.000000	0.295200	0.000000	0.347900	0.011975	0.392200	0.000000	0.307700	0.101067	0.088900	0.134531	0.000000	0.102089	0.000000	0.044512	0.000000	0.021514	0.000000	0.022199	0.000000	0.007507	0.000000	0.021318	0.000000	0.606768	8.114690	6.576200	9.153100	27.665500	21.958000	0.000000	0.457243	0.687048	79.959600	737.521000	18.213100	101.017000	0.000000	47.385800	8.345610	4.988200	22.539100	323.568000	0.000000	0.089373	0.102550	0.000000	0.000000	
   51	99.000000	41.075300	22.833500	24.526600	5.111430	20.734100	45.606600	77.365800	98.890400	125.244000	21.427400	0.000000	7.352030	0.000000	1.568910	0.000000	0.000000	50.637400	155.355000	144.110000	163.538000	173.424000	123.962000	112.445000	32.880000	21.728500	24.668600	30.162500	15.273200	25.343300	2.284830	5.801570	15.248700	0.000000	81.347600	66.923000	69.340700	75.227200	76.570600	56.938200	53.833900	83.108600	87.320300	77.616400	43.196500	27.093400	50.203100	48.042300	100.000000	0.000000	0.000000	10.032000	0.000000	0.264162	1.269760	0.000000	12.548400	0.000000	2.468810	0.000000	8.410320	0.000000	0.000000	9.230620	0.000000	0.000000	0.000000	4.427290	0.000000	0.000000	0.000000	20.038100	100.000000	71.619800	63.316100	28.683300	47.929100	135.097000	188.448000	225.096000	264.401000	214.077000	222.310000	162.296000	140.318000	112.784000	103.265000	106.902000	109.600000	187.015000	183.980000	168.536000	198.245000	185.330000	147.344000	144.028000	0.552000	0.000000	0.353525	0.000000	0.237485	0.000000	0.040315	0.000000	0.049190	0.000000	0.022531	0.000000	0.057901	0.022700	0.054178	0.210600	0.029188	0.308600	0.102753	0.325400	72.240000	59.069300	62.838000	60.421900	58.224300	71.884000	118.430000	123.255000	176.554000	165.656000	130.228000	117.366000	0.177727	0.463300	0.000000	0.478900	0.008172	0.276900	0.064312	0.504800	0.025853	0.520000	0.003183	0.328100	0.104032	0.105600	0.107482	0.000000	0.071757	0.000000	0.028782	0.000000	0.028084	0.000000	0.024629	0.000000	0.023572	0.000000	0.040727	0.000000	0.606768	7.908770	6.683690	8.912110	27.578500	21.656500	0.000000	0.393664	0.654103	84.063800	737.812000	17.221200	8.430130	0.000000	0.000000	5.709760	0.899383	20.756900	323.755000	0.000000	0.070799	0.065696	0.000000	0.000000	
