#erel:= 0.800;
#emax:= 1493.696;
#q:= 0.000;
#nesce:=    52;
#etime:= 1.513;
#snodes:=  1372;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 105.13         46  14.0675       91 133.658       136   0.4824
   43	104.590000	123.838000	118.784000	114.504000	110.521000	108.833000	110.729000	128.984000	127.650000	91.044800	63.217200	39.808700	27.811100	26.804200	24.564700	33.457200	47.768700	64.536300	102.082000	115.685000	113.054000	127.296000	111.767000	102.947000	34.280000	30.134000	26.801300	28.687700	32.927400	37.741800	37.040200	44.314800	79.237200	18.146600	0.000000	0.000000	0.000000	0.000000	0.000000	6.295970	4.544080	21.981400	0.000000	49.630200	20.345400	3.583640	13.972000	9.592820	109.340000	121.435000	118.421000	121.463000	117.906000	119.027000	122.478000	139.208000	135.667000	111.787000	79.877400	59.551700	51.899500	46.392800	34.008800	33.859600	62.425100	84.633900	122.384000	111.356000	120.017000	123.582000	121.589000	110.692000	114.200000	152.584000	128.505000	113.804000	141.685000	137.154000	114.582000	117.007000	101.194000	98.365800	79.657500	72.653300	80.910700	91.922300	118.321000	127.262000	127.562000	129.723000	155.109000	159.893000	148.587000	151.311000	140.562000	120.193000	0.067000	0.000000	0.072179	0.000000	0.133304	0.000000	0.230535	0.000000	0.268173	0.000000	0.269570	0.000000	0.332130	0.000000	0.404391	0.041500	0.518194	0.258300	0.517673	0.420300	96.780000	36.078200	35.173900	40.760500	49.183300	71.008900	75.871400	91.033700	81.757500	98.828100	103.524000	95.791700	0.556176	0.517000	0.627881	0.635200	0.567372	0.685900	0.653354	0.585500	0.699113	0.420700	0.665737	0.197200	0.617340	0.022400	0.558794	0.000000	0.508926	0.000000	0.500445	0.000000	0.559909	0.000000	0.626287	0.000000	0.672322	0.000000	0.670430	0.000000	0.889951	1.426130	1.235370	0.165936	0.000000	0.634528	1.516620	0.974721	0.525689	0.000000	0.000000	0.000000	0.000000	387.099000	59.116000	65.369200	0.000000	5.696450	78.813700	0.161714	0.681088	0.841565	0.691055	1.082110	
   44	104.590000	120.430000	116.994000	110.050000	104.997000	106.217000	112.896000	124.304000	123.838000	92.791500	72.786500	47.016100	29.868000	27.670400	13.563900	20.771600	48.644100	67.960000	92.424500	109.967000	108.486000	119.034000	103.411000	97.142000	34.280000	17.921600	8.853940	12.370900	21.084300	24.044900	37.721800	51.910800	71.771800	39.045700	0.000000	5.733410	2.979780	3.473700	2.642910	0.627837	19.238800	38.283900	0.208380	28.112200	18.771400	11.245700	18.062000	28.026700	109.340000	118.320000	114.702000	117.783000	111.412000	111.223000	112.146000	131.208000	128.457000	110.133000	80.406200	49.655700	42.490500	43.855300	34.208600	25.609900	50.883000	81.180300	114.753000	118.232000	112.909000	119.823000	112.238000	103.877000	114.200000	159.009000	145.262000	132.526000	151.692000	139.925000	123.526000	115.285000	96.654100	86.243100	66.260900	64.694300	68.702200	88.958100	106.684000	115.756000	121.478000	121.461000	134.883000	146.711000	143.834000	155.261000	130.689000	117.141000	0.067000	0.000000	0.046975	0.000000	0.113847	0.000000	0.218254	0.000000	0.261657	0.000000	0.306658	0.000000	0.387121	0.000000	0.487716	0.036600	0.598001	0.245300	0.675837	0.454600	96.780000	23.975300	27.066600	30.979300	40.955900	65.963600	98.539200	109.778000	99.487200	94.688800	99.980500	90.036300	0.690382	0.625100	0.564460	0.724200	0.589204	0.719400	0.579469	0.692200	0.612714	0.425600	0.600454	0.183700	0.522665	0.026500	0.489448	0.000000	0.413749	0.000000	0.425292	0.000000	0.483197	0.000000	0.531194	0.000000	0.576159	0.000000	0.563977	0.000000	0.889951	0.874449	0.830171	0.000000	0.000000	0.673766	1.269520	1.082000	0.223951	0.000000	3.578010	0.000000	0.000000	374.299000	38.169000	66.617700	0.000000	5.258960	89.221900	0.000000	0.158846	0.807334	0.654435	0.385836	
   45	104.590000	111.452000	114.459000	100.227000	92.042400	102.817000	109.358000	125.273000	119.075000	92.387500	61.932200	34.507900	26.576900	24.782900	12.359500	25.238000	51.762600	75.720800	103.008000	105.629000	114.404000	114.494000	106.929000	95.067500	34.280000	25.249400	22.817300	23.701200	25.620000	39.530100	34.240900	46.965600	66.424100	3.116380	10.698600	9.027510	8.255910	13.400600	13.478100	13.125000	21.842500	46.203800	18.761100	64.235300	33.691000	23.764600	13.312900	34.552000	109.340000	120.991000	112.381000	114.745000	106.712000	104.970000	114.605000	119.760000	116.265000	100.008000	81.392700	63.422400	56.562700	56.903300	48.787500	34.804000	55.243900	85.241600	116.915000	123.989000	117.299000	108.921000	117.849000	104.987000	114.200000	138.534000	116.521000	105.337000	126.938000	120.599000	97.589900	92.017600	75.773200	81.830700	76.859100	39.948300	58.035300	71.637800	94.661200	109.635000	138.979000	136.247000	127.736000	151.722000	154.369000	179.807000	139.028000	115.977000	0.067000	0.000000	0.019829	0.000000	0.076878	0.000000	0.157693	0.000000	0.220201	0.000000	0.271473	0.000000	0.365661	0.000000	0.476008	0.036300	0.541241	0.080500	0.614390	0.270100	96.780000	57.233500	50.707100	55.563700	54.301500	79.443700	98.539200	109.778000	99.487200	94.688800	99.980500	90.036300	0.606443	0.413900	0.582698	0.429400	0.592882	0.395200	0.619841	0.503300	0.640015	0.468700	0.620498	0.164600	0.474182	0.013400	0.407796	0.000000	0.373039	0.000000	0.403676	0.000000	0.509664	0.000000	0.589804	0.000000	0.647324	0.000000	0.681260	0.000000	0.889951	1.520270	1.512100	0.520830	0.000000	0.759667	1.742410	1.089550	0.593037	0.000000	0.000000	0.000000	0.000000	686.842000	49.389400	73.250100	0.000000	4.955680	83.698800	0.038632	0.678883	0.828674	0.864316	1.145790	
   46	104.590000	113.917000	108.803000	114.504000	110.521000	108.833000	110.729000	128.984000	127.650000	91.044800	63.217200	39.808700	27.811100	26.804200	24.564700	33.457200	59.013000	78.511900	86.133200	104.148000	113.284000	119.423000	106.831000	94.751500	34.280000	33.632300	30.526800	33.332200	34.151000	36.112300	37.764000	41.156400	71.496700	29.009200	4.258590	4.560800	1.342750	0.422802	0.000000	5.463050	17.240200	34.624300	0.000000	90.615500	65.290400	7.639560	23.358900	15.617900	109.340000	125.659000	127.623000	129.358000	124.760000	118.224000	125.149000	134.410000	135.824000	112.432000	88.920100	75.863500	73.918300	64.089500	58.943100	28.241600	53.022300	95.602800	121.786000	102.950000	110.038000	131.609000	117.991000	99.422000	114.200000	148.633000	129.424000	115.314000	135.681000	124.069000	117.799000	119.919000	105.699000	104.047000	88.714800	86.826300	104.849000	117.421000	139.042000	122.559000	131.987000	138.649000	130.891000	140.587000	143.470000	179.889000	130.210000	114.423000	0.067000	0.000000	0.112975	0.000000	0.219154	0.000000	0.338994	0.000000	0.391949	0.000000	0.447672	0.000000	0.567479	0.000000	0.673489	0.052900	0.688093	0.333700	0.686454	0.626500	96.780000	57.233500	0.000000	5.266210	24.164100	51.557800	49.489900	88.709300	86.289800	95.212400	92.946900	87.620000	0.812468	0.661600	0.858298	1.114600	0.877976	0.909400	0.895194	0.664300	0.895701	0.345700	0.628431	0.124100	0.572139	0.012400	0.491321	0.000000	0.446938	0.000000	0.457631	0.000000	0.495554	0.000000	0.556650	0.000000	0.606545	0.000000	0.592209	0.000000	0.889951	1.101620	1.104540	0.000000	0.000000	0.000000	1.299580	0.754153	0.479722	1.066640	0.000000	19.287000	15.079100	295.109000	24.071000	63.101400	0.000000	4.945510	81.285900	0.055691	0.238677	0.899224	0.894255	1.275300	
   47	104.590000	123.838000	118.784000	114.504000	110.521000	108.833000	110.729000	128.984000	127.650000	91.044800	63.217200	39.808700	27.811100	26.804200	24.564700	33.457200	47.768700	64.536300	102.082000	115.685000	113.054000	127.296000	111.767000	102.947000	34.280000	30.134000	26.801300	28.687700	32.927400	37.741800	37.040200	44.314800	79.237200	18.146600	0.000000	0.000000	0.000000	0.000000	0.000000	6.295970	4.544080	21.981400	0.000000	49.630200	20.345400	3.583640	13.972000	9.592820	109.340000	121.435000	118.421000	121.463000	117.906000	119.027000	122.478000	139.208000	135.667000	111.787000	79.877400	59.551700	51.899500	46.392800	34.008800	33.859600	62.425100	84.633900	122.384000	111.356000	120.017000	123.582000	121.589000	110.692000	114.200000	152.584000	128.505000	113.804000	141.685000	137.154000	114.582000	117.007000	101.194000	98.365800	79.657500	72.653300	80.910700	91.922300	118.321000	127.262000	127.562000	129.723000	155.109000	159.893000	148.587000	151.311000	140.562000	120.193000	0.067000	0.000000	0.072179	0.000000	0.133304	0.000000	0.230535	0.000000	0.268173	0.000000	0.269570	0.000000	0.332130	0.000000	0.404391	0.041500	0.518194	0.258300	0.517673	0.420300	96.780000	36.078200	35.173900	40.760500	49.183300	71.008900	75.871400	91.033700	81.757500	98.828100	103.524000	95.791700	0.556176	0.517000	0.627881	0.635200	0.567372	0.685900	0.598775	0.543700	0.522134	0.444200	0.548408	0.262100	0.457451	0.019000	0.374113	0.000000	0.324824	0.000000	0.328773	0.000000	0.370589	0.000000	0.407158	0.000000	0.472343	0.000000	0.485679	0.000000	0.889951	0.506078	1.039590	0.084756	0.000000	0.241732	1.460500	1.038690	0.481529	0.000000	0.000000	0.000000	0.000000	345.635000	34.455800	65.848600	0.375277	5.760770	83.672300	0.000000	0.683127	0.994827	0.823343	0.959872	
   48	104.590000	117.366000	110.043000	107.990000	101.729000	107.410000	107.488000	126.693000	115.540000	70.399400	68.472500	43.107900	25.281000	21.410800	17.517600	23.509000	52.663600	76.038000	93.654200	118.381000	119.834000	113.481000	109.844000	104.824000	34.280000	25.152300	28.526300	36.898900	30.589300	36.539700	41.394600	76.746800	63.680900	23.351500	1.938370	5.405690	2.586660	4.892730	3.116880	4.183430	19.359900	51.225000	28.168800	74.722700	16.885700	15.636400	24.741200	22.969500	109.340000	129.360000	115.436000	122.376000	113.478000	112.675000	110.790000	130.879000	121.521000	85.731700	79.149700	55.371800	42.490500	43.855300	34.208600	25.609900	50.883000	81.180300	114.753000	118.232000	112.909000	119.823000	112.238000	103.877000	114.200000	147.380000	129.543000	117.197000	140.596000	125.079000	114.656000	122.967000	98.383800	88.975500	84.517800	62.464700	55.333800	72.908000	90.846000	93.027000	107.615000	117.127000	127.983000	149.463000	150.971000	161.038000	129.011000	111.971000	0.067000	0.000000	0.066130	0.000000	0.148027	0.000000	0.217027	0.000000	0.276566	0.000000	0.312510	0.000000	0.369119	0.000000	0.496785	0.053300	0.617071	0.309600	0.615381	0.288800	96.780000	60.268400	69.890200	51.716800	75.404400	99.358600	106.761000	110.558000	88.957900	109.240000	94.079100	83.087500	0.601203	0.393400	0.624097	0.549300	0.778484	0.866000	0.771881	0.697000	0.741243	0.380900	0.704990	0.122800	0.647704	0.025400	0.564983	0.000000	0.502600	0.000000	0.497412	0.000000	0.557538	0.000000	0.611735	0.000000	0.640457	0.000000	0.622133	0.000000	0.889951	1.298590	1.224050	0.010875	0.000000	0.610968	1.546790	0.983474	0.238370	0.000000	12.939700	0.057252	0.000000	452.853000	57.605600	68.568900	0.677123	5.393930	97.571000	0.000000	0.742782	0.887380	0.781393	1.040530	
   49	104.590000	120.430000	116.994000	110.050000	104.997000	106.217000	112.896000	124.304000	123.838000	92.791500	72.786500	47.016100	29.868000	27.670400	13.563900	20.771600	48.644100	67.960000	92.424500	109.967000	108.486000	119.034000	103.411000	97.142000	34.280000	17.921600	8.853940	12.370900	21.084300	24.044900	37.721800	51.910800	71.771800	39.045700	0.000000	5.733410	2.979780	3.473700	2.642910	0.627837	19.238800	38.283900	0.208380	28.112200	18.771400	11.245700	18.062000	28.026700	109.340000	118.320000	114.702000	117.783000	111.412000	111.223000	112.146000	131.208000	128.457000	110.133000	80.406200	49.655700	42.490500	43.855300	34.208600	25.609900	50.883000	81.180300	114.753000	118.232000	112.909000	119.823000	112.238000	103.877000	114.200000	159.009000	145.262000	132.526000	151.692000	139.925000	123.526000	115.285000	96.654100	86.243100	66.260900	64.694300	68.702200	88.958100	106.684000	115.756000	121.478000	121.461000	134.883000	146.711000	143.834000	155.261000	130.689000	117.141000	0.067000	0.000000	0.046975	0.000000	0.113847	0.000000	0.218254	0.000000	0.261657	0.000000	0.306658	0.000000	0.387121	0.000000	0.487716	0.036600	0.598001	0.245300	0.675837	0.454600	96.780000	23.975300	27.066600	30.979300	40.955900	65.963600	98.539200	109.778000	99.487200	94.688800	99.980500	90.036300	0.690382	0.625100	0.564460	0.724200	0.589204	0.719400	0.579469	0.692200	0.612714	0.425600	0.600454	0.183700	0.522665	0.026500	0.489448	0.000000	0.413749	0.000000	0.425292	0.000000	0.483197	0.000000	0.531194	0.000000	0.576159	0.000000	0.563977	0.000000	0.889951	0.874449	0.830171	0.000000	0.000000	0.673766	1.269520	1.082000	0.223951	0.000000	3.578010	0.000000	0.000000	374.299000	38.169000	66.617700	0.000000	5.258960	89.221900	0.000000	0.158846	0.807334	0.654435	0.385836	
   50	104.590000	111.452000	114.459000	100.227000	92.042400	102.817000	109.358000	125.273000	119.075000	92.387500	61.932200	34.507900	26.576900	24.782900	12.359500	25.238000	51.762600	75.720800	103.008000	105.629000	114.404000	114.494000	106.929000	95.067500	34.280000	34.119100	35.123500	38.567100	43.890000	43.978900	45.834700	59.156200	86.781900	31.664700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.595010	23.992300	8.218430	54.335600	11.721400	16.298200	22.382800	18.499500	109.340000	119.125000	118.932000	123.785000	118.475000	111.408000	104.270000	110.146000	112.197000	58.850500	43.718100	26.116200	21.867200	24.550500	16.966700	10.812600	36.932300	66.544400	121.786000	102.950000	110.038000	131.609000	117.991000	99.422000	114.200000	128.438000	106.355000	100.012000	116.909000	111.435000	103.599000	100.837000	77.093200	78.372100	40.698300	24.299000	44.714300	61.131800	79.801100	88.782800	104.106000	100.053000	130.891000	140.587000	143.470000	179.889000	130.210000	114.423000	0.067000	0.000000	0.070043	0.000000	0.201118	0.000000	0.320242	0.000000	0.354777	0.000000	0.370524	0.000000	0.466802	0.000000	0.577249	0.032900	0.636363	0.119400	0.652299	0.195400	96.780000	37.755200	33.953300	35.538600	67.672600	83.796600	111.503000	106.209000	115.525000	112.062000	112.158000	110.977000	0.587888	0.439700	0.536366	0.504200	0.521924	0.537400	0.520661	0.676500	0.512249	0.796100	0.488948	0.332800	0.429316	0.023000	0.338947	0.000000	0.446938	0.000000	0.457631	0.000000	0.495554	0.000000	0.556650	0.000000	0.606545	0.000000	0.592209	0.000000	0.889951	0.661139	0.407776	0.000000	0.000000	0.896786	1.907410	1.761370	0.080585	0.000000	4.425990	1.898900	0.000000	344.827000	40.592800	63.594200	0.000000	0.000000	81.285900	0.055691	0.238677	0.899224	0.894255	1.275300	
   51	104.590000	123.838000	118.784000	114.504000	110.521000	108.833000	110.729000	128.984000	127.650000	91.044800	63.217200	39.808700	27.811100	26.804200	24.564700	33.457200	47.768700	64.536300	102.082000	115.685000	113.054000	127.296000	111.767000	102.947000	34.280000	30.134000	26.801300	28.687700	32.927400	37.741800	37.040200	44.314800	79.237200	18.146600	0.000000	0.000000	0.000000	0.000000	0.000000	6.295970	4.544080	21.981400	0.000000	49.630200	20.345400	3.583640	13.972000	9.592820	109.340000	121.435000	118.421000	121.463000	117.906000	119.027000	122.478000	139.208000	135.667000	111.787000	79.877400	59.551700	51.899500	46.392800	34.008800	33.859600	62.425100	84.633900	122.384000	111.356000	120.017000	123.582000	121.589000	110.692000	114.200000	152.584000	128.505000	113.804000	141.685000	137.154000	114.582000	117.007000	101.194000	98.365800	79.657500	72.653300	80.910700	91.922300	118.321000	127.262000	127.562000	129.723000	155.109000	159.893000	148.587000	151.311000	140.562000	120.193000	0.067000	0.000000	0.072179	0.000000	0.133304	0.000000	0.230535	0.000000	0.268173	0.000000	0.269570	0.000000	0.332130	0.000000	0.404391	0.041500	0.518194	0.258300	0.517673	0.420300	96.780000	36.078200	35.173900	40.760500	49.183300	71.008900	75.871400	91.033700	81.757500	98.828100	103.524000	95.791700	0.556176	0.517000	0.627881	0.635200	0.567372	0.685900	0.598775	0.543700	0.522134	0.444200	0.548408	0.262100	0.457451	0.019000	0.374113	0.000000	0.324824	0.000000	0.328773	0.000000	0.370589	0.000000	0.407158	0.000000	0.472343	0.000000	0.485679	0.000000	0.889951	0.506078	1.039590	0.084756	0.000000	0.241732	1.460500	1.038690	0.481529	0.000000	0.000000	0.000000	0.000000	345.635000	34.455800	65.848600	0.375277	5.760770	83.672300	0.000000	0.683127	0.994827	0.823343	0.959872	
   52	104.590000	123.838000	118.784000	114.504000	110.521000	108.833000	110.729000	128.984000	127.650000	91.044800	63.217200	39.808700	27.811100	26.804200	24.564700	33.457200	47.768700	64.536300	102.082000	115.685000	113.054000	127.296000	111.767000	102.947000	34.280000	30.134000	26.801300	28.687700	32.927400	37.741800	37.040200	44.314800	79.237200	18.146600	0.000000	0.000000	0.000000	0.000000	0.000000	6.295970	4.544080	21.981400	0.000000	49.630200	20.345400	3.583640	13.972000	9.592820	109.340000	121.435000	118.421000	121.463000	117.906000	119.027000	122.478000	139.208000	135.667000	111.787000	79.877400	59.551700	51.899500	46.392800	34.008800	33.859600	62.425100	84.633900	122.384000	111.356000	120.017000	123.582000	121.589000	110.692000	114.200000	152.584000	128.505000	113.804000	141.685000	137.154000	114.582000	117.007000	101.194000	98.365800	79.657500	72.653300	80.910700	91.922300	118.321000	127.262000	127.562000	129.723000	155.109000	159.893000	148.587000	151.311000	140.562000	120.193000	0.067000	0.000000	0.072179	0.000000	0.133304	0.000000	0.230535	0.000000	0.268173	0.000000	0.269570	0.000000	0.332130	0.000000	0.404391	0.041500	0.518194	0.258300	0.517673	0.420300	96.780000	36.078200	35.173900	40.760500	49.183300	71.008900	75.871400	91.033700	81.757500	98.828100	103.524000	95.791700	0.556176	0.517000	0.627881	0.635200	0.567372	0.685900	0.598775	0.543700	0.522134	0.444200	0.548408	0.262100	0.457451	0.019000	0.374113	0.000000	0.324824	0.000000	0.328773	0.000000	0.370589	0.000000	0.407158	0.000000	0.472343	0.000000	0.485679	0.000000	0.889951	0.506078	1.039590	0.084756	0.000000	0.241732	1.460500	1.038690	0.481529	0.000000	0.000000	0.000000	0.000000	345.635000	34.455800	65.848600	0.375277	5.760770	83.672300	0.000000	0.683127	0.994827	0.823343	0.959872	
   53	104.590000	123.838000	118.784000	114.504000	110.521000	108.833000	110.729000	128.984000	127.650000	91.044800	63.217200	39.808700	27.811100	26.804200	24.564700	33.457200	47.768700	64.536300	102.082000	115.685000	113.054000	127.296000	111.767000	102.947000	34.280000	30.134000	26.801300	28.687700	32.927400	37.741800	37.040200	44.314800	79.237200	18.146600	0.000000	0.000000	0.000000	0.000000	0.000000	6.295970	4.544080	21.981400	0.000000	49.630200	20.345400	3.583640	13.972000	9.592820	109.340000	121.435000	118.421000	121.463000	117.906000	119.027000	122.478000	139.208000	135.667000	111.787000	79.877400	59.551700	51.899500	46.392800	34.008800	33.859600	62.425100	84.633900	122.384000	111.356000	120.017000	123.582000	121.589000	110.692000	114.200000	152.584000	128.505000	113.804000	141.685000	137.154000	114.582000	117.007000	101.194000	98.365800	79.657500	72.653300	80.910700	91.922300	118.321000	127.262000	127.562000	129.723000	155.109000	159.893000	148.587000	151.311000	140.562000	120.193000	0.067000	0.000000	0.072179	0.000000	0.133304	0.000000	0.230535	0.000000	0.268173	0.000000	0.269570	0.000000	0.332130	0.000000	0.404391	0.041500	0.518194	0.258300	0.517673	0.420300	96.780000	36.078200	35.173900	40.760500	49.183300	71.008900	75.871400	91.033700	81.757500	98.828100	103.524000	95.791700	0.556176	0.517000	0.627881	0.635200	0.567372	0.685900	0.653354	0.585500	0.699113	0.420700	0.665737	0.197200	0.617340	0.022400	0.558794	0.000000	0.508926	0.000000	0.500445	0.000000	0.559909	0.000000	0.626287	0.000000	0.672322	0.000000	0.670430	0.000000	0.889951	1.426130	1.235370	0.165936	0.000000	0.634528	1.516620	0.974721	0.525689	0.000000	0.000000	0.000000	0.000000	387.099000	59.116000	65.369200	0.000000	5.696450	78.813700	0.161714	0.681088	0.841565	0.691055	1.082110	
