#erel:= 0.800;
#emax:= 1590.449;
#q:= 0.000;
#nesce:=    73;
#etime:= 1.841;
#snodes:=  1594;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  48.4983       46   2.98448      91  91.8169      136   0.6623
   72	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	0.000000	5.663020	23.363400	45.262800	43.287500	1.874860	3.670810	0.000000	54.725300	100.911000	68.240000	40.451100	25.623500	16.782000	8.896020	23.412900	108.639000	181.961000	117.224000	64.920300	3.570840	1.400300	0.000000	88.700000	86.820400	87.855300	71.704900	57.579400	80.430600	104.059000	136.522000	148.522000	140.599000	125.871000	102.735000	103.945000	120.406000	122.219000	119.206000	113.467000	138.912000	142.455000	119.825000	132.213000	134.940000	87.310000	82.109000	92.000000	92.255600	84.059900	69.811200	66.558500	73.899000	75.306100	112.395000	136.596000	94.718100	33.939900	9.132850	27.855200	34.904800	25.362000	4.274770	9.840060	48.104800	83.583900	93.121600	126.824000	138.598000	115.702000	108.320000	0.063000	0.000000	0.175639	0.000000	0.215028	0.000000	0.193546	0.000000	0.173335	0.000000	0.184976	0.000000	0.207375	0.007900	0.236708	0.111900	0.124079	0.453000	0.095279	0.079200	72.540000	38.227400	36.104400	30.472100	35.907100	18.785500	29.812500	60.680100	95.072200	85.722100	65.152400	58.811100	0.022785	0.352600	0.000000	0.806700	0.000000	3.353500	0.004276	0.473600	0.005714	0.045800	0.023553	0.167100	0.258262	0.238900	0.488500	0.000000	0.679021	0.000000	0.717325	0.000000	0.638507	0.000000	0.530204	0.000000	0.409529	0.000000	0.335159	0.000000	0.299565	0.000000	0.000000	1.443860	0.000000	0.466745	0.000000	0.258745	0.570752	9.247310	0.000000	505.020000	760.424000	523.377000	80.124500	0.000000	0.000000	0.493049	0.000000	3.259660	0.000000	0.446561	0.000000	0.000000	
   73	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.194200	0.000000	0.234153	0.000000	0.197110	0.000000	0.175389	0.000000	0.191243	0.003600	0.208689	0.124500	0.170531	0.651500	0.277906	0.483400	72.540000	29.043100	24.882700	27.473400	20.497900	19.486300	61.292800	73.612900	100.744000	81.418700	74.369800	69.499000	0.105606	0.749500	0.000000	1.575800	0.000000	1.333200	0.000000	1.046400	0.000000	0.805400	0.000429	0.738400	0.237875	0.214200	0.508165	0.000000	0.683392	0.000000	0.786794	0.000000	0.704268	0.000000	0.633624	0.000000	0.538825	0.000000	0.477388	0.000000	0.299565	0.514017	0.000000	0.690988	0.000000	0.075169	0.000000	0.120074	0.575234	6.240140	1.963310	505.309000	775.035000	34.931100	0.000000	0.000000	28.347300	0.000000	0.000000	3.582160	0.357814	0.356423	0.000000	0.000000	
   74	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.185094	0.000000	0.100661	0.000000	0.070511	0.000000	0.066223	0.000000	0.078523	0.005000	0.102327	0.309600	0.076662	0.555000	0.099143	0.913100	72.540000	22.271900	25.295800	26.088400	23.427900	6.692380	49.599600	78.882400	104.659000	80.148900	66.501200	58.384100	0.000000	1.108000	0.000000	1.281700	0.000000	0.729600	0.000000	0.778500	0.050100	0.723300	0.070874	0.514100	0.266031	0.215800	0.511092	0.000000	0.714257	0.000000	0.750697	0.000000	0.649336	0.000000	0.477332	0.000000	0.354393	0.000000	0.278990	0.000000	0.299565	0.000000	0.086156	0.711060	0.000000	0.000000	0.000000	0.374907	0.693423	6.581180	0.000000	503.831000	768.075000	409.920000	55.096900	2.126660	0.000000	0.492232	0.000000	4.080740	0.269728	0.470662	0.000000	0.000000	
   75	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.194200	0.000000	0.234153	0.000000	0.197110	0.000000	0.175389	0.000000	0.191243	0.003600	0.208689	0.124500	0.170531	0.651500	0.163721	0.680000	72.540000	12.185300	18.476000	19.456200	8.068050	23.988200	36.910600	79.218400	87.217500	80.985900	55.602200	54.789700	0.067708	0.298700	0.000000	0.537900	0.000000	0.361600	0.000000	0.625400	0.000000	0.211600	0.000000	0.076000	0.104825	0.225300	0.269575	0.000000	0.444128	0.000000	0.503262	0.000000	0.466630	0.000000	0.388968	0.000000	0.285444	0.000000	0.189094	0.000000	0.299565	0.000000	0.000000	0.526368	0.000000	0.140334	0.000000	0.292948	0.757603	5.842920	0.000000	507.555000	793.359000	321.214000	15.489500	2.951120	12.576300	2.167720	0.000000	4.142240	0.262009	0.268760	0.000000	0.000000	
   76	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	0.000000	5.663020	38.313000	56.344800	53.955400	6.940890	0.000000	0.000000	51.890800	142.517000	93.594000	57.304800	39.570300	32.388600	21.377400	35.838000	131.271000	194.878000	34.744800	9.663590	13.321200	0.000000	0.000000	88.700000	86.820400	87.855300	65.634100	50.810900	74.538800	103.122000	136.997000	159.489000	151.254000	127.039000	121.935000	120.179000	128.061000	130.136000	127.897000	127.557000	141.019000	154.561000	144.654000	132.614000	138.706000	91.114600	78.476500	92.000000	92.255600	84.059900	70.498700	60.278400	65.575900	94.413400	131.175000	137.466000	104.320000	34.018900	8.862290	18.893800	32.676000	19.180500	0.000000	8.355870	36.918500	91.428900	115.792000	130.508000	144.311000	125.093000	105.133000	0.063000	0.000000	0.175639	0.000000	0.215028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.055381	0.002700	0.077598	0.079300	0.067240	0.212800	0.045823	0.667800	72.540000	23.889700	26.424600	31.459700	24.053400	17.301000	59.080100	111.536000	126.154000	132.389000	95.305400	82.081400	0.002865	2.440700	0.000000	0.299800	0.000000	0.167100	0.000000	1.785400	0.000000	0.154800	0.028506	0.272700	0.305812	0.305400	0.546233	0.000000	0.703987	0.000000	0.711261	0.000000	0.605506	0.000000	0.465268	0.000000	0.322877	0.000000	0.224410	0.000000	0.299565	0.000000	0.000000	0.973653	0.000000	0.000000	0.000000	0.100825	0.637984	7.625390	0.000000	514.572000	794.696000	228.640000	22.183300	0.000000	4.395110	1.066170	0.000000	4.501190	0.353313	0.449590	0.071448	0.000000	
   77	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.194200	0.000000	0.234153	0.000000	0.197110	0.000000	0.175389	0.000000	0.191243	0.003600	0.208689	0.124500	0.170531	0.651500	0.277906	0.483400	72.540000	29.043100	24.882700	27.473400	20.497900	19.486300	61.292800	73.612900	100.744000	81.418700	74.369800	69.499000	0.105606	0.749500	0.000000	1.575800	0.000000	1.333200	0.000000	1.046400	0.000000	0.805400	0.000429	0.738400	0.237875	0.214200	0.508165	0.000000	0.683392	0.000000	0.836663	0.000000	0.758905	0.000000	0.652343	0.000000	0.531413	0.000000	0.452591	0.000000	0.299565	0.000000	0.069538	0.624885	0.000000	0.000000	0.000000	0.266103	0.588067	7.031130	0.000000	506.566000	769.720000	358.205000	49.208000	0.830397	0.000000	0.495547	0.000000	4.563140	0.394175	0.505147	0.035549	0.273156	
   78	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.185094	0.000000	0.100661	0.000000	0.070511	0.000000	0.066223	0.000000	0.078523	0.005000	0.102327	0.309600	0.076662	0.555000	0.099143	0.913100	72.540000	22.271900	25.295800	26.088400	23.427900	6.692380	49.599600	78.882400	104.659000	80.148900	66.501200	58.384100	0.000000	1.108000	0.000000	1.281700	0.000000	0.729600	0.000000	0.778500	0.050100	0.723300	0.070874	0.514100	0.266031	0.215800	0.511092	0.000000	0.714257	0.000000	0.750697	0.000000	0.649336	0.000000	0.477332	0.000000	0.354393	0.000000	0.278990	0.000000	0.299565	0.000000	0.086156	0.711060	0.000000	0.000000	0.000000	0.374907	0.693423	6.581180	0.000000	503.831000	768.075000	409.920000	55.096900	2.126660	0.000000	0.492232	0.000000	4.080740	0.269728	0.470662	0.000000	0.000000	
   79	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.194200	0.000000	0.234153	0.000000	0.197110	0.000000	0.175389	0.000000	0.191243	0.003600	0.208689	0.124500	0.170531	0.651500	0.277906	0.667300	72.540000	0.000000	0.000000	0.391185	0.181306	0.000000	13.291300	36.551100	69.407700	54.000300	51.882200	64.497900	0.205076	3.211600	0.156735	0.495900	0.110700	1.587600	0.068036	0.574400	0.039635	0.779500	0.046405	0.561400	0.270048	0.291400	0.508423	0.000000	0.708268	0.000000	0.757764	0.000000	0.713740	0.000000	0.618195	0.000000	0.503486	0.000000	0.288771	0.000000	0.299565	0.000000	0.002286	0.798251	0.000000	0.206986	0.000000	0.233926	0.536826	6.863450	0.000000	504.149000	772.743000	355.820000	47.907200	0.445803	0.000000	0.282319	0.000000	4.076530	0.257985	0.299113	0.000000	0.000000	
   80	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.194200	0.000000	0.234153	0.000000	0.197110	0.000000	0.175389	0.000000	0.191243	0.003600	0.208689	0.124500	0.170531	0.651500	0.052974	0.702300	72.540000	13.342800	18.326700	23.519400	23.772300	16.228000	42.079000	91.912100	119.740000	102.513000	80.174500	103.268000	0.000000	0.479000	0.000000	0.560800	0.000000	0.334600	0.000000	0.382800	0.000000	0.152000	0.000000	0.054500	0.133596	0.126900	0.360771	0.000000	0.552651	0.000000	0.593849	0.000000	0.533881	0.000000	0.452210	0.000000	0.370458	0.000000	0.309052	0.000000	0.299565	0.000000	0.103159	0.808924	0.000000	0.461734	0.000000	0.365047	0.891870	7.226800	0.000000	504.939000	770.565000	436.243000	49.865200	0.000000	0.000000	0.065568	0.000000	4.235450	0.393654	0.419144	0.000000	0.000000	
   81	92.000000	37.183600	28.798900	9.806150	1.975510	10.197100	40.670400	65.533000	79.326800	63.005300	51.697700	74.506000	86.505900	93.366200	90.152900	98.032800	88.705300	85.733000	74.714700	75.212200	84.379700	79.476000	67.432800	55.177900	24.000000	0.000000	5.818160	28.454600	45.804400	47.180500	0.004706	0.000000	0.000000	42.006100	108.420000	72.441600	37.946800	25.700900	18.364000	9.106370	24.282500	106.670000	182.475000	43.075100	24.259600	0.000000	0.000000	0.000000	88.700000	84.662900	82.465300	67.827400	54.697100	74.286300	103.793000	128.198000	143.459000	114.805000	117.392000	108.747000	106.130000	119.860000	117.426000	118.755000	134.163000	144.471000	135.576000	124.461000	115.719000	120.413000	72.813900	73.066800	92.000000	94.385800	80.427600	77.506800	67.900000	62.603700	91.968400	125.914000	136.516000	108.464000	25.476900	9.405350	30.402300	35.387200	21.735300	5.250260	12.202500	40.945800	58.588900	84.421800	101.737000	107.895000	98.565300	94.807000	0.063000	0.000000	0.123531	0.000000	0.174838	0.000000	0.170513	0.000000	0.143304	0.000000	0.092662	0.000000	0.084129	0.000300	0.120873	0.100700	0.135299	0.106100	0.090791	0.149900	72.540000	28.027400	33.009400	24.575900	37.219800	12.942300	30.850800	52.408400	85.776900	82.497500	59.866200	51.107800	0.012433	0.277000	0.000000	1.471100	0.000000	0.833800	0.001594	0.148000	0.003004	1.710900	0.024509	0.129000	0.562820	0.051500	0.769775	0.000000	0.920592	0.000000	0.906809	0.000000	0.764754	0.000000	0.572524	0.000000	0.487229	0.000000	0.397899	0.000000	0.299565	0.000000	0.147282	0.744789	0.000000	0.228708	0.000000	0.332477	0.223551	9.148120	0.000000	504.874000	798.059000	524.148000	0.000000	0.000000	9.479410	0.000000	394.031000	6.992190	0.097313	0.375108	0.000000	0.000000	
   82	92.000000	32.083400	28.270100	5.613980	0.000000	6.806970	40.778800	58.918000	81.133600	69.337500	59.846500	75.584000	81.562000	83.896900	88.821300	94.027900	86.111500	81.825200	78.917000	77.649400	82.432500	77.950100	67.985900	57.362900	24.000000	0.000000	2.881220	24.823500	46.584400	43.761600	0.000000	0.000000	0.000000	29.133800	107.847000	69.350700	39.546800	25.802400	17.108600	8.956780	22.234200	103.783000	182.069000	91.920700	28.268900	5.066960	0.000000	0.000000	88.700000	85.880400	86.629200	67.217000	62.967300	78.018200	99.424200	130.405000	153.248000	134.695000	108.556000	105.251000	104.113000	117.592000	110.339000	114.247000	121.842000	134.482000	149.072000	144.081000	131.931000	123.661000	87.027000	84.541100	92.000000	87.272000	78.851400	76.165300	72.900900	74.258000	94.519200	135.710000	123.768000	102.213000	33.093400	7.428980	27.867300	34.050400	17.237500	0.673362	3.554100	32.607200	81.079600	111.793000	125.474000	123.393000	115.814000	106.536000	0.063000	0.000000	0.140574	0.000000	0.185094	0.000000	0.100661	0.000000	0.070511	0.000000	0.066223	0.000000	0.078523	0.005000	0.102327	0.309600	0.076662	0.555000	0.099143	0.913100	72.540000	22.271900	25.295800	26.088400	23.427900	6.692380	49.599600	78.882400	104.659000	80.148900	66.501200	58.384100	0.000000	1.108000	0.000000	1.281700	0.000000	0.729600	0.000000	0.778500	0.050100	0.723300	0.070874	0.514100	0.266031	0.215800	0.511092	0.000000	0.714257	0.000000	0.750697	0.000000	0.649336	0.000000	0.477332	0.000000	0.354393	0.000000	0.278990	0.000000	0.299565	0.000000	0.086156	0.711060	0.000000	0.000000	0.000000	0.374907	0.693423	6.581180	0.000000	503.831000	768.075000	409.920000	55.096900	2.126660	0.000000	0.492232	0.000000	4.080740	0.269728	0.470662	0.000000	0.000000	
