#erel:= 0.800;
#emax:= 1569.233;
#q:= 0.000;
#nesce:=    63;
#etime:= 1.329;
#snodes:=  1120;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  90.7401       46   6.70173      91 120.114       136   0.6046
   43	102.010000	108.228000	103.764000	101.824000	99.449700	99.248500	103.843000	126.038000	128.844000	115.828000	100.245000	79.817400	72.452800	71.809800	72.372200	77.145400	65.146800	78.208000	112.201000	127.008000	121.200000	142.987000	132.619000	122.546000	90.040000	0.019943	0.000000	0.000000	0.000000	5.108770	15.662700	46.200100	120.267000	21.420200	30.454300	41.255700	44.689600	47.656700	50.998700	69.524500	81.466000	60.352500	17.533500	75.657800	29.533900	0.000000	24.239000	26.600500	102.800000	99.871700	97.331500	89.650500	96.451800	104.159000	112.800000	115.754000	124.906000	110.442000	101.602000	84.419900	81.054800	76.324200	77.253800	78.223900	78.773800	100.299000	123.350000	127.163000	120.864000	134.516000	113.287000	103.045000	107.320000	107.386000	93.180800	86.450200	97.296500	97.560000	100.317000	113.911000	103.884000	105.256000	84.651600	75.644000	77.704600	87.432000	92.283300	94.086600	113.211000	110.343000	124.681000	127.047000	121.302000	134.864000	122.111000	116.045000	0.759000	0.000000	0.602789	0.000000	0.620453	0.000000	0.615051	0.000000	0.558169	0.000000	0.501641	0.000000	0.468747	0.000000	0.435853	0.070300	0.446277	0.335000	0.467953	0.613700	58.240000	84.548200	81.942500	95.310400	99.780800	129.611000	124.047000	144.506000	128.665000	124.197000	133.715000	124.332000	0.402987	0.673600	0.434053	0.638200	0.350758	0.563600	0.254683	0.608200	0.264933	0.505500	0.254206	0.385000	0.313445	0.051100	0.319084	0.000000	0.214083	0.000000	0.146633	0.000000	0.068917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.397510	0.676990	0.676755	0.895994	0.048089	0.398006	0.686504	0.675129	0.748516	1.214360	0.000000	1.464280	0.000000	280.550000	24.382200	3.823710	11.770800	0.000000	12.008000	0.395806	0.486654	0.634424	0.587129	0.625161	
   44	102.010000	108.228000	103.764000	101.824000	99.449700	99.248500	103.843000	126.038000	128.844000	115.828000	100.245000	79.817400	72.452800	71.809800	72.372200	77.145400	65.146800	78.208000	112.201000	127.008000	121.200000	142.987000	132.619000	122.546000	90.040000	0.019943	0.000000	0.000000	0.000000	5.108770	15.662700	46.200100	120.267000	21.420200	30.454300	41.255700	44.689600	47.656700	50.998700	69.524500	81.466000	60.352500	17.533500	75.657800	29.533900	0.000000	24.239000	26.600500	102.800000	99.871700	97.331500	89.650500	96.451800	104.159000	112.800000	115.754000	124.906000	110.442000	101.602000	84.419900	81.054800	76.324200	77.253800	78.223900	78.773800	100.299000	123.350000	127.163000	120.864000	134.516000	113.287000	103.045000	107.320000	107.386000	93.180800	86.450200	97.296500	97.560000	100.317000	113.911000	103.884000	105.256000	84.651600	75.644000	77.704600	87.432000	92.283300	94.086600	113.211000	110.343000	124.681000	127.047000	121.302000	134.864000	122.111000	116.045000	0.759000	0.000000	0.602789	0.000000	0.620453	0.000000	0.615051	0.000000	0.558169	0.000000	0.501641	0.000000	0.468747	0.000000	0.435853	0.070300	0.446277	0.335000	0.467953	0.613700	58.240000	74.384400	74.955000	85.387200	93.997600	131.753000	139.896000	158.197000	167.836000	137.365000	140.115000	132.989000	0.538765	0.843300	0.438578	1.099600	0.349670	1.145700	0.387897	1.010800	0.295292	0.911300	0.316683	0.545300	0.429817	0.035900	0.372815	0.000000	0.358574	0.000000	0.268606	0.000000	0.205249	0.000000	0.174977	0.000000	0.145496	0.000000	0.112012	0.000000	0.397510	0.418686	0.525223	0.350166	0.000000	0.495230	0.381242	0.811456	0.395765	0.298790	3.500660	0.000000	0.000000	364.932000	27.179500	0.330602	11.604100	0.533154	29.929200	0.000000	0.077265	0.585675	0.477748	0.177082	
   45	102.010000	105.642000	94.128800	98.041800	93.762900	98.574700	102.983000	126.240000	116.756000	99.674400	102.373000	73.806600	66.949000	62.921800	59.546000	60.416800	65.633600	86.482100	111.669000	120.446000	119.743000	136.639000	121.388000	112.269000	90.040000	0.000000	0.000000	0.000000	0.000000	0.000000	4.313950	40.885300	43.337700	0.000000	8.580070	32.981600	43.640400	47.833300	44.645500	76.602100	95.891600	64.987000	50.262600	171.601000	19.771600	23.863200	14.068100	28.569800	102.800000	101.869000	92.093200	90.645500	95.105800	99.395900	96.671200	98.538300	91.981700	87.754300	78.114200	51.425700	50.743200	49.264400	60.877600	68.215500	85.662100	97.647000	127.838000	138.163000	139.698000	159.066000	132.237000	113.429000	107.320000	93.371700	82.009900	78.894900	83.383000	85.396900	83.456800	88.384200	89.118800	80.837800	80.382800	44.833600	48.766200	47.614900	53.794100	65.519900	100.496000	109.744000	115.429000	131.197000	130.704000	156.326000	128.392000	113.002000	0.759000	0.000000	0.566997	0.000000	0.570795	0.000000	0.565237	0.000000	0.557898	0.000000	0.527781	0.000000	0.510076	0.000000	0.508131	0.087700	0.478559	0.608200	0.510962	0.804200	58.240000	93.507700	86.714400	100.236000	46.137900	91.964900	124.083000	144.548000	150.073000	137.905000	138.980000	136.764000	0.487004	1.237500	0.389915	1.337900	0.295866	0.844300	0.259311	0.861600	0.267391	0.588300	0.289141	0.384500	0.201355	0.038200	0.196929	0.000000	0.176934	0.000000	0.130110	0.000000	0.107428	0.000000	0.091842	0.000000	0.097352	0.000000	0.126989	0.000000	0.397510	1.122390	1.297170	1.431470	0.564459	0.532057	0.902025	0.816132	0.787017	0.000000	0.000000	0.000000	0.000000	671.923000	44.321500	9.751220	16.887600	0.011272	14.882100	0.407810	0.600129	0.590705	0.680276	0.944075	
   46	102.010000	104.144000	96.533100	95.650000	91.617600	95.525200	113.846000	129.676000	129.653000	123.775000	98.576700	82.655200	77.392900	66.213500	56.333300	64.684200	72.835400	92.223300	116.101000	119.462000	124.419000	132.073000	129.414000	117.028000	90.040000	0.000000	0.000000	0.000000	0.000000	0.000000	5.117340	67.408600	94.055000	13.021800	0.000000	38.205500	40.008200	46.611200	50.782900	76.206700	81.488200	65.225600	26.460500	46.558700	14.617700	1.660930	17.082500	14.147000	102.800000	105.525000	95.510300	95.172500	96.533000	99.606900	111.725000	115.425000	118.217000	117.501000	110.925000	91.933300	84.959100	73.532800	67.994500	78.361100	83.092900	97.985600	132.789000	129.819000	121.837000	126.154000	120.749000	108.879000	107.320000	98.174700	90.850400	93.680600	95.192800	92.382700	92.162800	111.425000	97.731400	80.924700	77.185400	67.910300	73.462600	85.724300	78.162600	83.372800	103.797000	115.507000	111.654000	107.334000	105.786000	127.223000	119.199000	110.118000	0.759000	0.000000	0.618121	0.000000	0.622563	0.000000	0.617239	0.000000	0.598023	0.000000	0.544395	0.000000	0.474058	0.000000	0.472807	0.076100	0.395749	0.348700	0.509271	0.434000	58.240000	69.996600	65.236300	79.312000	89.439200	127.135000	131.940000	158.001000	145.843000	149.082000	146.494000	132.656000	0.479113	0.563300	0.419578	0.651400	0.327115	0.799900	0.234672	0.687500	0.285579	0.616800	0.303609	0.291200	0.320548	0.043400	0.242151	0.000000	0.252435	0.000000	0.208655	0.000000	0.131343	0.000000	0.077372	0.000000	0.084960	0.000000	0.082654	0.000000	0.397510	0.728256	0.904383	0.519317	0.000000	0.000000	0.526430	0.500070	0.654031	1.607610	0.000000	16.173300	11.240600	299.534000	22.913900	0.000000	16.586900	0.034147	13.694200	0.397938	0.154641	0.669506	0.709564	1.065660	
   47	102.010000	108.228000	103.764000	101.824000	99.449700	99.248500	103.843000	126.038000	128.844000	115.828000	100.245000	79.817400	72.452800	71.809800	72.372200	77.145400	65.146800	78.208000	112.201000	127.008000	121.200000	142.987000	132.619000	122.546000	90.040000	0.019943	0.000000	0.000000	0.000000	5.108770	15.662700	46.200100	120.267000	21.420200	30.454300	41.255700	44.689600	47.656700	50.998700	69.524500	81.466000	60.352500	17.533500	75.657800	29.533900	0.000000	24.239000	26.600500	102.800000	99.871700	97.331500	89.650500	96.451800	104.159000	112.800000	115.754000	124.906000	110.442000	101.602000	84.419900	81.054800	76.324200	77.253800	78.223900	78.773800	100.299000	123.350000	127.163000	120.864000	134.516000	113.287000	103.045000	107.320000	107.386000	93.180800	86.450200	97.296500	97.560000	100.317000	113.911000	103.884000	105.256000	84.651600	75.644000	77.704600	87.432000	92.283300	94.086600	113.211000	110.343000	124.681000	127.047000	121.302000	134.864000	122.111000	116.045000	0.759000	0.000000	0.602789	0.000000	0.620453	0.000000	0.615051	0.000000	0.558169	0.000000	0.501641	0.000000	0.468747	0.000000	0.435853	0.070300	0.446277	0.335000	0.467953	0.613700	58.240000	66.357400	62.854000	74.352000	83.761200	127.880000	131.760000	160.399000	142.591000	122.663000	136.213000	125.795000	0.459783	0.743400	0.381542	0.652200	0.288787	0.554900	0.239940	0.725300	0.218177	0.383600	0.224034	0.247200	0.237435	0.022600	0.248741	0.000000	0.233262	0.000000	0.171978	0.000000	0.097500	0.000000	0.071145	0.000000	0.093335	0.000000	0.000000	0.000000	0.397510	0.620173	0.939850	0.663035	0.281535	0.185754	0.970273	0.895952	0.778849	0.057858	0.000000	6.346610	2.607110	335.512000	44.108300	6.169100	0.377856	0.000000	12.008000	0.395806	0.486654	0.634424	0.587129	0.625161	
   48	102.010000	105.642000	94.128800	98.041800	93.762900	98.574700	102.983000	126.240000	116.756000	99.674400	102.373000	73.806600	66.949000	62.921800	59.546000	60.416800	65.633600	86.482100	111.669000	120.446000	119.743000	136.639000	121.388000	112.269000	90.040000	1.745880	7.045720	7.669690	0.000000	2.047240	18.374100	84.213500	70.543400	19.511400	28.723700	42.463400	43.248000	50.887000	52.878000	66.362800	77.753000	71.795900	31.096100	65.502200	5.910340	10.212200	26.963500	32.223700	102.800000	109.406000	92.604400	95.245600	96.305700	99.713400	102.561000	118.432000	114.680000	96.069600	104.156000	81.441400	67.888000	67.562400	68.466400	72.948300	78.765800	95.746900	127.354000	135.132000	126.728000	131.422000	116.712000	106.612000	107.320000	102.027000	93.818500	89.539300	96.122100	88.475700	99.457100	116.998000	109.575000	86.004200	86.141900	65.117200	43.388500	46.324800	47.747900	47.170400	67.920700	90.277700	114.796000	127.395000	126.337000	138.797000	117.859000	108.053000	0.759000	0.000000	0.619640	0.000000	0.649520	0.000000	0.620436	0.000000	0.591730	0.000000	0.534148	0.000000	0.486875	0.000000	0.523658	0.092600	0.568708	0.476600	0.524253	0.684100	58.240000	88.050800	96.459600	84.657100	102.843000	138.203000	149.028000	162.362000	134.184000	131.815000	147.386000	130.162000	0.480732	0.674500	0.423634	0.748200	0.498808	0.596600	0.439538	0.602300	0.402837	0.337200	0.403346	0.366200	0.402507	0.033000	0.380763	0.000000	0.336287	0.000000	0.258883	0.000000	0.191877	0.000000	0.149182	0.000000	0.118965	0.000000	0.089091	0.000000	0.397510	0.862225	0.944586	0.935795	0.716595	0.428183	0.687357	0.711723	0.406209	0.000000	12.985900	0.057412	0.000000	455.326000	51.916300	6.943000	16.210900	0.630295	31.619400	0.241262	0.666499	0.656373	0.596816	0.843408	
   49	102.010000	100.515000	97.779700	97.492400	97.370200	100.478000	110.449000	119.544000	120.259000	122.250000	103.937000	75.934200	66.949000	62.921800	59.546000	60.416800	65.633600	86.482100	111.669000	120.446000	119.743000	136.639000	121.388000	112.269000	90.040000	1.364890	5.446700	6.614890	0.000000	0.000000	17.657400	88.577800	74.538300	15.823000	19.854500	38.600000	43.513000	45.649100	44.555500	63.249400	71.588300	73.619200	16.956700	45.440200	8.234640	11.781700	36.037300	35.214800	102.800000	111.474000	104.514000	97.762200	103.248000	100.446000	104.679000	113.156000	120.578000	117.475000	86.871600	76.099100	71.800400	72.691600	72.733000	71.788600	82.329500	84.534400	125.624000	122.781000	121.481000	133.092000	118.168000	113.320000	107.320000	105.215000	89.175200	88.346800	87.601000	92.974300	87.073700	108.191000	107.323000	83.158100	68.279200	68.938000	59.693500	65.242500	65.738000	71.909900	81.628400	93.675200	120.944000	124.154000	117.135000	128.946000	117.774000	111.755000	0.759000	0.000000	0.619639	0.000000	0.630490	0.000000	0.623110	0.000000	0.585519	0.000000	0.522910	0.000000	0.512819	0.000000	0.505509	0.060400	0.508197	0.307100	0.470630	0.464600	58.240000	37.890900	38.636000	64.243800	84.392600	125.510000	126.468000	157.765000	167.631000	161.634000	145.614000	145.547000	0.478661	0.531700	0.368818	0.600100	0.327132	0.586900	0.232956	0.432400	0.289687	0.422000	0.267460	0.328000	0.284342	0.021700	0.310661	0.000000	0.250813	0.000000	0.171243	0.000000	0.134541	0.000000	0.098615	0.000000	0.069540	0.000000	0.059660	0.000000	0.397510	0.579606	0.876036	0.545057	0.334842	0.992653	0.020360	0.597002	0.151743	0.000000	6.600290	2.429530	0.000000	318.329000	11.034100	0.000000	26.225200	3.047820	44.047200	0.000000	0.607120	0.616148	0.626430	0.604965	
   50	102.010000	105.642000	94.128800	98.041800	93.762900	98.574700	102.983000	126.240000	116.756000	99.674400	102.373000	73.806600	66.949000	62.921800	59.546000	60.416800	65.633600	86.482100	111.669000	120.446000	119.743000	136.639000	121.388000	112.269000	90.040000	26.913100	27.535700	23.101600	25.505000	27.066300	33.735600	60.440400	169.749000	32.048500	0.000000	9.139680	12.584800	17.950500	20.329600	38.297700	42.731000	14.575600	2.369250	83.327300	47.101500	0.000000	25.043300	23.474100	102.800000	98.529300	95.442000	95.301200	100.174000	98.282900	96.205900	97.818000	104.943000	68.831800	68.603400	52.412400	48.636000	49.011900	52.741300	61.857500	67.705900	80.577200	133.625000	118.791000	121.794000	140.751000	120.778000	100.840000	107.320000	81.988200	69.523500	70.731500	70.556800	73.678600	88.633300	94.947800	87.658400	75.018600	42.482300	26.961200	34.022900	35.663300	36.966400	43.487000	63.598700	71.523600	117.044000	118.100000	117.392000	154.133000	117.681000	109.518000	0.759000	0.000000	0.633574	0.000000	0.695418	0.000000	0.708628	0.000000	0.668995	0.000000	0.610122	0.000000	0.605212	0.000000	0.616398	0.061000	0.605553	0.306000	0.566319	0.666800	58.240000	72.293500	67.180500	75.138600	102.382000	135.736000	161.104000	184.822000	189.841000	145.078000	163.427000	145.228000	0.491801	0.947800	0.371521	1.131500	0.255202	1.514800	0.192368	0.976400	0.174846	0.565700	0.192493	0.417700	0.196359	0.037100	0.171224	0.000000	0.285680	0.000000	0.208655	0.000000	0.110103	0.000000	0.077372	0.000000	0.089811	0.000000	0.082654	0.000000	0.397510	0.181489	0.076174	0.788226	0.360146	0.729922	1.007180	1.493050	0.248458	0.000000	4.572160	3.223280	0.000000	337.722000	29.431500	0.000000	16.220300	0.000000	13.694200	0.397938	0.154641	0.669506	0.709564	1.065660	
   51	102.010000	108.228000	103.764000	101.824000	99.449700	99.248500	103.843000	126.038000	128.844000	115.828000	100.245000	79.817400	72.452800	71.809800	72.372200	77.145400	65.146800	78.208000	112.201000	127.008000	121.200000	142.987000	132.619000	122.546000	90.040000	0.019943	0.000000	0.000000	0.000000	5.108770	15.662700	46.200100	120.267000	21.420200	30.454300	41.255700	44.689600	47.656700	50.998700	69.524500	81.466000	60.352500	17.533500	75.657800	29.533900	0.000000	24.239000	26.600500	102.800000	99.871700	97.331500	89.650500	96.451800	104.159000	112.800000	115.754000	124.906000	110.442000	101.602000	84.419900	81.054800	76.324200	77.253800	78.223900	78.773800	100.299000	123.350000	127.163000	120.864000	134.516000	113.287000	103.045000	107.320000	107.386000	93.180800	86.450200	97.296500	97.560000	100.317000	113.911000	103.884000	105.256000	84.651600	75.644000	77.704600	87.432000	92.283300	94.086600	113.211000	110.343000	124.681000	127.047000	121.302000	134.864000	122.111000	116.045000	0.759000	0.000000	0.602789	0.000000	0.620453	0.000000	0.615051	0.000000	0.558169	0.000000	0.501641	0.000000	0.468747	0.000000	0.435853	0.070300	0.446277	0.335000	0.467953	0.613700	58.240000	66.357400	62.854000	74.352000	83.761200	127.880000	131.760000	160.399000	142.591000	122.663000	136.213000	125.795000	0.459783	0.743400	0.381542	0.652200	0.288787	0.554900	0.239940	0.725300	0.218177	0.383600	0.224034	0.247200	0.237435	0.022600	0.248741	0.000000	0.233262	0.000000	0.171978	0.000000	0.097500	0.000000	0.071145	0.000000	0.093335	0.000000	0.146924	0.000000	0.397510	0.895753	0.970691	1.403170	1.167880	0.542508	0.482916	0.686904	0.590202	1.651500	9.255670	8.626940	0.000000	306.949000	0.000000	0.000000	12.047700	0.000000	33.747100	0.000000	0.723207	0.633172	0.873721	0.626560	
   52	102.010000	100.515000	97.779700	97.492400	97.370200	100.478000	110.449000	119.544000	120.259000	122.250000	103.937000	75.934200	66.949000	62.921800	59.546000	60.416800	65.633600	86.482100	111.669000	120.446000	119.743000	136.639000	121.388000	112.269000	90.040000	1.364890	5.446700	6.614890	0.000000	0.000000	17.657400	88.577800	74.538300	15.823000	19.854500	38.600000	43.513000	45.649100	44.555500	63.249400	71.588300	73.619200	16.956700	45.440200	8.234640	11.781700	36.037300	35.214800	102.800000	111.474000	104.514000	97.762200	103.248000	100.446000	104.679000	113.156000	120.578000	117.475000	86.871600	76.099100	71.800400	72.691600	72.733000	71.788600	82.329500	84.534400	125.624000	122.781000	121.481000	133.092000	118.168000	113.320000	107.320000	105.215000	89.175200	88.346800	87.601000	92.974300	87.073700	108.191000	107.323000	83.158100	68.279200	68.938000	59.693500	65.242500	65.738000	71.909900	81.628400	93.675200	120.944000	124.154000	117.135000	128.946000	117.774000	111.755000	0.759000	0.000000	0.619639	0.000000	0.630490	0.000000	0.623110	0.000000	0.585519	0.000000	0.522910	0.000000	0.512819	0.000000	0.505509	0.060400	0.508197	0.307100	0.470630	0.464600	58.240000	37.890900	38.636000	64.243800	84.392600	125.510000	126.468000	157.765000	167.631000	161.634000	145.614000	145.547000	0.478661	0.531700	0.368818	0.600100	0.327132	0.586900	0.232956	0.432400	0.289687	0.422000	0.267460	0.328000	0.284342	0.021700	0.310661	0.000000	0.250813	0.000000	0.171243	0.000000	0.134541	0.000000	0.098615	0.000000	0.069540	0.000000	0.059660	0.000000	0.397510	0.579606	0.876036	0.545057	0.334842	0.992653	0.020360	0.597002	0.151743	0.000000	6.600290	2.429530	0.000000	318.329000	11.034100	0.000000	26.225200	3.047820	44.047200	0.000000	0.607120	0.616148	0.626430	0.604965	
   53	102.010000	100.515000	97.779700	97.492400	97.370200	100.478000	110.449000	119.544000	120.259000	122.250000	103.937000	75.934200	66.949000	62.921800	59.546000	60.416800	65.633600	86.482100	111.669000	120.446000	119.743000	136.639000	121.388000	112.269000	90.040000	1.364890	5.446700	6.614890	0.000000	0.000000	17.657400	88.577800	74.538300	15.823000	19.854500	38.600000	43.513000	45.649100	44.555500	63.249400	71.588300	73.619200	16.956700	45.440200	8.234640	11.781700	36.037300	35.214800	102.800000	111.474000	104.514000	97.762200	103.248000	100.446000	104.679000	113.156000	120.578000	117.475000	86.871600	76.099100	71.800400	72.691600	72.733000	71.788600	82.329500	84.534400	125.624000	122.781000	121.481000	133.092000	118.168000	113.320000	107.320000	105.215000	89.175200	88.346800	87.601000	92.974300	87.073700	108.191000	107.323000	83.158100	68.279200	68.938000	59.693500	65.242500	65.738000	71.909900	81.628400	93.675200	120.944000	124.154000	117.135000	128.946000	117.774000	111.755000	0.759000	0.000000	0.619639	0.000000	0.630490	0.000000	0.623110	0.000000	0.585519	0.000000	0.522910	0.000000	0.512819	0.000000	0.505509	0.060400	0.508197	0.307100	0.470630	0.464600	58.240000	37.890900	38.636000	64.243800	84.392600	125.510000	126.468000	157.765000	167.631000	161.634000	145.614000	145.547000	0.478661	0.531700	0.368818	0.600100	0.327132	0.586900	0.232956	0.432400	0.289687	0.422000	0.267460	0.328000	0.284342	0.021700	0.310661	0.000000	0.250813	0.000000	0.171243	0.000000	0.134541	0.000000	0.098615	0.000000	0.069540	0.000000	0.059660	0.000000	0.397510	0.579606	0.876036	0.545057	0.334842	0.992653	0.020360	0.597002	0.151743	0.000000	6.600290	2.429530	0.000000	318.329000	11.034100	0.000000	26.225200	3.047820	44.047200	0.000000	0.607120	0.616148	0.626430	0.604965	
