#erel:= 0.800;
#emax:= 1758.784;
#q:= 0.000;
#nesce:=    71;
#etime:= 1.760;
#snodes:=  1697;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  78.2659      46  19.8301      91 118.978      136   0.2265
   44	80.000000	68.989000	62.532000	58.042700	45.819200	44.171300	65.429000	120.054000	146.768000	129.197000	119.964000	103.152000	99.013200	97.400700	90.928300	101.183000	102.256000	116.250000	124.247000	122.478000	134.852000	108.868000	95.127600	79.323300	54.280000	65.151500	54.390700	54.080500	51.920600	58.683600	59.194000	65.619500	73.774000	87.223300	94.617100	60.186000	40.667200	43.980100	50.828200	54.628700	58.144600	86.029500	98.954800	101.402000	7.479310	20.577200	27.879000	20.292600	77.000000	42.606300	35.826600	40.783100	33.379800	27.808000	49.638500	76.553600	83.583400	83.879700	81.798700	78.586800	81.484600	77.636500	76.239500	72.765000	83.971300	81.473100	95.862800	84.257900	78.080400	83.399300	69.424900	74.104400	88.540000	94.665700	95.147800	91.789800	95.899700	81.401600	87.125100	134.152000	138.856000	114.328000	89.012500	69.439400	79.011800	92.417000	96.963600	105.707000	109.685000	106.572000	112.076000	133.850000	152.798000	174.963000	113.033000	108.740000	0.745000	0.000000	0.709769	0.000000	0.713458	0.000000	0.672154	0.000000	0.628106	0.000000	0.587678	0.000000	0.587769	0.000000	0.546664	0.017000	0.519598	0.058000	0.459453	0.094300	89.000000	55.781200	56.048000	34.946800	45.263100	94.024500	59.876300	71.234600	87.281000	79.562300	66.944600	61.111000	0.378540	0.183300	0.369272	0.253800	0.408867	0.285800	0.325198	0.216200	0.331721	0.126300	0.352916	0.057300	0.388637	0.014200	0.434957	0.000000	0.500288	0.000000	0.534812	0.000000	0.578044	0.000000	0.621189	0.000000	0.636335	0.000000	0.604201	0.000000	0.533250	0.316959	0.249873	0.553142	1.406160	0.975981	0.286751	0.346755	0.624060	8.680480	27.617500	0.000000	35.318400	322.355000	41.819200	69.824000	0.000000	0.000000	0.000000	2.392850	0.790957	0.576297	1.010390	0.756279	
   45	80.000000	69.413700	65.522100	52.028100	46.594400	37.186200	64.690800	121.358000	152.393000	126.186000	110.062000	104.643000	94.145500	101.969000	98.799300	108.656000	93.742500	107.189000	118.805000	129.339000	135.143000	111.300000	91.104800	83.794500	54.280000	55.051500	51.639900	48.442500	38.027600	49.412800	58.794500	60.985200	57.265000	63.429400	76.156900	60.132400	40.700100	43.156600	44.894900	51.428800	41.513500	88.312000	99.776300	115.608000	43.610500	14.321500	9.493750	1.665360	77.000000	48.281000	45.288500	45.281600	35.739300	27.557100	51.014100	71.992800	101.995000	90.924100	68.737600	63.588500	74.030500	75.052700	68.560800	66.607900	72.202000	74.515600	75.279000	71.492800	82.276200	75.313900	64.872100	62.438400	88.540000	104.460000	110.794000	105.246000	108.358000	90.745400	91.514300	119.051000	131.106000	117.632000	84.708700	68.692800	88.416500	88.452200	89.281700	96.606200	103.264000	100.075000	122.461000	141.726000	154.454000	144.528000	109.900000	102.266000	0.745000	0.000000	0.732280	0.000000	0.773842	0.000000	0.754069	0.000000	0.734304	0.000000	0.681856	0.000000	0.672016	0.000000	0.646278	0.003500	0.541985	0.077000	0.456259	0.644000	89.000000	47.946800	41.442800	37.863000	23.453700	33.322300	47.285200	50.990400	76.130200	85.352400	59.959300	44.039200	0.413013	0.576700	0.368824	0.596000	0.333814	0.165200	0.314676	0.183700	0.323622	0.134600	0.344231	0.102800	0.493007	0.050400	0.461961	0.000000	0.463860	0.000000	0.510878	0.000000	0.576304	0.000000	0.611437	0.000000	0.608180	0.000000	0.578827	0.000000	0.533250	0.000000	0.000000	0.829453	1.882030	2.164010	0.000000	0.050233	0.516035	7.591240	64.612400	3.214030	50.102800	292.389000	19.021900	51.917700	10.082700	0.000000	0.000000	2.327600	0.968215	1.000330	1.054130	1.228570	
   46	80.000000	78.641300	72.268300	58.622400	41.759100	44.238500	75.904700	120.292000	157.255000	132.098000	110.953000	104.792000	93.703200	93.395900	94.112200	103.609000	108.727000	118.353000	130.479000	121.873000	129.610000	106.759000	93.336700	78.299200	54.280000	55.626800	43.847700	44.837700	37.587000	44.645800	55.065000	71.813700	48.573000	47.639000	95.008300	61.766400	41.151000	42.417000	44.914700	52.328800	58.562700	90.668500	87.805600	105.724000	22.024200	33.656000	27.808500	15.007100	77.000000	46.660500	48.267500	49.094800	37.546800	36.249400	51.528000	76.400300	95.288600	77.130700	73.695400	76.865100	84.219700	81.994100	68.903200	70.130700	81.912800	81.565400	92.534600	80.711900	85.008000	83.158100	67.359100	66.215700	88.540000	99.178200	100.742000	102.107000	108.082000	90.417800	83.733500	130.740000	136.281000	117.128000	84.699100	86.143500	87.061100	104.137000	99.079700	111.325000	111.717000	100.837000	115.251000	134.333000	157.151000	164.429000	115.485000	98.032800	0.745000	0.000000	0.709313	0.000000	0.696967	0.000000	0.675622	0.000000	0.660398	0.000000	0.632718	0.000000	0.587103	0.000000	0.535246	0.024200	0.503023	0.124200	0.324494	0.223000	89.000000	50.210800	42.666600	33.933000	43.196800	57.147100	75.417100	68.320800	89.284200	78.432400	68.629100	65.341500	0.351746	0.193000	0.412180	0.542000	0.373317	0.194300	0.371981	0.384900	0.325115	0.208900	0.308279	0.078300	0.361016	0.008400	0.399295	0.000000	0.431774	0.000000	0.480516	0.000000	0.545886	0.000000	0.594273	0.000000	0.597430	0.000000	0.563983	0.000000	0.533250	0.046961	0.000000	0.695715	1.055760	0.592089	0.000000	0.361697	0.602767	8.139310	14.919300	0.824844	48.516300	319.210000	29.099100	61.764300	0.000000	0.992989	0.000000	2.015390	0.869952	0.763069	1.006490	0.899248	
   47	80.000000	69.413700	65.522100	52.028100	46.594400	37.186200	64.690800	121.358000	152.393000	126.186000	110.062000	104.643000	94.145500	101.969000	89.493700	95.599400	101.250000	106.294000	124.653000	114.248000	125.589000	103.891000	88.052600	77.368200	54.280000	71.266500	59.503900	62.771100	58.063100	58.627500	60.616700	73.496500	57.471500	69.750900	84.820700	48.958100	32.443400	36.068600	37.782600	43.446200	49.228500	87.173700	90.746700	113.437000	27.230600	28.353300	38.873900	35.024000	77.000000	45.204900	45.794600	48.659500	36.985300	34.326000	48.012700	79.064900	89.885300	86.690900	86.670300	78.894300	89.974500	94.105400	83.510500	81.657900	87.636000	84.726200	81.570100	82.105700	82.135800	80.774400	60.480700	64.222100	88.540000	85.048400	86.119800	90.251800	82.761600	88.970700	89.382800	124.476000	139.990000	125.001000	86.290100	75.561400	87.480400	93.264700	101.421000	109.318000	116.965000	106.231000	108.775000	129.206000	155.543000	155.033000	105.100000	98.608300	0.745000	0.000000	0.692676	0.000000	0.713458	0.000000	0.666822	0.000000	0.644144	0.000000	0.616368	0.000000	0.587769	0.000000	0.561671	0.025600	0.553608	0.058300	0.480773	0.045100	89.000000	30.891100	26.280600	13.032900	18.359900	59.416500	82.803800	84.066400	99.749300	86.799000	62.201600	55.778400	0.440124	0.057300	0.432039	0.379300	0.431399	0.561900	0.423717	0.180500	0.430945	0.107200	0.434780	0.107700	0.417250	0.076400	0.429637	0.000000	0.488628	0.000000	0.517078	0.000000	0.542001	0.000000	0.609466	0.000000	0.644796	0.000000	0.626923	0.000000	0.533250	0.011967	0.027652	0.988784	1.556330	1.222630	0.000000	0.320636	0.694111	8.389960	34.223700	0.056870	42.797600	386.008000	44.097900	59.926100	0.000000	0.000000	0.000000	2.119610	0.913720	0.665623	1.010400	1.111410	
   48	80.000000	68.989000	62.532000	58.042700	45.819200	44.171300	65.429000	120.054000	146.768000	129.197000	119.964000	103.152000	99.013200	97.603400	101.677000	108.314000	110.813000	119.771000	124.552000	127.764000	137.214000	112.414000	93.079600	87.658600	54.280000	69.052000	62.458900	62.851300	60.734100	66.962700	61.287300	34.138100	93.957700	65.816700	83.268500	55.820600	47.137800	47.339400	50.393000	54.763600	66.396000	96.394000	104.615000	107.180000	48.992400	18.803300	24.306700	14.655100	77.000000	45.082200	40.298600	38.839300	29.229300	20.834900	22.298800	67.194900	79.691500	48.727700	59.039200	63.676800	88.092000	91.055800	81.714300	80.913200	97.855900	98.100900	97.206800	85.580300	79.536700	84.667500	62.064800	65.016000	88.540000	84.777100	80.789400	77.725900	84.857800	68.100500	69.691900	119.412000	124.531000	92.827800	61.662100	62.701100	91.151600	93.939900	95.987100	100.984000	112.378000	112.334000	112.357000	143.810000	161.527000	159.444000	115.141000	107.028000	0.745000	0.000000	0.676406	0.000000	0.634352	0.000000	0.625357	0.000000	0.620138	0.000000	0.604415	0.000000	0.558012	0.000000	0.538220	0.045200	0.588505	0.045200	0.538860	0.070300	89.000000	7.896970	4.445740	0.000000	11.994600	27.309900	26.394200	46.961100	73.146800	72.588200	71.591300	60.237600	0.482436	0.390600	0.435508	0.452700	0.447895	0.231200	0.451138	0.219200	0.469493	0.070800	0.477851	0.055000	0.452934	0.026600	0.419783	0.000000	0.440436	0.000000	0.547299	0.000000	0.653886	0.000000	0.720923	0.000000	0.687692	0.000000	0.606010	0.000000	0.533250	0.000000	0.443978	0.849058	1.245600	0.923325	0.288405	0.139196	0.755737	3.800410	44.799600	0.000000	51.963200	351.144000	9.170150	55.711200	12.939000	0.145752	0.000000	1.654580	0.758809	0.605300	0.985823	0.841850	
   49	80.000000	68.989000	62.532000	58.042700	45.819200	44.171300	65.429000	120.054000	146.768000	129.197000	119.964000	103.152000	99.013200	97.603400	101.677000	108.314000	110.813000	119.771000	124.552000	127.764000	137.214000	112.414000	93.079600	87.658600	54.280000	67.792600	61.422500	62.067600	63.269500	66.480700	65.247600	70.186200	45.490700	51.877100	95.987300	70.483800	54.208800	55.266100	54.618500	59.082600	66.973400	98.397100	108.730000	66.077800	27.445000	22.188200	22.534400	14.493500	77.000000	44.544300	46.000300	45.836500	36.421500	26.655000	50.211000	73.479400	69.556500	82.940500	80.233300	89.817300	89.301200	89.243600	81.332600	83.507800	89.983500	85.112800	90.941000	81.227800	80.139000	82.577500	68.050200	58.917500	88.540000	87.009400	94.035900	84.478400	85.964600	68.371000	77.409600	125.275000	120.887000	92.081700	63.701200	74.735100	88.014600	92.432100	98.184700	111.095000	118.070000	105.135000	120.327000	145.289000	174.245000	179.647000	127.367000	108.062000	0.745000	0.000000	0.721586	0.000000	0.695610	0.000000	0.602200	0.000000	0.570239	0.000000	0.577205	0.000000	0.589248	0.000000	0.554856	0.009900	0.505605	0.026000	0.432423	0.067200	89.000000	47.365500	21.015600	1.693040	3.083480	40.821300	60.501800	79.981300	90.546500	95.454300	75.275800	73.443900	0.444386	0.291100	0.330613	0.130000	0.328525	0.103600	0.333317	0.516700	0.359269	0.492200	0.398128	0.055800	0.431696	0.020500	0.463599	0.000000	0.513345	0.000000	0.538581	0.000000	0.564746	0.000000	0.589057	0.000000	0.566089	0.000000	0.523892	0.000000	0.533250	0.000000	0.000000	1.441200	2.396070	0.209025	0.000000	0.062084	0.206558	8.021600	16.361100	5.650830	41.474200	206.295000	39.678300	59.033700	0.000000	1.099190	13.337400	2.250000	1.065520	0.739816	1.300560	1.218780	
   50	80.000000	69.413700	65.522100	52.028100	46.594400	37.186200	64.690800	121.358000	152.393000	126.186000	110.062000	104.643000	94.145500	101.969000	89.493700	95.599400	101.250000	106.294000	124.653000	114.248000	125.589000	103.891000	88.052600	77.368200	54.280000	50.251000	50.349700	37.525600	35.432600	32.802000	49.009300	66.920800	51.600500	27.700400	75.403200	51.484100	36.684200	34.518800	36.635100	47.560100	60.549600	89.493000	116.562000	71.488600	30.632100	22.127200	26.596800	21.086000	77.000000	48.281000	45.288500	45.281600	35.739300	27.557100	51.014100	71.992800	101.995000	90.924100	68.737600	63.588500	74.030500	75.938700	70.602400	67.108600	75.569800	70.955400	95.053600	85.133200	74.597900	70.913000	60.757100	61.623000	88.540000	113.706000	114.957000	114.272000	117.262000	98.924400	103.585000	113.018000	156.059000	124.681000	94.155400	78.198800	88.361100	97.255500	98.455600	109.012000	112.709000	106.709000	118.175000	144.685000	164.904000	157.219000	121.685000	112.351000	0.745000	0.000000	0.732280	0.000000	0.749128	0.000000	0.696680	0.000000	0.671241	0.000000	0.651453	0.000000	0.639577	0.000000	0.622291	0.026600	0.570609	0.137100	0.479101	0.105600	89.000000	50.808100	42.431700	28.510400	37.834600	49.792500	64.956100	82.905300	88.830600	92.391000	63.815800	67.147100	0.394386	0.195800	0.354463	0.049400	0.320406	0.164700	0.293167	0.602000	0.299614	1.687200	0.327385	0.154100	0.353014	0.014200	0.380313	0.000000	0.146954	0.000000	0.269601	0.000000	0.389998	0.000000	0.460436	0.000000	0.513147	0.000000	0.559208	0.000000	0.533250	0.301643	0.080949	1.129630	2.180900	0.917796	0.000000	0.315934	0.661921	7.334460	23.175900	0.000000	34.920500	144.745000	33.034300	63.554400	0.000000	0.526432	40.376600	1.793120	0.979436	0.691762	1.059270	1.154260	
   51	80.000000	69.413700	65.522100	52.028100	46.594400	37.186200	64.690800	121.358000	152.393000	126.186000	110.062000	104.643000	94.145500	101.969000	89.493700	95.599400	101.250000	106.294000	124.653000	114.248000	125.589000	103.891000	88.052600	77.368200	54.280000	62.300500	57.613700	56.269000	57.536100	56.176400	58.021100	72.141300	70.062000	41.791700	67.412800	43.286300	34.336500	39.977500	41.353300	48.578400	56.772700	86.840200	88.326400	127.293000	12.620500	22.901900	30.911300	25.818400	77.000000	49.737000	51.153200	46.138700	37.416400	31.163700	45.842900	81.181800	101.796000	77.234600	72.619700	74.598000	76.789900	81.098000	71.934900	68.761700	78.228200	77.224100	79.497300	98.182700	91.836900	90.563600	66.424200	68.769900	88.540000	85.971500	84.325700	77.642600	81.151200	75.938600	79.014300	117.276000	150.768000	115.327000	87.452700	73.024500	72.614900	91.334800	94.852700	101.071000	101.195000	92.188400	99.724900	120.849000	131.199000	128.440000	93.105300	91.434200	0.745000	0.000000	0.698939	0.000000	0.778711	0.000000	0.921989	0.000000	0.868716	0.000000	0.807407	0.000000	0.779282	0.000000	0.757663	0.083100	0.767625	0.367000	0.723682	0.440000	89.000000	60.145200	55.095500	44.804700	52.633200	61.878300	76.331100	66.808900	91.189100	91.582500	72.536000	100.546000	0.680895	0.681300	0.633680	0.962500	0.579290	0.471900	0.573485	0.132300	0.618111	0.237400	0.652313	0.038900	0.660412	0.009200	0.663854	0.000000	0.694031	0.000000	0.720520	0.000000	0.768054	0.000000	0.806180	0.000000	0.789588	0.000000	0.725058	0.000000	0.533250	0.689093	0.000000	0.910419	2.177280	0.708425	0.021764	0.120331	0.557691	8.015950	27.679100	0.000000	51.213300	405.742000	27.050700	60.007200	0.000000	0.066544	0.000000	1.799130	0.788170	0.737583	1.019690	0.864738	
   52	80.000000	68.989000	62.532000	58.042700	45.819200	44.171300	65.429000	120.054000	146.768000	129.197000	119.964000	103.152000	99.013200	97.603400	101.677000	108.314000	110.813000	119.771000	124.552000	127.764000	137.214000	112.414000	93.079600	87.658600	54.280000	52.738600	40.351000	38.641800	35.366800	42.302600	53.876800	54.047200	6.349520	59.675600	86.722800	54.722400	36.881900	36.010600	38.603900	45.245100	54.560900	91.274500	105.247000	102.620000	0.000000	15.246100	19.872300	25.807500	77.000000	39.255700	38.211900	39.913200	28.880900	26.812500	43.264600	71.592400	90.588900	96.024100	81.950100	80.854800	85.866600	88.722000	82.705000	84.820000	92.510000	88.012000	101.771000	106.106000	88.557100	84.670800	68.171200	63.607600	88.540000	88.759800	93.848900	87.160900	91.220600	85.485900	83.434400	121.009000	135.006000	115.291000	95.319300	80.308900	95.295800	111.088000	121.653000	135.540000	131.472000	130.357000	129.990000	150.860000	155.539000	150.181000	118.421000	105.510000	0.745000	0.000000	0.757361	0.000000	0.773842	0.000000	0.754069	0.000000	0.693187	0.000000	0.618290	0.000000	0.621234	0.000000	0.577519	0.009300	0.486616	0.028600	0.379174	0.114100	89.000000	60.918500	54.244900	44.379000	58.355500	67.592200	74.463600	81.885200	149.513000	98.526600	82.884000	79.313400	0.426683	0.136600	0.412823	0.172300	0.386877	0.846000	0.368658	0.665100	0.370112	0.315600	0.384259	0.096000	0.402282	0.007800	0.419203	0.000000	0.473124	0.000000	0.514839	0.000000	0.556362	0.000000	0.597345	0.000000	0.625019	0.000000	0.643211	0.000000	0.533250	0.114566	0.000000	0.687901	2.087720	1.238390	0.000000	0.055019	0.489359	9.308580	17.719900	17.858600	64.830800	169.436000	0.000000	40.146600	0.000000	0.000000	0.000000	1.497970	1.035580	0.624664	1.266440	0.770328	
   53	80.000000	78.641300	72.268300	58.622400	41.759100	44.238500	75.904700	120.292000	157.255000	132.098000	110.953000	104.792000	93.703200	93.395900	94.112200	103.609000	108.727000	118.353000	130.479000	121.873000	129.610000	106.759000	93.336700	78.299200	54.280000	55.626800	43.847700	44.837700	37.587000	44.645800	55.065000	71.813700	48.573000	47.639000	95.008300	61.766400	41.151000	42.417000	44.914700	52.328800	58.562700	90.668500	87.805600	105.724000	22.024200	33.656000	27.808500	15.007100	77.000000	46.660500	48.267500	49.094800	37.546800	36.249400	51.528000	76.400300	95.288600	77.130700	73.695400	76.865100	84.219700	81.994100	68.903200	70.130700	81.912800	81.565400	92.534600	80.711900	85.008000	83.158100	67.359100	66.215700	88.540000	99.178200	100.742000	102.107000	108.082000	90.417800	83.733500	130.740000	136.281000	117.128000	84.699100	86.143500	87.061100	104.137000	99.079700	111.325000	111.717000	100.837000	115.251000	134.333000	157.151000	164.429000	115.485000	98.032800	0.745000	0.000000	0.709313	0.000000	0.696967	0.000000	0.675622	0.000000	0.660398	0.000000	0.632718	0.000000	0.587103	0.000000	0.535246	0.024200	0.503023	0.124200	0.383635	0.623000	89.000000	68.062000	62.570600	50.122700	55.317100	63.048600	75.656400	92.525100	97.562500	89.595400	73.262300	67.119800	0.181435	1.051000	0.134852	0.179900	0.094027	0.518700	0.067502	0.276500	0.075137	0.391200	0.104026	0.165000	0.125512	0.028000	0.158056	0.000000	0.216888	0.000000	0.273155	0.000000	0.335971	0.000000	0.408772	0.000000	0.441879	0.000000	0.418768	0.000000	0.533250	0.000000	0.000000	1.071270	1.767660	0.846650	0.000000	0.443957	0.774109	7.621170	15.900200	1.866390	32.209900	287.720000	32.196400	34.755100	24.692800	2.332960	10.922200	1.747130	0.983689	0.768662	1.138400	0.972264	
   54	80.000000	68.989000	62.532000	58.042700	45.819200	44.171300	65.429000	120.054000	146.768000	129.197000	119.964000	103.152000	99.013200	97.603400	101.677000	108.314000	110.813000	119.771000	124.552000	127.764000	137.214000	112.414000	93.079600	87.658600	54.280000	51.715800	40.996400	42.246900	36.121200	62.464100	68.807800	51.989700	58.894600	70.844800	119.972000	82.734800	57.328800	55.243800	60.809700	66.176300	73.578900	119.384000	100.080000	93.532000	16.479800	28.611700	20.837700	12.498100	77.000000	41.532100	41.640600	45.645500	33.005100	36.070500	54.732000	87.838400	98.817100	98.394600	85.611500	88.541000	91.093500	89.843000	88.678400	88.025700	97.785900	90.278200	101.621000	102.374000	100.643000	111.001000	76.753500	72.114800	88.540000	87.067600	81.059200	81.868700	82.077000	90.357000	101.245000	140.454000	146.158000	130.218000	86.745200	72.037100	79.827700	91.271800	98.172200	102.156000	110.704000	100.631000	115.146000	137.348000	150.732000	166.149000	121.940000	103.537000	0.745000	0.000000	0.665323	0.000000	0.638740	0.000000	0.573137	0.000000	0.532560	0.000000	0.617592	0.000000	0.606772	0.000000	0.525114	0.030200	0.463692	0.186000	0.423758	0.214200	89.000000	28.749000	21.786000	18.073300	27.445700	28.053700	55.864000	57.592600	75.135300	85.573200	65.640100	28.087800	0.413194	0.284900	0.404895	0.104400	0.360482	0.183100	0.312939	1.026300	0.296291	0.172300	0.299300	0.184700	0.331946	0.009100	0.367681	0.000000	0.418466	0.000000	0.474070	0.000000	0.512130	0.000000	0.528167	0.000000	0.509618	0.000000	0.447582	0.000000	0.533250	0.158780	0.152047	1.699860	1.906410	0.163115	0.000000	0.325064	0.633292	10.096300	0.000000	0.000000	66.203600	231.178000	1.235480	71.884200	0.000000	0.000000	0.000000	1.985760	0.971699	0.735689	1.324560	1.068450	
