#erel:= 0.800;
#emax:= 1541.875;
#q:= 0.000;
#nesce:=    56;
#etime:= 1.659;
#snodes:=  1453;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  95.8839       46   1.31868      91  88.9156      136   0.453
   40	129.340000	111.248000	110.469000	101.069000	92.654300	91.122300	104.187000	119.193000	122.834000	90.281200	72.968200	58.923500	46.380200	45.269100	32.844200	45.688400	65.050800	64.564100	69.587500	103.256000	116.823000	118.960000	102.023000	93.967600	24.160000	20.104100	11.130700	10.814500	16.345100	20.598600	23.729900	46.606300	110.273000	57.320100	29.564100	40.829000	33.403600	34.331900	31.240700	34.281400	51.806600	47.456800	0.000000	25.444800	6.997340	0.000000	11.659300	25.981000	109.320000	72.701200	62.550100	45.581000	42.856500	30.582000	43.708400	33.067800	31.828600	39.159600	34.746700	19.251700	10.694800	0.000000	1.920290	43.668100	43.248500	20.781200	33.536000	65.971300	62.151300	62.794100	65.036400	69.819300	110.850000	98.282100	94.992100	87.581000	80.480900	73.786000	94.048200	80.481600	62.395500	52.038500	49.219500	54.170800	48.977200	50.481300	47.242200	55.004500	65.223100	73.610800	90.056100	90.093800	64.823700	72.223700	71.685400	70.223000	0.096000	0.000000	0.108597	0.000000	0.176806	0.000000	0.296226	0.000000	0.330315	0.000000	0.339082	0.000000	0.363967	0.000000	0.358277	0.034000	0.448169	0.192800	0.457646	0.442900	104.000000	24.017600	25.169600	29.528000	41.179500	61.720000	66.961500	80.080000	96.831500	107.189000	99.412100	92.118900	0.488654	0.539900	0.414221	0.575100	0.397382	0.442500	0.314304	0.317200	0.346421	0.347400	0.366867	0.113200	0.265252	0.041000	0.322203	0.000000	0.271867	0.000000	0.208727	0.000000	0.176120	0.000000	0.112274	0.000000	0.095715	0.000000	0.080673	0.000000	0.698005	0.000000	0.000000	0.213457	0.433205	1.280480	0.082810	0.972935	0.220413	0.000000	12.084500	7.323050	27.484300	361.159000	27.731100	3.772420	9.244770	0.845635	55.870200	0.000000	0.047298	0.639508	0.543717	0.026543	
   41	129.340000	113.067000	110.776000	104.017000	96.708100	92.290900	100.740000	122.140000	125.312000	89.930200	67.121300	55.745700	49.109200	49.657700	51.637800	66.289900	64.116000	61.080700	79.203900	108.792000	121.178000	126.561000	110.046000	99.856900	24.160000	27.875200	27.964900	26.153000	29.017500	31.352500	23.339800	31.331700	101.336000	79.434600	14.911900	46.534700	31.810300	37.752700	28.178300	37.064300	44.134700	43.225500	26.751300	85.069900	20.652700	0.000000	15.877400	20.823500	109.320000	60.846900	53.855900	46.495300	41.967700	39.301700	50.588300	49.155200	72.595800	52.582500	53.358800	46.312700	40.503300	26.224000	38.924100	78.746400	73.996600	43.747000	40.941000	87.691000	77.403100	49.185300	69.849600	63.274900	110.850000	96.457600	79.944200	81.144200	81.742300	67.686300	102.802000	75.816900	88.142900	74.025500	69.105400	73.561400	69.624200	72.228400	71.682500	79.148400	88.330700	106.700000	96.849000	111.147000	80.685700	59.524700	73.811700	66.414600	0.096000	0.000000	0.138175	0.000000	0.210130	0.000000	0.263283	0.000000	0.275757	0.000000	0.295626	0.000000	0.319489	0.000000	0.330977	0.031400	0.368624	0.083000	0.414430	0.206300	104.000000	60.208300	63.462500	60.555200	68.368900	74.395600	86.127700	81.644000	92.979300	109.581000	102.144000	98.939900	0.474568	0.361500	0.475817	0.373600	0.454918	0.491000	0.467813	0.271600	0.483473	0.173000	0.496204	0.137000	0.484775	0.016300	0.457026	0.000000	0.397089	0.000000	0.298521	0.000000	0.195876	0.000000	0.110725	0.000000	0.080142	0.000000	0.083053	0.000000	0.698005	0.155731	0.000000	0.100650	0.980143	1.529530	0.113029	0.490152	0.312060	0.812387	39.020100	11.228500	14.545000	259.713000	23.210900	0.000000	31.842700	0.997398	0.000000	0.809019	0.676880	0.507955	0.599424	0.551444	
   42	129.340000	103.747000	102.923000	97.094800	91.391700	90.023600	103.461000	111.944000	113.267000	93.368800	69.025100	51.799700	43.327000	39.304900	36.242600	48.506100	65.271600	69.618400	76.422500	98.939200	117.808000	119.383000	98.408700	88.403800	24.160000	30.047500	26.321100	26.656700	26.227200	27.215300	25.917400	54.526600	102.492000	46.838700	49.736000	46.666300	38.820700	41.277700	37.324100	43.281200	55.968600	61.404000	29.772800	66.035700	4.059350	3.843180	19.284200	23.569700	109.320000	58.031800	48.345400	36.328800	31.514400	26.958700	40.793500	46.568900	42.564100	41.897800	43.362300	21.111200	14.177900	3.263730	15.004400	56.264400	59.242300	28.370300	39.696900	72.412100	72.861200	66.400700	63.894200	59.897000	110.850000	87.512700	77.899200	77.082200	63.887500	71.081500	90.391900	92.718900	71.045200	71.678400	33.746500	20.467700	35.243000	34.411400	31.634700	32.554900	51.695000	69.461500	83.183400	92.967100	72.321500	78.490400	70.163400	64.951100	0.096000	0.000000	0.104598	0.000000	0.187102	0.000000	0.309930	0.000000	0.347135	0.000000	0.364771	0.000000	0.406987	0.000000	0.504050	0.018100	0.575310	0.105800	0.629814	0.221600	104.000000	0.222452	2.524970	0.000000	0.000000	19.557100	35.758200	78.882000	87.889800	101.707000	101.117000	97.564000	0.647215	0.290200	0.621024	0.228500	0.570222	0.408200	0.518505	0.429900	0.461458	0.396600	0.421224	0.208300	0.388646	0.019400	0.363414	0.000000	0.337675	0.000000	0.279664	0.000000	0.209839	0.000000	0.136975	0.000000	0.089744	0.000000	0.059614	0.000000	0.698005	0.081750	0.001963	0.808309	1.433200	1.525750	0.353392	0.909774	0.394237	0.000000	21.626800	0.000000	4.746780	459.295000	51.117700	10.573800	15.287900	0.831044	61.875600	0.054694	0.631840	0.711506	0.670278	0.681055	
   43	129.340000	113.067000	110.776000	104.017000	96.708100	92.290900	100.740000	122.140000	125.312000	89.930200	67.121300	55.745700	49.109200	49.657700	51.637800	66.289900	64.116000	61.080700	79.203900	108.792000	121.178000	126.561000	110.046000	99.856900	24.160000	30.330000	24.401700	22.989700	28.527300	26.917700	24.465200	39.381100	139.700000	57.893500	35.728600	34.625800	35.661900	34.935500	30.184500	20.163000	27.268100	20.308900	0.000000	27.041300	12.460100	5.384760	0.000000	0.000000	109.320000	70.467800	63.901200	52.427700	38.550700	48.721800	57.010000	52.149900	48.128600	36.180000	48.551100	34.834000	26.423100	16.351100	27.743300	76.007100	83.546300	39.066000	37.312100	49.333200	58.318600	74.376900	64.492200	57.899200	110.850000	83.989300	83.514200	73.209900	62.919500	52.030800	88.113500	77.190800	72.552600	56.503900	75.557700	54.643900	72.280300	74.114800	65.556500	68.941000	89.264000	99.480900	95.907400	81.193100	76.175200	96.970500	76.587900	66.030300	0.096000	0.000000	0.103682	0.000000	0.162022	0.000000	0.229682	0.000000	0.241913	0.000000	0.240358	0.000000	0.259980	0.000000	0.287193	0.018000	0.339357	0.130300	0.397929	0.254100	104.000000	43.163900	43.527900	45.262100	22.567500	42.839600	61.622000	83.011900	131.616000	107.125000	105.619000	115.225000	0.454495	0.304600	0.478831	0.409800	0.475774	0.341600	0.477655	0.350000	0.464649	0.235400	0.455023	0.216800	0.382310	0.014400	0.296453	0.000000	0.261872	0.000000	0.212103	0.000000	0.142795	0.000000	0.071742	0.000000	0.051198	0.000000	0.034246	0.000000	0.698005	0.002930	0.000000	0.710898	1.440420	1.557050	0.505633	0.784841	0.537861	0.000000	21.740500	15.712200	30.005200	273.592000	63.433800	8.014960	5.361190	1.201110	43.862800	0.327819	0.569423	0.667404	0.580330	0.721346	
   44	129.340000	111.248000	110.469000	101.069000	92.654300	91.122300	104.187000	119.193000	122.834000	90.281200	72.968200	58.923500	46.380200	45.269100	32.844200	45.688400	65.050800	64.564100	69.587500	103.256000	116.823000	118.960000	102.023000	93.967600	24.160000	20.104100	11.130700	10.814500	16.345100	20.598600	23.729900	46.606300	110.273000	57.320100	29.564100	40.829000	33.403600	34.331900	31.240700	34.281400	51.806600	47.456800	0.000000	25.444800	6.997340	0.000000	11.659300	25.981000	109.320000	72.701200	62.550100	45.581000	42.856500	30.582000	43.708400	33.067800	31.828600	39.159600	34.746700	19.251700	10.694800	0.000000	1.920290	43.668100	43.248500	20.781200	33.536000	65.971300	62.151300	62.794100	65.036400	69.819300	110.850000	98.282100	94.992100	87.581000	80.480900	73.786000	94.048200	80.481600	62.395500	52.038500	49.219500	54.170800	48.977200	50.481300	47.242200	55.004500	65.223100	73.610800	90.056100	90.093800	64.823700	72.223700	71.685400	70.223000	0.096000	0.000000	0.108597	0.000000	0.176806	0.000000	0.296226	0.000000	0.330315	0.000000	0.339082	0.000000	0.363967	0.000000	0.358277	0.034000	0.448169	0.192800	0.457646	0.442900	104.000000	24.017600	25.169600	29.528000	41.179500	61.720000	66.961500	80.080000	96.831500	107.189000	99.412100	92.118900	0.488654	0.539900	0.414221	0.575100	0.397382	0.442500	0.314304	0.317200	0.346421	0.347400	0.366867	0.113200	0.265252	0.041000	0.322203	0.000000	0.271867	0.000000	0.208727	0.000000	0.176120	0.000000	0.112274	0.000000	0.095715	0.000000	0.080673	0.000000	0.698005	0.000000	0.000000	0.213457	0.433205	1.280480	0.082810	0.972935	0.220413	0.000000	12.084500	7.323050	27.484300	361.159000	27.731100	3.772420	9.244770	0.845635	55.870200	0.000000	0.047298	0.639508	0.543717	0.026543	
   45	129.340000	101.429000	107.218000	90.480900	78.925100	86.966000	99.835500	118.998000	117.252000	90.763700	64.373700	48.814700	44.277900	43.582000	35.023800	53.673600	71.003700	74.431000	81.502800	100.190000	123.652000	115.235000	106.282000	93.394300	24.160000	27.602300	27.062600	28.202400	27.204400	31.441500	27.093400	76.668500	102.654000	50.517000	35.121100	39.433500	34.017800	33.400200	30.447400	44.113300	48.615500	44.231100	16.296400	37.628900	10.894200	2.769550	12.496200	18.112300	109.320000	68.911200	52.223600	41.736900	31.754300	27.934200	45.904000	44.939600	34.038500	19.223800	43.064300	26.609100	19.045100	7.663350	18.852200	60.323200	63.076100	38.811100	43.111900	67.617200	67.660100	55.209800	65.705700	64.396300	110.850000	88.923600	81.846300	72.941400	70.711800	55.615100	86.617600	82.075700	64.576000	65.406000	69.740900	48.696300	58.037500	57.430400	56.820500	64.301700	75.758100	89.499800	83.293800	88.088700	59.276800	56.865500	69.703500	70.603900	0.096000	0.000000	0.136285	0.000000	0.237906	0.000000	0.343873	0.000000	0.354486	0.000000	0.340540	0.000000	0.369087	0.000000	0.398322	0.034400	0.396009	0.252100	0.498909	0.601100	104.000000	23.930800	17.839400	20.657500	31.047400	52.701200	63.315100	83.003400	101.519000	104.682000	101.513000	93.423500	0.526124	0.638700	0.464014	0.757200	0.437942	0.717900	0.411309	0.493100	0.391976	0.315200	0.378786	0.162000	0.318204	0.016200	0.316858	0.000000	0.291989	0.000000	0.267210	0.000000	0.190810	0.000000	0.125646	0.000000	0.068049	0.000000	0.071110	0.000000	0.698005	0.066161	0.213764	0.964840	1.734560	1.432210	0.015634	0.593620	0.093827	1.035490	15.071900	13.685300	29.408900	261.205000	15.541200	0.000000	22.847800	0.209951	42.441700	0.042091	0.614245	0.750875	0.815886	0.659061	
   46	129.340000	113.067000	110.776000	104.017000	96.708100	92.290900	100.740000	122.140000	125.312000	89.930200	67.121300	55.745700	49.109200	49.657700	51.637800	66.289900	64.116000	61.080700	79.203900	108.792000	121.178000	126.561000	110.046000	99.856900	24.160000	35.881800	32.878600	31.930100	29.746900	32.835500	23.461300	37.112300	109.655000	47.709400	42.846400	40.987700	33.193500	32.458200	25.464700	42.466800	52.147600	44.228900	0.000000	84.250700	51.588700	0.000000	17.723600	15.845100	109.320000	67.139000	63.281100	50.638800	46.511500	35.663200	55.529600	51.140700	50.778500	43.227700	49.288700	44.306400	42.316900	20.398000	35.947400	60.517100	62.734800	43.555700	47.235600	57.740100	70.464800	78.705600	69.873000	55.694700	110.850000	89.471600	79.905900	70.827500	65.867100	59.056200	88.246900	85.323800	71.561900	69.983400	71.733000	76.561700	85.291700	79.154300	79.673400	62.019000	75.978800	90.978200	86.082300	84.098200	64.795400	97.248800	71.365900	67.447100	0.096000	0.000000	0.179102	0.000000	0.285644	0.000000	0.412730	0.000000	0.457975	0.000000	0.490266	0.000000	0.556490	0.000000	0.591121	0.025200	0.551510	0.165300	0.546812	0.312600	104.000000	48.326000	0.000000	0.000000	9.332450	29.688400	23.346900	66.522700	87.316600	99.930000	92.106300	86.520800	0.695688	0.248100	0.716519	0.241300	0.676562	0.430600	0.649020	0.357500	0.623190	0.261400	0.358595	0.117800	0.325528	0.015900	0.299737	0.000000	0.289887	0.000000	0.247791	0.000000	0.157456	0.000000	0.093073	0.000000	0.068049	0.000000	0.041724	0.000000	0.698005	0.059541	0.000000	0.460917	0.763357	0.408474	0.214604	0.668666	0.453633	0.599473	0.000000	24.125700	48.103900	312.625000	21.171000	3.219280	15.395900	0.265200	43.147100	0.233964	0.126345	0.721236	0.782129	0.910049	
   47	129.340000	113.067000	110.776000	104.017000	96.708100	92.290900	100.740000	122.140000	125.312000	89.930200	67.121300	55.745700	49.109200	49.657700	51.637800	66.289900	64.116000	61.080700	79.203900	108.792000	121.178000	126.561000	110.046000	99.856900	24.160000	23.667700	19.881100	17.948900	19.228900	13.632200	3.202600	46.684700	53.979200	22.991300	5.146670	36.405600	35.291300	24.941000	31.752600	47.650300	51.785300	42.054700	9.589730	64.997700	0.000000	0.000000	8.785710	7.017070	109.320000	65.897200	56.667200	41.092200	30.845800	25.555700	47.672800	42.117200	42.674000	28.347200	47.627100	27.582300	22.511200	10.261900	21.374600	65.099800	69.708400	34.955100	47.433700	75.918400	86.641400	72.286000	73.621500	66.514000	110.850000	97.715500	89.602800	81.503200	78.244400	60.038200	78.638500	70.058400	64.776600	54.490400	63.086300	60.928600	69.341600	77.540300	70.026200	79.516800	98.357600	104.799000	104.896000	103.516000	88.495900	92.704900	94.840700	79.938600	0.096000	0.000000	0.153848	0.000000	0.243768	0.000000	0.343353	0.000000	0.372476	0.000000	0.206791	0.000000	0.231532	0.000000	0.238944	0.042200	0.275151	0.280100	0.319401	0.401100	104.000000	7.380850	0.000000	0.000000	18.190200	52.057800	60.784200	69.405400	69.832600	105.447000	105.966000	89.791900	0.372956	0.900400	0.394156	0.701500	0.372860	0.537900	0.351833	0.505100	0.321894	0.447300	0.270837	0.151600	0.200622	0.021500	0.143179	0.000000	0.103850	0.000000	0.029941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.698005	0.003683	0.102822	0.623627	1.456180	0.959697	0.693031	1.063830	0.595376	0.000000	0.503343	13.731400	37.403100	346.265000	45.068000	9.678690	0.000000	0.001894	41.770700	0.200724	0.448073	0.682597	0.660704	0.457986	
   48	129.340000	103.747000	102.923000	97.094800	91.391700	90.023600	103.461000	111.944000	113.267000	93.368800	69.025100	51.799700	43.327000	39.304900	36.242600	48.506100	65.271600	69.618400	76.422500	98.939200	117.808000	119.383000	98.408700	88.403800	24.160000	27.479500	30.825100	34.747400	26.048900	32.649700	27.207600	76.177100	99.907800	42.245300	43.177400	43.162300	38.820700	41.277700	37.324100	43.281200	55.968600	61.404000	29.772800	66.035700	4.059350	3.843180	19.284200	23.569700	109.320000	69.470500	49.628600	41.589900	33.995900	28.793400	39.222600	45.256200	35.290900	17.816000	42.809700	27.631700	14.177900	3.263730	15.004400	56.264400	59.242300	28.370300	39.696900	72.412100	72.861200	66.400700	63.894200	59.897000	110.850000	88.668100	80.281900	72.790700	71.259200	60.436100	85.063100	88.180300	63.978800	54.644800	67.174700	51.447300	35.243000	34.411400	31.634700	32.554900	51.695000	69.461500	83.183400	92.967100	72.321500	78.490400	70.163400	64.951100	0.096000	0.000000	0.132134	0.000000	0.215445	0.000000	0.293158	0.000000	0.345572	0.000000	0.358354	0.000000	0.362234	0.000000	0.419652	0.085100	0.487025	0.276400	0.482649	0.597400	104.000000	54.613800	62.158900	38.662100	65.546500	82.124000	84.162500	91.145000	92.493200	115.796000	92.666700	81.426000	0.491203	1.058400	0.489129	0.651600	0.570222	0.500100	0.518505	0.533900	0.461458	0.392600	0.421224	0.224900	0.388646	0.025000	0.363414	0.000000	0.337675	0.000000	0.279664	0.000000	0.209839	0.000000	0.136975	0.000000	0.089744	0.000000	0.059614	0.000000	0.698005	0.228477	0.091762	0.847397	1.819510	1.233350	0.395613	0.881215	0.221911	0.000000	21.617700	8.176020	4.746780	459.295000	51.117700	10.573800	15.287900	0.831044	61.875600	0.054694	0.631840	0.711506	0.670278	0.681055	
   49	129.340000	111.248000	110.469000	101.069000	92.654300	91.122300	104.187000	119.193000	122.834000	90.281200	72.968200	58.923500	46.380200	45.269100	32.844200	45.688400	65.050800	64.564100	69.587500	103.256000	116.823000	118.960000	102.023000	93.967600	24.160000	20.104100	11.130700	10.814500	16.345100	20.598600	23.729900	46.606300	110.273000	57.320100	29.564100	40.829000	33.403600	34.331900	31.240700	34.281400	51.806600	47.456800	0.000000	25.444800	6.997340	0.000000	11.659300	25.981000	109.320000	72.701200	62.550100	45.581000	42.856500	30.582000	43.708400	33.067800	31.828600	39.159600	34.746700	19.251700	10.694800	0.000000	1.920290	43.668100	43.248500	20.781200	33.536000	65.971300	62.151300	62.794100	65.036400	69.819300	110.850000	98.282100	94.992100	87.581000	80.480900	73.786000	94.048200	80.481600	62.395500	52.038500	49.219500	54.170800	48.977200	50.481300	47.242200	55.004500	65.223100	73.610800	90.056100	90.093800	64.823700	72.223700	71.685400	70.223000	0.096000	0.000000	0.108597	0.000000	0.176806	0.000000	0.296226	0.000000	0.330315	0.000000	0.339082	0.000000	0.363967	0.000000	0.358277	0.034000	0.448169	0.192800	0.457646	0.442900	104.000000	24.017600	25.169600	29.528000	41.179500	61.720000	66.961500	80.080000	96.831500	107.189000	99.412100	92.118900	0.488654	0.539900	0.414221	0.575100	0.397382	0.442500	0.314304	0.317200	0.346421	0.347400	0.366867	0.113200	0.265252	0.041000	0.322203	0.000000	0.271867	0.000000	0.208727	0.000000	0.176120	0.000000	0.112274	0.000000	0.095715	0.000000	0.080673	0.000000	0.698005	0.000000	0.000000	0.213457	0.433205	1.280480	0.082810	0.972935	0.220413	0.000000	12.084500	7.323050	27.484300	361.159000	27.731100	3.772420	9.244770	0.845635	55.870200	0.000000	0.047298	0.639508	0.543717	0.026543	
   50	129.340000	101.429000	107.218000	90.480900	78.925100	86.966000	99.835500	118.998000	117.252000	90.763700	64.373700	48.814700	44.277900	43.582000	35.023800	53.673600	71.003700	74.431000	81.502800	100.190000	123.652000	115.235000	106.282000	93.394300	24.160000	27.602300	27.062600	28.202400	27.204400	31.441500	27.093400	76.668500	102.654000	50.517000	35.121100	39.433500	34.017800	33.400200	30.447400	44.113300	48.615500	44.231100	16.296400	37.628900	10.894200	2.769550	12.496200	18.112300	109.320000	68.911200	52.223600	41.736900	31.754300	27.934200	45.904000	44.939600	34.038500	19.223800	43.064300	26.609100	19.045100	7.663350	18.852200	60.323200	63.076100	38.811100	43.111900	67.617200	67.660100	55.209800	65.705700	64.396300	110.850000	88.923600	81.846300	72.941400	70.711800	55.615100	86.617600	82.075700	64.576000	65.406000	69.740900	48.696300	58.037500	57.430400	56.820500	64.301700	75.758100	89.499800	83.293800	88.088700	59.276800	56.865500	69.703500	70.603900	0.096000	0.000000	0.136285	0.000000	0.237906	0.000000	0.343873	0.000000	0.354486	0.000000	0.340540	0.000000	0.369087	0.000000	0.398322	0.034400	0.396009	0.252100	0.498909	0.601100	104.000000	23.930800	17.839400	20.657500	31.047400	52.701200	63.315100	83.003400	101.519000	104.682000	101.513000	93.423500	0.526124	0.638700	0.464014	0.757200	0.437942	0.717900	0.411309	0.493100	0.391976	0.315200	0.378786	0.162000	0.318204	0.016200	0.316858	0.000000	0.291989	0.000000	0.267210	0.000000	0.190810	0.000000	0.125646	0.000000	0.068049	0.000000	0.071110	0.000000	0.698005	0.066161	0.213764	0.964840	1.734560	1.432210	0.015634	0.593620	0.093827	1.035490	15.071900	13.685300	29.408900	261.205000	15.541200	0.000000	22.847800	0.209951	42.441700	0.042091	0.614245	0.750875	0.815886	0.659061	
