#erel:= 0.800;
#emax:= 419.275;
#q:= 0.000;
#nesce:=    64;
#etime:= 1.197;
#snodes:=  1054;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 128.564       46  17.4127      91 116.595      136   0.7273
   41	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	133.215000	135.348000	136.454000	145.929000	139.910000	135.385000	173.016000	187.747000	153.707000	99.612900	72.277300	73.770400	65.719000	74.887700	73.433700	68.659000	72.922200	109.864000	113.050000	145.488000	142.471000	108.925000	94.593000	0.156000	0.000000	0.001700	0.000000	0.000000	0.000000	0.000000	0.000000	0.010177	0.000000	0.000000	0.000000	0.000000	0.057300	0.000000	0.267400	0.005505	0.483500	0.000000	1.192400	7.000000	0.496108	1.331490	0.000000	0.469357	33.801000	70.382500	71.419500	89.669300	92.634400	105.510000	97.476000	0.000000	1.305400	0.000000	0.413900	0.000000	0.523300	0.000000	0.611300	0.174756	0.748100	0.290563	0.246800	0.378594	0.222200	0.426179	0.023900	0.430636	0.000000	0.414801	0.000000	0.365482	0.000000	0.328400	0.000000	0.312811	0.000000	0.310544	0.000000	0.259398	5.935330	3.312350	5.484810	29.288400	29.146200	1.044160	1.976560	0.688636	1.364490	572.641000	0.392977	0.000000	0.000000	122.949000	1.302410	118.167000	99.365000	311.487000	1.354220	0.587845	1.846210	0.214476	2.488150	
   42	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	134.133000	138.226000	142.833000	145.929000	139.910000	135.385000	173.016000	187.747000	153.707000	99.612900	71.065700	71.144000	74.631400	79.284300	80.349400	74.885200	68.072600	97.840000	116.329000	145.080000	151.918000	104.368000	95.429000	0.156000	0.000000	0.020256	0.000000	0.020803	0.000000	0.037873	0.000000	0.036681	0.000000	0.040335	0.000000	0.023485	0.033400	0.000000	0.290900	0.000000	0.542000	0.000000	0.720100	7.000000	4.680040	1.072800	0.000000	0.000000	42.001400	63.422600	94.130200	88.055600	115.556000	109.463000	104.372000	0.015030	0.908800	0.000000	0.926600	0.000000	0.989700	0.002010	0.856800	0.107931	0.689500	0.117483	0.500900	0.273375	0.231000	0.287868	0.014200	0.278936	0.000000	0.256264	0.000000	0.229406	0.000000	0.221701	0.000000	0.267052	0.000000	0.286747	0.000000	0.259398	5.758150	3.576420	5.458880	29.313400	29.239400	1.192530	1.845890	0.481029	1.595940	615.059000	0.499396	0.000000	0.000000	131.380000	0.363418	113.608000	99.215800	325.890000	0.838821	0.537787	1.768420	0.523188	2.555320	
   43	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	140.818000	134.769000	137.447000	152.451000	134.600000	135.156000	166.533000	182.538000	151.580000	102.855000	71.612400	68.555200	69.365400	75.932000	77.633600	72.056300	78.769700	95.577700	122.940000	141.562000	142.230000	98.485200	89.959500	0.156000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008837	0.000000	0.000000	0.000000	0.000000	0.061900	0.000000	0.281600	0.000000	0.547400	0.000000	0.664300	7.000000	10.590500	8.355300	5.542670	0.266849	32.095600	81.788800	76.328600	89.520100	102.654000	111.688000	102.131000	0.000000	0.710000	0.000000	3.707200	0.000000	3.746600	0.000000	0.743200	0.119831	2.500900	0.254495	1.822600	0.370705	0.619400	0.400350	0.022800	0.334243	0.000000	0.303881	0.000000	0.321423	0.000000	0.350308	0.000000	0.368614	0.000000	0.355017	0.000000	0.259398	5.950090	3.514690	5.619840	29.272800	28.910300	1.353110	1.964140	0.505160	1.789850	613.703000	2.463680	0.408884	0.000000	104.227000	5.105200	118.719000	102.961000	311.233000	0.515949	0.551519	1.855460	0.437245	2.479310	
   44	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	133.215000	135.348000	136.454000	145.929000	139.910000	135.385000	173.016000	187.747000	153.707000	99.612900	72.277300	73.770400	65.719000	74.887700	73.433700	68.659000	72.922200	109.864000	113.050000	145.488000	142.471000	108.925000	94.593000	0.156000	0.000000	0.001700	0.000000	0.000000	0.000000	0.000000	0.000000	0.010177	0.000000	0.000000	0.000000	0.000000	0.057300	0.000000	0.267400	0.005505	0.483500	0.013906	0.637700	7.000000	13.597000	11.148700	0.000000	6.737910	40.206200	38.272900	79.416600	74.183100	92.634400	105.510000	97.476000	0.000000	0.694800	0.000000	0.386000	0.000000	0.423200	0.000000	1.578900	0.059281	0.636800	0.197448	0.334300	0.303050	0.391100	0.306268	0.012200	0.252934	0.000000	0.210095	0.000000	0.218507	0.000000	0.247509	0.000000	0.292133	0.000000	0.306199	0.000000	0.259398	5.935330	3.312350	5.497880	29.256500	29.332400	1.090950	1.873200	0.285057	1.754400	619.033000	0.000000	0.000000	0.877716	161.737000	0.621249	117.343000	102.188000	269.910000	0.603365	0.575841	1.853710	0.494001	2.493320	
   45	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	140.818000	134.769000	137.447000	152.451000	134.600000	135.156000	166.533000	182.538000	151.580000	102.855000	71.612400	68.555200	69.365400	75.932000	77.633600	72.056300	78.769700	95.577700	122.940000	141.562000	142.230000	98.485200	89.959500	0.156000	0.000000	0.041158	0.000000	0.064311	0.000000	0.076982	0.000000	0.068451	0.000000	0.050493	0.000000	0.062287	0.014400	0.053405	0.185800	0.085084	0.676700	0.086345	1.310900	7.000000	4.680040	1.072800	0.000000	0.000000	37.960200	65.126700	69.451000	88.246600	104.134000	113.751000	98.589000	0.063105	1.168900	0.059068	0.731200	0.065096	0.763400	0.060745	0.478700	0.153636	0.801500	0.239198	0.750000	0.242153	0.352400	0.322079	0.014200	0.309007	0.000000	0.233642	0.000000	0.181176	0.000000	0.168935	0.000000	0.198483	0.000000	0.205100	0.000000	0.259398	5.792790	3.076230	5.436550	29.315600	29.192000	1.374640	1.694980	0.268811	9.024760	621.840000	0.000000	0.000000	0.000000	137.009000	3.856850	117.258000	98.180200	295.737000	0.241086	0.443827	1.868170	0.559424	2.569290	
   46	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	140.818000	134.769000	137.447000	152.451000	134.600000	135.156000	166.533000	182.538000	151.580000	102.855000	71.612400	68.555200	69.365400	75.932000	77.633600	72.056300	78.769700	95.577700	122.940000	141.562000	142.230000	98.485200	89.959500	0.156000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008837	0.000000	0.000000	0.000000	0.000000	0.061900	0.000000	0.281600	0.000000	0.547400	0.000000	0.717600	7.000000	12.308600	4.140280	2.513420	6.972240	42.595700	69.229400	74.536700	89.799100	102.812000	113.512000	99.098400	0.000000	0.276900	0.000000	0.472900	0.000000	0.970000	0.000000	1.353000	0.096967	0.275800	0.191001	0.965400	0.303593	0.578200	0.357344	0.041700	0.306191	0.000000	0.273770	0.000000	0.272055	0.000000	0.307515	0.000000	0.320770	0.000000	0.360863	0.000000	0.259398	5.728430	3.019200	5.138520	28.917400	28.876500	1.407430	1.891520	0.309355	0.201004	599.006000	0.000000	0.000000	0.000000	131.721000	0.000000	120.906000	98.774200	341.225000	0.980707	0.321018	1.782430	0.214465	3.411120	
   47	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	134.133000	138.226000	142.833000	145.929000	139.910000	135.385000	173.016000	187.747000	153.707000	99.612900	71.065700	71.144000	74.631400	79.284300	80.349400	74.885200	68.072600	97.840000	116.329000	145.080000	151.918000	104.368000	95.429000	0.156000	0.000000	0.020256	0.000000	0.020803	0.000000	0.037873	0.000000	0.036681	0.000000	0.040335	0.000000	0.023485	0.033400	0.000000	0.290900	0.000000	0.542000	0.000000	0.720100	7.000000	4.680040	1.072800	0.000000	0.000000	42.001400	63.422600	94.130200	88.055600	115.556000	109.463000	104.372000	0.015030	0.908800	0.000000	0.926600	0.000000	0.989700	0.002010	0.856800	0.107931	0.689500	0.117483	0.500900	0.273375	0.231000	0.287868	0.014200	0.278936	0.000000	0.256264	0.000000	0.229406	0.000000	0.221701	0.000000	0.267052	0.000000	0.286747	0.000000	0.259398	5.933420	3.215090	5.452450	29.097300	29.099000	1.116750	1.901420	0.316926	1.773580	620.120000	0.193813	0.000000	0.000000	133.861000	0.388623	116.586000	99.264900	316.259000	0.832091	0.540636	1.808430	0.535712	2.537160	
   48	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	133.215000	135.348000	136.454000	145.929000	139.910000	135.385000	173.016000	187.747000	153.707000	99.612900	72.277300	73.770400	65.719000	74.887700	73.433700	68.659000	72.922200	109.864000	113.050000	145.488000	142.471000	108.925000	94.593000	0.156000	0.000000	0.016417	0.000000	0.032674	0.000000	0.039675	0.000000	0.032472	0.000000	0.022076	0.000000	0.026500	0.010900	0.028296	0.141100	0.026959	0.709800	0.016314	0.479500	7.000000	0.000000	0.000000	0.000000	0.000000	14.161900	33.730200	73.811400	76.320500	90.162300	96.663500	87.622600	0.008786	0.485900	0.015158	0.425200	0.113989	2.134500	0.105561	2.282600	0.199659	0.739300	0.310975	1.106600	0.424815	0.819200	0.466216	0.021500	0.422155	0.000000	0.372776	0.000000	0.362152	0.000000	0.376468	0.000000	0.394404	0.000000	0.388209	0.000000	0.259398	5.857850	3.342780	5.465440	29.201900	29.176700	1.136790	1.857690	0.419131	2.060580	623.130000	0.000000	0.000000	0.000000	133.861000	0.388623	116.586000	99.264900	316.259000	0.832091	0.540636	1.808430	0.535712	2.537160	
   49	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	140.818000	134.769000	137.447000	152.451000	134.600000	135.156000	166.533000	182.538000	151.580000	102.855000	71.612400	68.555200	69.365400	75.932000	77.633600	72.056300	78.769700	95.577700	122.940000	141.562000	142.230000	98.485200	89.959500	0.156000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008837	0.000000	0.000000	0.000000	0.000000	0.061900	0.000000	0.281600	0.000000	0.547400	0.000000	0.717600	7.000000	1.568310	0.000000	0.000000	3.657660	37.148100	69.202700	88.892100	82.600300	94.330500	107.082000	101.715000	0.000000	0.274200	0.000000	0.758600	0.004220	0.853300	0.013261	4.418000	0.134750	1.194000	0.237046	0.849000	0.338693	0.409200	0.368816	0.016200	0.324191	0.000000	0.257200	0.000000	0.211623	0.000000	0.186387	0.000000	0.252990	0.000000	0.313171	0.000000	0.259398	5.844150	3.335210	5.294690	28.573200	28.693000	1.376390	2.007400	0.522467	0.000000	602.363000	0.000000	0.000000	0.000000	131.858000	1.197740	121.770000	99.301900	320.763000	0.000000	0.513481	1.740570	0.558385	2.602050	
   50	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	134.133000	138.226000	142.833000	145.929000	139.910000	135.385000	173.016000	187.747000	153.707000	99.612900	71.065700	71.144000	74.631400	79.284300	80.349400	74.885200	68.072600	97.840000	116.329000	145.080000	151.918000	104.368000	95.429000	0.156000	0.000000	0.020256	0.000000	0.020803	0.000000	0.037873	0.000000	0.036681	0.000000	0.040335	0.000000	0.023485	0.033400	0.000000	0.290900	0.000000	0.542000	0.000000	0.720100	7.000000	4.680040	1.072800	0.000000	0.000000	42.001400	63.422600	94.130200	88.055600	115.556000	109.463000	104.372000	0.015030	0.908800	0.000000	0.926600	0.000000	0.989700	0.002010	0.856800	0.125041	0.707000	0.228790	0.691800	0.298353	0.218200	0.362856	0.027600	0.345247	0.000000	0.311080	0.000000	0.303275	0.000000	0.313564	0.000000	0.316184	0.000000	0.319549	0.000000	0.259398	5.846990	3.145090	5.449310	29.292100	29.200600	1.298340	1.748280	0.000000	3.328310	610.279000	0.015246	0.000000	0.000000	132.212000	0.994822	118.711000	99.304100	320.375000	0.538550	0.000000	2.032230	0.667242	2.937780	
   51	93.100000	85.980000	85.500000	85.500000	82.470000	79.820000	86.200000	100.400000	109.380000	89.020000	57.000000	39.990000	2.000000	0.010000	0.000000	0.000000	0.000000	0.440000	45.000000	85.230000	95.180000	82.470000	77.800000	67.000000	13.000000	13.520000	19.400000	20.080000	23.520000	23.400000	18.200000	13.760000	13.760000	52.960000	45.200000	28.800000	7.200000	5.600000	5.560000	5.200000	5.600000	17.000000	49.160000	52.760000	34.800000	42.400000	58.400000	65.240000	92.100000	84.980000	82.500000	82.500000	79.470000	80.040000	86.190000	95.400000	106.560000	87.020000	55.010000	41.090000	0.000000	0.000000	-0.200000	-1.000000	-1.000000	0.000000	45.000000	83.230000	94.180000	82.000000	80.800000	67.990000	95.000000	134.133000	138.226000	142.833000	145.929000	139.910000	135.385000	173.016000	187.747000	153.707000	99.612900	71.065700	71.144000	74.631400	79.284300	80.349400	74.885200	68.072600	97.840000	116.329000	145.080000	151.918000	104.368000	95.429000	0.156000	0.000000	0.020256	0.000000	0.020803	0.000000	0.037873	0.000000	0.036681	0.000000	0.040335	0.000000	0.023485	0.033400	0.000000	0.290900	0.000000	0.542000	0.000000	0.720100	7.000000	4.680040	1.072800	0.000000	0.000000	42.001400	63.422600	94.130200	88.055600	115.556000	109.463000	104.372000	0.015030	0.908800	0.000000	0.926600	0.000000	0.989700	0.002010	0.856800	0.107931	0.689500	0.117483	0.500900	0.273375	0.231000	0.287868	0.014200	0.278936	0.000000	0.256264	0.000000	0.229406	0.000000	0.221701	0.000000	0.267052	0.000000	0.286747	0.000000	0.259398	5.815920	3.446830	5.426130	29.316400	29.198200	1.202430	1.744440	0.598285	2.106520	626.034000	0.000000	0.000000	0.000000	131.103000	1.408220	115.505000	99.166800	306.000000	0.898636	0.483440	1.799970	0.564212	2.610230	
