#erel:= 0.800;
#emax:= 685.308;
#q:= 0.000;
#nesce:=    69;
#etime:= 1.278;
#snodes:=  1392;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  96.7366      46   7.29671     91 173.462      136   0.3206
   44	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	100.808000	93.033300	86.962100	81.418700	66.831900	84.491200	110.791000	114.574000	105.516000	98.012500	68.204600	68.452700	100.178000	91.209200	83.324300	102.147000	156.187000	175.083000	166.551000	152.183000	164.988000	133.723000	116.918000	0.217000	0.000000	0.372720	0.000000	0.376517	0.000000	0.344486	0.000000	0.306259	0.000000	0.260481	0.000000	0.193686	0.000000	0.173315	0.072600	0.225915	0.703200	0.296974	0.639000	90.000000	124.860000	137.103000	127.087000	134.175000	173.145000	195.926000	201.158000	155.790000	115.715000	112.178000	105.961000	0.382124	0.486200	0.418868	0.335100	0.399496	0.279000	0.364827	0.248400	0.327453	0.182100	0.243286	0.169000	0.038403	0.015300	0.014811	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004284	0.000000	0.014202	0.000000	0.613666	0.272598	0.568830	0.000000	0.000000	0.174409	0.742944	1.238240	0.585446	0.000000	0.039370	0.000000	0.000000	589.683000	37.814600	59.131400	0.000000	1.000590	85.860100	0.000000	0.704016	0.799254	0.832898	1.092440	
   45	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	90.126200	77.268500	76.018000	60.410600	71.142300	87.121200	101.489000	112.326000	103.430000	86.934300	60.615300	80.126200	94.291600	97.218000	92.722800	107.450000	152.237000	170.675000	159.684000	140.512000	178.375000	132.175000	118.124000	0.217000	0.000000	0.294726	0.000000	0.242049	0.000000	0.191766	0.000000	0.192811	0.000000	0.174507	0.000000	0.146887	0.000000	0.139558	0.045200	0.121424	0.132000	0.198924	0.670400	90.000000	107.888000	105.233000	113.740000	94.704100	136.472000	163.266000	164.096000	131.453000	110.153000	101.830000	91.366200	0.279529	1.098700	0.333936	0.362800	0.369616	0.267100	0.386096	0.272800	0.376673	0.215000	0.308923	0.082700	0.196691	0.030500	0.175405	0.000000	0.162508	0.000000	0.149896	0.000000	0.170353	0.000000	0.212744	0.000000	0.264443	0.000000	0.288131	0.000000	0.613666	1.110040	1.326730	0.620070	0.000000	0.776848	1.153940	1.099890	0.862062	0.000000	9.280600	0.000000	0.000000	797.089000	39.046100	56.775200	2.128330	0.390150	67.015300	0.000000	0.564960	0.478701	0.597044	0.980064	
   46	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	97.159500	82.725900	78.373500	70.857300	63.784200	88.914800	101.489000	112.326000	103.430000	86.934300	60.615300	80.126200	94.291600	97.218000	92.722800	107.449000	143.251000	173.856000	164.216000	152.048000	156.665000	136.068000	114.200000	0.217000	0.000000	0.334223	0.000000	0.321672	0.000000	0.289843	0.000000	0.285549	0.000000	0.251896	0.000000	0.204643	0.000000	0.171165	0.096500	0.209187	0.363400	0.266270	0.461700	90.000000	103.408000	107.880000	123.405000	111.697000	153.814000	187.290000	200.704000	167.247000	129.691000	109.256000	112.736000	0.319861	0.530200	0.377904	0.409900	0.408369	0.638100	0.395178	0.443200	0.358167	0.196100	0.296330	0.108700	0.215238	0.032900	0.156358	0.000000	0.123211	0.000000	0.123596	0.000000	0.111880	0.000000	0.145243	0.000000	0.230140	0.000000	0.251420	0.000000	0.613666	0.589405	1.020610	0.026149	0.000000	0.488159	1.096360	0.954813	0.532925	2.366750	0.000000	0.000000	2.768130	545.663000	0.000000	53.315900	0.000000	0.030020	66.259800	0.000000	0.486108	0.538269	0.558786	0.537726	
   47	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	102.525000	85.766400	77.654100	74.470700	66.349500	87.819500	112.866000	111.607000	88.263000	93.497600	64.615600	74.815800	101.082000	96.783700	90.976000	107.838000	152.460000	169.229000	162.487000	143.702000	147.646000	132.631000	111.269000	0.217000	0.000000	0.332625	0.000000	0.303011	0.000000	0.287625	0.000000	0.268215	0.000000	0.243316	0.000000	0.204962	0.000000	0.179688	0.043000	0.199009	0.206500	0.212558	0.489600	90.000000	93.525800	101.647000	113.352000	107.200000	151.724000	174.093000	177.032000	157.492000	127.266000	116.689000	116.455000	0.275943	0.667400	0.305147	0.576400	0.342501	0.340200	0.342863	0.356500	0.282027	0.203500	0.244624	0.098600	0.174848	0.021800	0.134976	0.000000	0.123389	0.000000	0.112430	0.000000	0.110132	0.000000	0.147589	0.000000	0.267201	0.000000	0.327995	0.000000	0.613666	1.139900	1.309080	0.000000	0.000000	0.321020	1.485790	1.118420	0.799344	0.551348	2.170890	0.000000	0.000000	503.724000	36.693900	64.747900	0.000000	0.633030	59.516100	0.000000	0.521042	0.557605	0.589101	2.168430	
   48	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	96.948900	85.766400	77.654100	74.470700	66.349500	87.819500	112.866000	111.607000	88.263000	93.497600	64.615600	72.944200	91.862000	95.740900	91.419700	104.741000	146.061000	165.414000	169.492000	139.818000	164.871000	137.442000	115.522000	0.217000	0.000000	0.326130	0.000000	0.303011	0.000000	0.293134	0.000000	0.277847	0.000000	0.234934	0.000000	0.218036	0.000000	0.169843	0.053000	0.190011	0.290100	0.210733	0.271000	90.000000	77.074700	77.096100	89.309400	85.628400	127.867000	152.499000	191.011000	141.396000	115.102000	113.642000	108.625000	0.282868	0.388700	0.374664	0.520600	0.390304	0.281200	0.353234	0.157600	0.359336	0.276600	0.252269	0.164200	0.215051	0.023000	0.215215	0.000000	0.161299	0.000000	0.148148	0.000000	0.149753	0.000000	0.145421	0.000000	0.153161	0.000000	0.167401	0.000000	0.613666	0.981041	0.976537	0.599395	0.267858	0.202375	1.246850	1.223580	0.649806	0.698756	0.000000	6.150350	0.000000	390.508000	5.727470	72.614000	0.000000	0.000000	83.330500	0.000000	0.538740	0.558363	0.420457	0.723130	
   49	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	102.525000	85.766400	77.654100	74.470700	66.349500	87.819500	112.866000	111.607000	88.263000	93.497600	64.615600	74.815800	101.082000	96.783700	90.976000	107.838000	152.460000	169.229000	162.487000	143.702000	147.646000	132.631000	111.269000	0.217000	0.000000	0.332625	0.000000	0.303011	0.000000	0.287625	0.000000	0.268215	0.000000	0.243316	0.000000	0.204962	0.000000	0.179688	0.043000	0.199009	0.206500	0.212558	0.489600	90.000000	93.525800	101.647000	113.352000	107.200000	151.724000	174.093000	177.032000	157.492000	127.266000	116.689000	116.455000	0.275943	0.667400	0.305147	0.576400	0.342501	0.340200	0.342863	0.356500	0.282027	0.203500	0.244624	0.098600	0.174848	0.021800	0.134976	0.000000	0.123389	0.000000	0.112430	0.000000	0.110132	0.000000	0.147589	0.000000	0.267201	0.000000	0.327995	0.000000	0.613666	1.139900	1.309080	0.000000	0.000000	0.321020	1.485790	1.118420	0.799344	0.551348	2.170890	0.000000	0.000000	503.724000	36.693900	64.747900	0.000000	0.633030	59.516100	0.000000	0.521042	0.557605	0.589101	2.168430	
   50	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.339768	0.000000	0.331015	0.000000	0.408147	0.000000	0.401940	0.000000	0.381273	0.000000	0.299641	0.000000	0.320024	0.036300	0.450466	0.202000	0.526429	0.371900	90.000000	110.329000	108.204000	120.255000	112.183000	147.064000	190.135000	197.647000	154.154000	112.945000	112.458000	101.103000	0.321856	0.419700	0.375188	0.307600	0.324643	0.311300	0.307508	0.265400	0.269642	0.113500	0.206336	0.208600	0.120229	0.010200	0.048376	0.000000	0.301869	0.000000	0.289461	0.000000	0.304983	0.000000	0.316531	0.000000	0.343004	0.000000	0.340615	0.000000	0.613666	0.256647	0.258359	0.000000	0.000000	0.505373	1.290360	1.711940	0.366447	0.000000	6.583830	6.831590	0.000000	478.857000	34.664800	52.095200	0.000000	0.000000	43.951700	0.163119	0.537572	0.532456	0.672472	0.638858	
   51	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	102.525000	85.766400	77.654100	74.470700	66.349500	87.819500	112.866000	111.607000	88.263000	93.497600	64.615600	74.815800	101.082000	96.783700	90.976000	107.838000	152.460000	169.229000	162.487000	143.702000	147.646000	132.631000	111.269000	0.217000	0.000000	0.332625	0.000000	0.303011	0.000000	0.287625	0.000000	0.268215	0.000000	0.243316	0.000000	0.204962	0.000000	0.179688	0.043000	0.199009	0.206500	0.212558	0.489600	90.000000	93.525800	101.647000	113.352000	107.200000	151.724000	174.093000	177.032000	157.492000	127.266000	116.689000	116.455000	0.275943	0.667400	0.305147	0.576400	0.342501	0.340200	0.342863	0.356500	0.282027	0.203500	0.244624	0.098600	0.174848	0.021800	0.134976	0.000000	0.123389	0.000000	0.112430	0.000000	0.110132	0.000000	0.147589	0.000000	0.267201	0.000000	0.327995	0.000000	0.613666	1.139900	1.309080	0.000000	0.000000	0.321020	1.485790	1.118420	0.799344	0.551348	2.170890	0.000000	0.000000	503.724000	36.693900	64.747900	0.000000	0.633030	59.516100	0.000000	0.521042	0.557605	0.589101	2.168430	
   52	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	90.126200	77.268500	76.018000	60.410600	71.142300	87.121200	101.489000	112.326000	103.430000	86.934300	60.615300	80.126200	94.291600	97.218000	92.722800	107.450000	152.237000	170.675000	159.684000	140.512000	178.375000	132.175000	118.124000	0.217000	0.000000	0.342936	0.000000	0.367078	0.000000	0.405790	0.000000	0.421527	0.000000	0.413449	0.000000	0.392751	0.000000	0.375613	0.057300	0.424847	0.323000	0.462301	0.477300	90.000000	99.808100	106.650000	121.007000	106.236000	154.933000	199.964000	199.291000	146.852000	105.374000	104.172000	102.208000	0.289451	0.704300	0.338411	1.394100	0.349345	0.375900	0.338065	0.097100	0.308093	0.139600	0.245355	0.129800	0.163188	0.016800	0.114184	0.000000	0.089781	0.000000	0.075644	0.000000	0.091797	0.000000	0.114790	0.000000	0.140386	0.000000	0.152104	0.000000	0.613666	0.541650	0.772797	0.407563	0.000000	0.477729	0.739738	0.933399	0.848624	1.172520	2.170890	0.000000	0.000000	503.724000	36.693900	64.747900	0.000000	0.633030	59.516100	0.000000	0.462085	0.649656	0.703400	0.858175	
   53	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	102.525000	85.766400	77.654100	74.470700	66.349500	87.819500	112.866000	111.607000	88.263000	93.497600	64.615600	74.815800	101.082000	96.783700	90.976000	107.838000	152.460000	169.229000	162.487000	143.702000	147.646000	132.631000	111.269000	0.217000	0.000000	0.332625	0.000000	0.303011	0.000000	0.287625	0.000000	0.268215	0.000000	0.243316	0.000000	0.204962	0.000000	0.179688	0.043000	0.199009	0.206500	0.212558	0.489600	90.000000	93.525800	101.647000	113.352000	107.200000	151.724000	174.093000	177.032000	157.492000	127.266000	116.689000	116.455000	0.275943	0.667400	0.305147	0.576400	0.342501	0.340200	0.342863	0.356500	0.282027	0.203500	0.244624	0.098600	0.174848	0.021800	0.134976	0.000000	0.123389	0.000000	0.112430	0.000000	0.110132	0.000000	0.118513	0.000000	0.099030	0.000000	0.156401	0.000000	0.613666	0.545818	0.969958	0.000000	0.000000	0.879946	0.471046	1.306700	0.932257	0.000000	0.000000	11.043200	9.806260	489.051000	39.805700	52.292100	0.000000	0.000000	62.336200	0.000000	0.463099	0.563085	0.572396	0.598915	
   54	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	101.370000	100.808000	93.033300	86.962100	81.418700	66.831900	84.491200	110.791000	114.574000	105.516000	98.012500	68.204600	68.452700	100.178000	91.209200	83.324300	102.147000	156.187000	175.083000	166.551000	152.183000	164.988000	133.723000	116.918000	0.217000	0.000000	0.345243	0.000000	0.331239	0.000000	0.316438	0.000000	0.303116	0.000000	0.308802	0.000000	0.258217	0.000000	0.226360	0.068900	0.198843	0.185900	0.203327	0.396100	90.000000	59.404800	63.307100	77.340500	60.940600	112.482000	175.740000	167.949000	118.911000	117.408000	115.799000	106.455000	0.244682	1.091000	0.290821	0.460500	0.333577	0.165300	0.348840	0.215700	0.349487	0.116300	0.337997	0.061100	0.329865	0.025900	0.282816	0.000000	0.242595	0.000000	0.197813	0.000000	0.190399	0.000000	0.222844	0.000000	0.275677	0.000000	0.314928	0.000000	0.613666	0.695358	0.853518	0.048777	0.000000	0.000000	0.831478	0.852734	0.644289	0.901703	0.000000	1.926110	0.000000	409.681000	47.943700	48.029700	0.000000	0.422953	18.878000	0.260528	0.645624	0.605519	0.711666	0.881075	
