#erel:= 0.800;
#emax:= 1243.281;
#q:= 0.000;
#nesce:=    66;
#etime:= 1.276;
#snodes:=  1219;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  84.8461      46   7.35805     91 108.945      136   0.2456
   44	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	99.744200	93.071400	88.441000	69.272100	55.581900	70.994100	75.199900	75.400800	58.472500	38.204100	5.840460	12.915300	15.212100	6.437900	3.019450	26.111500	66.685000	116.723000	111.122000	99.724400	109.557000	104.189000	94.452900	0.241000	0.000000	0.354384	0.000000	0.423896	0.000000	0.508166	0.000000	0.514744	0.000000	0.479642	0.000000	0.442165	0.000000	0.404400	0.037200	0.419249	0.113500	0.462853	0.246500	20.000000	42.900000	51.524300	29.977200	54.786100	80.866600	70.018500	86.109500	94.575300	96.713400	100.907000	89.124200	0.505498	0.284600	0.490669	0.516400	0.447560	0.279500	0.437363	0.168100	0.447612	0.026500	0.429332	0.125800	0.467084	0.084000	0.428815	0.000000	0.452731	0.000000	0.442848	0.000000	0.413705	0.000000	0.396083	0.000000	0.415685	0.000000	0.385390	0.000000	0.457061	1.068660	0.639933	1.153720	3.034880	2.396160	0.826683	0.787631	0.373332	0.000000	39.652600	59.378800	92.437400	384.969000	37.611900	25.176500	0.641547	4.290290	51.317400	0.000000	0.525186	0.551096	0.775421	0.436424	
   45	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	99.744200	93.071400	88.441000	69.272100	55.581900	70.994100	75.199900	75.400800	58.472500	38.204100	5.840460	12.915300	15.212100	6.437900	3.019450	26.111500	66.685000	116.723000	111.122000	99.724400	109.557000	104.189000	94.452900	0.241000	0.000000	0.420515	0.000000	0.593234	0.000000	0.733348	0.000000	0.750406	0.000000	0.704335	0.000000	0.706513	0.000000	0.693696	0.020800	0.668177	0.136700	0.630722	0.356200	20.000000	0.000000	0.639897	0.453294	18.782900	55.038300	73.491700	112.553000	94.354600	93.629900	105.118000	104.868000	0.582310	0.976000	0.530931	2.201600	0.476695	0.484100	0.424050	0.094600	0.381876	0.209900	0.351212	0.308300	0.710169	0.287800	0.654498	0.000000	0.639044	0.000000	0.608703	0.000000	0.576376	0.000000	0.590803	0.000000	0.631314	0.000000	0.637234	0.000000	0.457061	0.606716	0.000000	0.135939	2.467500	2.378890	1.211030	1.427000	0.000000	0.000000	44.790900	79.770800	105.151000	209.524000	30.008300	9.465270	9.958630	4.108280	96.319900	0.000000	0.529193	0.326755	0.980445	0.576633	
   46	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	96.073100	93.890200	89.246400	74.630100	57.250700	73.977100	90.935800	81.782800	55.135500	45.855300	9.855040	6.966440	21.835100	17.459700	6.094630	25.390000	59.666500	110.670000	119.556000	98.777100	121.385000	105.823000	92.835900	0.241000	0.000000	0.397134	0.000000	0.506981	0.000000	0.589153	0.000000	0.640141	0.000000	0.630905	0.000000	0.608435	0.000000	0.615719	0.010200	0.622296	0.160300	0.570873	0.257200	20.000000	47.499000	13.818700	17.594400	21.149200	40.089200	50.947600	109.893000	104.001000	94.847500	104.413000	97.067200	0.562711	0.443600	0.573155	0.075800	0.569345	0.161900	0.530506	0.984500	0.456686	0.121800	0.306130	0.120400	0.280853	0.055400	0.296097	0.000000	0.356495	0.000000	0.375422	0.000000	0.361167	0.000000	0.312487	0.000000	0.306663	0.000000	0.306076	0.000000	0.457061	1.075940	0.553095	0.398932	3.183450	2.070100	0.829510	0.761453	0.125755	0.000000	50.773300	66.610300	83.125800	98.665000	57.748300	13.145800	0.000000	4.393040	79.907200	0.000000	0.532183	0.467700	0.803263	0.193173	
   47	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	96.718300	94.791700	89.172400	75.442800	51.504800	76.440600	84.602800	82.478700	63.864900	40.492100	5.932950	14.319500	20.884500	17.340000	14.070700	32.959500	76.196000	101.631000	107.382000	97.518600	121.732000	106.893000	94.002800	0.241000	0.000000	0.396050	0.000000	0.524699	0.000000	0.633345	0.000000	0.653982	0.000000	0.617553	0.000000	0.619145	0.000000	0.576912	0.007100	0.577433	0.074900	0.560371	0.229600	20.000000	22.900000	19.638900	22.503200	22.804600	43.846200	66.622000	83.665500	99.853300	84.420900	95.962000	89.673600	0.563488	0.468200	0.577747	0.312800	0.529803	0.301200	0.516920	0.182000	0.465995	0.177400	0.437192	0.159600	0.404994	0.033500	0.426928	0.000000	0.448703	0.000000	0.451277	0.000000	0.437165	0.000000	0.417385	0.000000	0.411561	0.000000	0.379994	0.000000	0.457061	0.757779	0.000000	0.832809	3.618560	1.436890	0.280238	0.561359	0.054006	0.000000	49.088300	66.649900	87.589300	368.040000	46.901100	9.932700	0.000000	4.694280	74.430500	0.000000	0.521381	0.609501	0.684452	0.604279	
   48	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	96.718300	94.791700	89.172400	75.442800	51.504800	76.440600	84.602800	82.478700	63.864900	40.492100	5.932950	14.319500	20.884500	17.340000	14.070700	32.959500	76.196000	101.631000	107.382000	97.518600	121.732000	106.893000	94.002800	0.241000	0.000000	0.396050	0.000000	0.524699	0.000000	0.633345	0.000000	0.653982	0.000000	0.617553	0.000000	0.619145	0.000000	0.576912	0.007100	0.577433	0.074900	0.560371	0.229600	20.000000	22.900000	19.638900	22.503200	22.804600	43.846200	66.622000	83.665500	99.853300	84.420900	95.962000	89.673600	0.563488	0.468200	0.577747	0.312800	0.529803	0.301200	0.516920	0.182000	0.465995	0.177400	0.437192	0.159600	0.404994	0.033500	0.426928	0.000000	0.448703	0.000000	0.451277	0.000000	0.437165	0.000000	0.417385	0.000000	0.411561	0.000000	0.379994	0.000000	0.457061	0.757779	0.000000	0.832809	3.618560	1.436890	0.280238	0.561359	0.054006	0.000000	49.088300	66.649900	87.589300	368.040000	46.901100	9.932700	0.000000	4.694280	74.430500	0.000000	0.521381	0.609501	0.684452	0.604279	
   49	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	96.718300	94.791700	89.172400	75.442800	51.504800	76.440600	84.602800	82.478700	63.864900	40.492100	5.932950	14.319500	20.884500	17.340000	14.070700	32.959500	76.196000	101.631000	107.382000	97.518600	121.732000	106.893000	94.002800	0.241000	0.000000	0.396050	0.000000	0.524699	0.000000	0.633345	0.000000	0.653982	0.000000	0.617553	0.000000	0.619145	0.000000	0.576912	0.007100	0.577433	0.074900	0.560371	0.229600	20.000000	22.900000	19.638900	22.503200	22.804600	43.846200	66.622000	83.665500	99.853300	84.420900	95.962000	89.673600	0.563488	0.468200	0.577747	0.312800	0.529803	0.301200	0.516920	0.182000	0.465995	0.177400	0.437192	0.159600	0.404994	0.033500	0.426928	0.000000	0.448703	0.000000	0.451277	0.000000	0.437165	0.000000	0.417385	0.000000	0.411561	0.000000	0.379994	0.000000	0.457061	0.757779	0.000000	0.832809	3.618560	1.436890	0.280238	0.561359	0.054006	0.000000	49.088300	66.649900	87.589300	368.040000	46.901100	9.932700	0.000000	4.694280	74.430500	0.000000	0.521381	0.609501	0.684452	0.604279	
   50	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	96.073100	93.890200	89.246400	74.630100	57.250700	73.977100	90.935800	81.782800	55.135500	45.855300	9.855040	6.966440	21.835100	17.459700	14.034800	32.459100	75.390700	106.793000	106.414000	100.860000	108.551000	107.091000	91.368400	0.241000	0.000000	0.389985	0.000000	0.506981	0.000000	0.621982	0.000000	0.640141	0.000000	0.618412	0.000000	0.602106	0.000000	0.574763	0.012900	0.575937	0.073100	0.570873	0.230500	20.000000	19.664000	19.638900	22.503200	22.804600	43.846200	66.622000	83.665500	99.853300	84.420900	95.962000	84.957400	0.592852	0.662700	0.453323	0.872500	0.543144	0.337800	0.521563	0.345900	0.494596	0.362800	0.469794	0.140700	0.409303	0.051600	0.423820	0.000000	0.435621	0.000000	0.495856	0.000000	0.506274	0.000000	0.511461	0.000000	0.483315	0.000000	0.475958	0.000000	0.457061	0.731372	0.503262	0.332879	2.984410	2.797840	0.101705	0.702643	0.013780	0.000000	47.804400	66.518900	93.381500	314.015000	57.748300	10.248400	0.000000	4.604180	71.101200	0.000000	0.000000	0.520969	0.797097	0.662416	
   51	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	96.785100	90.385700	90.204900	72.065700	54.811600	76.745600	79.832300	82.570500	68.285800	33.837000	7.101280	15.469900	20.976500	21.513800	17.157500	39.320400	73.991600	102.740000	105.236000	94.683800	107.207000	111.693000	99.463000	0.241000	0.000000	0.402104	0.000000	0.540213	0.000000	0.698343	0.000000	0.722867	0.000000	0.692940	0.000000	0.624305	0.000000	0.527134	0.029000	0.459247	0.140300	0.532022	0.256600	20.000000	21.519900	18.336700	13.979100	19.013200	35.972900	64.019000	92.138000	94.007400	78.287200	97.848600	84.216900	0.583086	0.349900	0.523060	0.407600	0.481906	0.483400	0.443482	0.299400	0.408150	0.323500	0.385509	0.166800	0.308357	0.022700	0.382043	0.000000	0.413305	0.000000	0.417027	0.000000	0.406684	0.000000	0.394529	0.000000	0.415627	0.000000	0.393120	0.000000	0.457061	0.850100	0.950286	0.260475	2.405490	2.094220	1.293190	0.648619	0.600321	0.000000	58.048700	65.672400	94.962100	202.911000	35.188900	12.599200	0.000000	5.884010	90.708900	0.118176	0.690224	0.705279	1.010390	0.739550	
   52	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	96.718300	94.791700	89.172400	75.442800	51.504800	76.440600	84.602800	82.478700	63.864900	40.492100	5.932950	14.319500	20.884500	17.340000	14.070700	32.959500	76.196000	101.631000	107.382000	97.518600	121.732000	106.893000	94.002800	0.241000	0.000000	0.396050	0.000000	0.524699	0.000000	0.633345	0.000000	0.653982	0.000000	0.617553	0.000000	0.619145	0.000000	0.576912	0.007100	0.577433	0.074900	0.560371	0.229600	20.000000	22.900000	19.638900	22.503200	22.804600	43.846200	66.622000	83.665500	99.853300	84.420900	95.962000	89.673600	0.563488	0.468200	0.577747	0.312800	0.529803	0.301200	0.516920	0.182000	0.465995	0.177400	0.437192	0.159600	0.404994	0.033500	0.426928	0.000000	0.448703	0.000000	0.451277	0.000000	0.437165	0.000000	0.417385	0.000000	0.411561	0.000000	0.379994	0.000000	0.457061	0.757779	0.000000	0.832809	3.618560	1.436890	0.280238	0.561359	0.054006	0.000000	49.088300	66.649900	87.589300	368.040000	46.901100	9.932700	0.000000	4.694280	74.430500	0.000000	0.521381	0.609501	0.684452	0.604279	
   53	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	96.718300	94.791700	89.172400	75.442800	51.504800	76.440600	84.602800	82.478700	63.864900	40.492100	5.932950	14.319500	20.884500	17.340000	14.070700	32.959500	76.196000	101.631000	107.382000	97.518600	121.732000	106.893000	94.002800	0.241000	0.000000	0.396050	0.000000	0.524699	0.000000	0.633345	0.000000	0.653982	0.000000	0.617553	0.000000	0.619145	0.000000	0.576912	0.007100	0.577433	0.074900	0.560371	0.229600	20.000000	22.900000	19.638900	22.503200	22.804600	43.846200	66.622000	83.665500	99.853300	84.420900	95.962000	89.673600	0.563488	0.468200	0.577747	0.312800	0.529803	0.301200	0.516920	0.182000	0.465995	0.177400	0.437192	0.159600	0.404994	0.033500	0.426928	0.000000	0.448703	0.000000	0.451277	0.000000	0.437165	0.000000	0.417385	0.000000	0.411561	0.000000	0.379994	0.000000	0.457061	0.757779	0.000000	0.832809	3.618560	1.436890	0.280238	0.561359	0.054006	0.000000	49.088300	66.649900	87.589300	368.040000	46.901100	9.932700	0.000000	4.694280	74.430500	0.000000	0.521381	0.609501	0.684452	0.604279	
   54	101.190000	91.360000	85.510000	85.000000	76.250000	75.120000	84.180000	87.140000	77.890000	40.100000	30.000000	19.990000	7.400000	24.770000	25.100000	30.300000	65.970000	94.730000	116.670000	114.010000	111.040000	102.540000	100.200000	95.240000	9.920000	14.600000	17.520000	17.800000	22.160000	22.720000	18.200000	16.720000	25.120000	35.320000	22.000000	14.960000	9.200000	15.160000	16.560000	25.120000	34.240000	25.120000	9.920000	9.920000	9.920000	9.920000	10.200000	12.680000	91.190000	85.630000	79.100000	79.100000	71.250000	69.220000	79.100000	80.140000	72.890000	43.100000	33.710000	20.990000	7.400000	27.770000	25.100000	33.300000	69.680000	98.740000	110.840000	113.970000	111.040000	102.540000	102.200000	99.000000	95.610000	96.785100	90.385700	90.204900	72.065700	54.811600	76.745600	79.832300	82.570500	68.285800	33.837000	7.101280	15.469900	20.976500	21.513800	17.157500	39.320400	73.991600	102.740000	105.236000	94.683800	107.207000	111.693000	99.463000	0.241000	0.000000	0.402104	0.000000	0.540213	0.000000	0.698343	0.000000	0.722867	0.000000	0.692940	0.000000	0.624305	0.000000	0.527134	0.029000	0.459247	0.140300	0.532022	0.256600	20.000000	21.519900	18.336700	13.979100	19.013200	35.972900	64.019000	92.138000	94.007400	78.287200	97.848600	84.216900	0.583086	0.349900	0.523060	0.407600	0.481906	0.483400	0.443482	0.299400	0.408150	0.323500	0.385509	0.166800	0.308357	0.022700	0.382043	0.000000	0.413305	0.000000	0.417027	0.000000	0.406684	0.000000	0.394529	0.000000	0.415627	0.000000	0.393120	0.000000	0.457061	1.543300	0.293311	0.342749	3.451230	2.387800	1.041940	1.056190	0.569042	0.000000	40.575100	69.550100	88.606400	202.911000	35.188900	12.599200	0.000000	5.884010	90.708900	0.118176	0.690224	0.705279	1.010390	0.739550	
