#erel:= 0.800;
#emax:= 1010.591;
#q:= 0.000;
#nesce:=    62;
#etime:= 1.180;
#snodes:=  1250;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  84.5069      46   8.32984     91 140.885      136   0.1449
   45	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	76.605000	61.153500	56.001300	38.404800	41.419400	67.423300	109.643000	109.766000	70.740600	52.395400	34.463100	25.248500	41.935000	36.112800	61.439400	97.469200	109.628000	141.945000	103.606000	80.462700	96.197200	105.814000	92.357000	108.220000	88.329700	66.673500	54.436800	56.160700	65.202500	92.582800	114.496000	108.200000	84.463600	90.956300	47.833900	51.342900	54.089900	50.677300	46.292900	55.233500	102.895000	141.134000	115.465000	111.581000	130.115000	118.553000	109.911000	0.668000	0.000000	0.702860	0.000000	0.744496	0.000000	0.723304	0.000000	0.690646	0.000000	0.655617	0.000000	0.735215	0.000000	0.755855	0.017200	0.802084	0.095900	0.775080	0.194400	106.660000	110.315000	106.519000	124.498000	113.096000	119.553000	139.190000	163.375000	138.821000	125.825000	118.349000	108.077000	0.786464	0.193000	0.855633	0.197000	0.877804	0.209700	1.022220	0.119800	1.086780	0.094600	1.117920	0.033400	1.184000	0.003800	1.159240	0.000000	1.120590	0.000000	1.046430	0.000000	0.982749	0.000000	0.946756	0.000000	0.861453	0.000000	0.826358	0.000000	0.875610	0.000000	0.000000	0.823527	0.000000	0.509146	0.765521	1.441050	0.235837	0.000000	5.109160	2.641010	0.000000	341.559000	60.317900	28.554500	0.000000	0.000000	14.807100	0.838912	0.727588	0.838198	0.863075	1.123270	
   46	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	84.319900	71.908300	58.672100	42.950300	44.611100	73.845200	111.190000	137.246000	102.813000	51.987700	39.205400	30.585000	39.754100	42.435700	58.535400	99.933500	97.886100	137.729000	98.370200	79.256000	100.444000	102.418000	97.084100	108.220000	79.880900	68.519800	56.929600	49.695500	60.593800	81.710900	96.922200	114.981000	86.727000	84.062300	53.302100	54.873500	59.563300	58.026000	54.487300	74.150400	117.697000	139.808000	129.518000	113.319000	125.598000	120.993000	110.957000	0.668000	0.000000	0.710233	0.000000	0.750342	0.000000	0.732548	0.000000	0.700120	0.000000	0.652030	0.000000	0.675252	0.000000	0.723259	0.012100	0.733694	0.081500	0.760378	0.135700	106.660000	113.708000	97.133000	95.680100	88.300800	107.951000	132.925000	135.422000	107.496000	105.585000	112.863000	93.349200	0.822324	0.195100	0.911526	0.123300	0.950424	0.114500	1.232110	0.147000	1.312320	0.173600	1.221690	0.033400	1.266760	0.003500	1.249260	0.000000	1.176940	0.000000	1.094030	0.000000	1.034270	0.000000	0.997448	0.000000	0.957859	0.000000	0.890151	0.000000	0.875610	0.343530	0.625395	0.798117	0.000000	0.000000	0.283333	0.483638	0.669418	0.841119	0.000000	19.053800	16.608300	291.801000	44.596800	33.733600	1.025910	2.807090	23.536300	0.394894	0.680042	0.637569	0.597936	0.838539	
   47	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	80.786500	69.206100	60.489300	43.119300	44.015800	75.249800	109.519000	116.268000	95.272600	54.879100	23.009100	21.994400	30.884400	33.257400	53.978300	97.634900	97.989000	132.925000	102.274000	71.945500	104.558000	94.080100	72.907500	108.220000	101.702000	94.056900	72.918400	73.838700	80.473600	100.382000	123.673000	129.824000	100.292000	102.024000	73.373500	54.820100	40.969500	28.829200	25.652600	40.150400	77.117300	135.066000	128.634000	128.273000	134.622000	130.590000	117.698000	0.668000	0.000000	0.659403	0.000000	0.672404	0.000000	0.667738	0.000000	0.673148	0.000000	0.670949	0.000000	0.693961	0.000000	0.750795	0.010900	0.793222	0.085900	0.811850	0.147300	106.660000	120.744000	115.529000	114.195000	129.177000	111.127000	140.696000	153.945000	129.779000	96.646100	128.378000	107.975000	0.830531	0.130200	0.859446	0.180300	0.916309	0.069600	0.994503	0.042500	1.072810	0.043300	1.145790	0.030300	1.205700	0.002800	1.199340	0.000000	1.126840	0.000000	1.061490	0.000000	0.984926	0.000000	0.911587	0.000000	0.852330	0.000000	0.798248	0.000000	0.875610	0.462744	0.638127	0.344973	0.000000	0.589702	0.224534	0.770333	0.721780	0.000000	13.032800	0.000000	0.000000	512.222000	83.476100	40.853300	0.000000	1.068460	24.746700	0.000000	0.580251	0.604222	0.453816	0.751937	
   48	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	85.975200	63.433800	56.001300	38.404800	41.419400	67.423300	109.643000	109.766000	70.740600	52.395400	34.463100	29.393600	39.481900	40.636500	60.603200	97.397500	121.723000	142.966000	92.734100	80.384700	110.317000	105.846000	84.715000	108.220000	88.493900	72.257500	65.761500	64.094800	64.578500	90.430400	111.140000	115.983000	85.462200	95.499900	63.436400	64.745800	61.967400	53.866000	44.601200	58.699300	106.958000	138.240000	130.665000	117.542000	155.251000	121.626000	111.811000	0.668000	0.000000	0.708090	0.000000	0.738039	0.000000	0.677760	0.000000	0.672577	0.000000	0.655617	0.000000	0.663402	0.000000	0.755855	0.007900	0.815030	0.047000	0.775080	0.124500	106.660000	120.744000	115.529000	114.195000	129.177000	126.940000	174.641000	169.499000	126.563000	122.869000	123.404000	120.326000	0.786464	0.142500	0.870078	0.174100	0.945659	0.215800	1.012840	0.239100	1.084350	0.167400	1.154570	0.067700	1.193700	0.005100	1.172010	0.000000	1.117330	0.000000	1.054510	0.000000	0.976162	0.000000	0.946988	0.000000	0.922376	0.000000	0.853175	0.000000	0.875610	0.450238	0.639404	1.081180	0.349637	0.174546	0.425233	0.678277	0.411421	0.000000	11.907800	0.059852	25.300000	477.610000	0.000000	28.498800	0.000000	2.397600	6.126590	0.616933	0.188886	0.651667	0.709303	1.068150	
   49	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	77.570200	65.635500	53.963700	41.322100	46.046700	77.661300	116.442000	122.457000	94.959600	51.222400	36.763500	33.492500	37.170200	35.251600	62.903500	106.437000	110.875000	127.431000	116.689000	77.506800	95.977900	102.852000	85.220400	108.220000	94.749200	73.978300	66.377300	69.655200	80.228900	91.880000	105.581000	120.245000	96.839900	94.124600	77.514100	69.960800	59.836800	60.343600	54.809600	59.206000	101.803000	164.538000	152.442000	124.865000	128.107000	117.749000	105.153000	0.668000	0.000000	0.688905	0.000000	0.728875	0.000000	0.698214	0.000000	0.659983	0.000000	0.638719	0.000000	0.634834	0.000000	0.679922	0.010100	0.688660	0.081300	0.791859	0.204900	106.660000	91.097000	99.445700	97.069300	90.245300	106.799000	136.729000	151.181000	117.476000	104.255000	112.056000	100.082000	0.804389	0.207200	0.849386	0.157700	0.886262	0.220000	0.917978	0.150900	1.082120	0.127800	1.131110	0.053300	1.225430	0.004200	1.194000	0.000000	1.144480	0.000000	0.997460	0.000000	0.915728	0.000000	0.881034	0.000000	0.883622	0.000000	0.895147	0.000000	0.875610	0.000000	0.200383	1.880070	1.160110	0.575692	0.000000	0.387100	0.754361	0.000000	0.296293	6.024570	1.025330	291.440000	13.883300	13.793400	0.000000	0.000000	20.600700	0.000000	0.751534	0.608868	0.878200	0.633138	
   50	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	76.605000	61.153500	56.001300	38.404800	41.419400	67.423300	109.643000	109.766000	70.740600	52.395400	34.463100	25.248500	41.935000	36.112800	61.439400	97.469200	109.628000	141.945000	103.606000	80.462700	96.197200	105.814000	92.357000	108.220000	88.329700	66.673500	54.436800	56.160700	65.202500	92.582800	114.496000	108.200000	84.463600	90.956300	47.833900	51.342900	54.089900	50.677300	46.292900	55.233500	102.895000	141.134000	115.465000	111.581000	130.115000	118.553000	109.911000	0.668000	0.000000	0.702860	0.000000	0.744496	0.000000	0.723304	0.000000	0.690646	0.000000	0.655617	0.000000	0.735215	0.000000	0.755855	0.017200	0.802084	0.095900	0.775080	0.194400	106.660000	110.315000	106.519000	124.498000	113.096000	119.553000	139.190000	163.375000	138.821000	125.825000	118.349000	108.077000	0.786464	0.193000	0.855633	0.197000	0.877804	0.209700	1.022220	0.119800	1.086780	0.094600	1.117920	0.033400	1.184000	0.003800	1.159240	0.000000	1.120590	0.000000	1.046430	0.000000	0.982749	0.000000	0.946756	0.000000	0.861453	0.000000	0.826358	0.000000	0.875610	0.000000	0.000000	0.823527	0.000000	0.509146	0.765521	1.441050	0.235837	0.000000	5.109160	2.641010	0.000000	341.559000	60.317900	28.554500	0.000000	0.000000	14.807100	0.838912	0.727588	0.838198	0.863075	1.123270	
   51	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	92.399100	76.727300	61.838400	42.706900	39.960400	68.942100	105.035000	108.218000	86.730900	57.807800	29.068800	27.520800	32.292200	29.099500	54.159500	95.452800	97.138000	132.212000	98.741900	75.105000	103.480000	97.508900	92.346000	108.220000	99.880400	77.491400	69.788000	67.203500	65.720000	99.618300	105.062000	116.523000	86.020500	81.661200	52.382900	46.508800	73.945900	57.800700	46.082300	66.837900	105.598000	135.941000	131.276000	125.520000	156.872000	141.149000	110.429000	0.668000	0.000000	0.729295	0.000000	0.784797	0.000000	0.736799	0.000000	0.725075	0.000000	0.679623	0.000000	0.709252	0.000000	0.674739	0.023000	0.758373	0.087100	0.787365	0.123500	106.660000	100.639000	94.921500	98.524600	93.446500	117.044000	130.595000	148.799000	105.681000	101.878000	113.597000	97.511500	0.839055	0.186200	0.928740	0.283900	1.022450	0.216900	1.025350	0.177300	1.084110	0.221000	1.120020	0.099000	1.138080	0.005600	1.159230	0.000000	1.127100	0.000000	1.065190	0.000000	1.012000	0.000000	0.983349	0.000000	0.962671	0.000000	0.913035	0.000000	0.875610	0.567945	0.746963	1.523170	0.789719	0.286996	0.259702	0.633814	0.600272	1.120070	9.013710	10.516700	0.000000	188.144000	137.350000	25.471000	2.787790	2.699260	14.367100	0.613478	0.594609	0.544409	0.605414	1.016490	
   52	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	82.399000	66.008600	55.888100	43.417400	39.909300	74.595300	108.536000	111.472000	67.663500	50.814500	35.102000	29.393600	39.481900	40.636500	60.603200	97.397500	121.723000	142.966000	92.734100	80.384700	110.317000	105.846000	91.485000	108.220000	88.689600	69.374500	66.477700	60.060300	62.348400	92.609500	100.372000	117.109000	99.325700	85.674200	58.339500	64.745800	61.967400	53.866000	44.601200	58.699300	106.958000	138.240000	130.665000	117.542000	155.251000	121.626000	113.099000	0.668000	0.000000	0.697453	0.000000	0.731305	0.000000	0.715091	0.000000	0.697630	0.000000	0.640711	0.000000	0.650200	0.000000	0.722110	0.013900	0.783112	0.085900	0.803322	0.130700	106.660000	141.458000	106.519000	109.822000	99.473200	110.689000	126.560000	146.366000	118.805000	109.733000	114.532000	104.480000	0.807533	0.110100	0.850472	0.115900	0.927288	0.120200	1.008910	0.096400	1.084350	0.050500	1.154570	0.026300	1.195800	0.001800	1.216010	0.000000	1.188340	0.000000	1.134220	0.000000	1.058550	0.000000	1.023180	0.000000	1.026210	0.000000	0.984195	0.000000	0.875610	0.151754	0.331353	1.364040	0.529573	0.284742	0.110190	0.523447	0.689573	0.843846	0.000000	0.000000	0.000000	505.237000	66.249300	29.044200	5.929150	2.966540	28.000600	0.418437	0.594228	0.529976	0.305721	0.230880	
   53	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	78.052400	67.256000	52.997000	41.262900	35.289600	69.993600	101.419000	105.352000	78.578600	49.974800	36.664300	30.063100	35.806200	50.783400	61.129500	103.796000	122.215000	136.528000	99.148700	69.756900	84.151100	102.065000	89.676100	108.220000	94.749200	73.978300	66.377300	69.655200	83.617100	100.893000	118.994000	119.867000	105.480000	101.295000	86.377500	77.039500	73.716100	88.460600	70.055900	83.814900	118.353000	140.724000	144.192000	114.910000	119.815000	119.912000	112.982000	0.668000	0.000000	0.708104	0.000000	0.733409	0.000000	0.687590	0.000000	0.663081	0.000000	0.652330	0.000000	0.647909	0.000000	0.658143	0.003300	0.674392	0.056800	0.679357	0.145600	106.660000	101.447000	99.555500	87.234100	63.131300	77.698800	107.051000	130.369000	119.143000	105.911000	114.608000	104.335000	0.695356	0.179000	0.743482	0.183500	0.847350	0.160800	0.980057	0.111700	1.101490	0.090200	1.131460	0.038300	1.205510	0.002400	1.276640	0.000000	1.254440	0.000000	1.190350	0.000000	1.134960	0.000000	1.119920	0.000000	1.091580	0.000000	1.053670	0.000000	0.875610	0.038111	0.510178	1.383770	1.183280	0.371348	0.238340	0.605994	0.000000	0.532198	3.127820	7.153160	3.746990	411.276000	75.471100	21.410700	3.584400	2.874070	0.000000	1.055980	0.947803	0.588120	0.683023	0.458178	
   54	90.200000	90.000000	89.530000	89.990000	90.200000	95.740000	110.990000	125.280000	134.110000	125.800000	121.710000	120.760000	119.800000	120.760000	122.540000	126.040000	133.120000	136.230000	146.260000	151.630000	140.100000	129.810000	123.280000	112.910000	60.920000	53.920000	60.000000	60.560000	60.360000	59.840000	51.880000	37.880000	36.360000	27.480000	52.040000	44.680000	41.840000	47.280000	23.760000	52.760000	25.200000	22.040000	20.240000	20.720000	16.840000	18.240000	14.480000	36.200000	98.120000	77.565800	69.232000	56.639900	36.942900	36.222100	67.268700	95.746400	111.953000	91.620100	38.857000	31.644500	30.610800	41.998100	42.435700	58.535400	99.933500	97.886100	137.729000	98.370200	79.256000	100.444000	102.418000	97.084100	108.220000	88.609400	72.100700	67.919600	64.520300	46.702600	69.126700	90.263800	101.202000	63.605700	78.459800	60.733700	52.276300	53.110500	44.637000	37.004100	52.527200	96.329200	132.040000	139.929000	115.873000	140.750000	124.526000	106.972000	0.668000	0.000000	0.659043	0.000000	0.716208	0.000000	0.753326	0.000000	0.661128	0.000000	0.649719	0.000000	0.683022	0.000000	0.681025	0.014300	0.794318	0.069500	0.814584	0.173100	106.660000	121.207000	122.972000	122.560000	108.386000	116.822000	136.224000	149.207000	102.354000	137.838000	113.873000	104.758000	0.830174	0.121900	0.830579	0.206700	0.947889	0.074800	1.007230	0.080200	1.078210	0.137500	1.176580	0.105800	1.191470	0.006800	1.173810	0.000000	1.132450	0.000000	1.054120	0.000000	0.981193	0.000000	0.915655	0.000000	0.859214	0.000000	0.808516	0.000000	0.875610	0.341735	0.459511	1.099380	0.032194	0.264521	1.025630	0.530577	0.835122	0.000000	20.355100	0.000000	1.278890	409.356000	84.193300	36.257600	0.000000	2.849280	12.493200	0.000000	0.734615	0.485160	0.832290	0.982045	
