#erel:= 0.800;
#emax:= 948.887;
#q:= 0.000;
#nesce:=    49;
#etime:= 1.180;
#snodes:=  1135;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  96.7366      46   7.29671     91 173.462      136   0.3206
   43	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	89.887000	83.633400	70.250500	62.763100	66.574600	83.978100	102.790000	115.952000	95.580800	89.382100	60.330200	75.143300	97.008100	106.616000	106.109000	122.514000	163.592000	172.071000	162.311000	140.832000	162.917000	135.126000	121.813000	0.217000	0.000000	0.311955	0.000000	0.254907	0.000000	0.203970	0.000000	0.180285	0.000000	0.154190	0.000000	0.093651	0.000000	0.055614	0.038500	0.068396	0.139700	0.127858	0.280600	90.000000	69.862400	61.878200	73.507800	94.710500	132.220000	179.837000	190.450000	143.234000	129.391000	112.303000	106.597000	0.235055	0.400700	0.331236	0.408800	0.381841	0.711300	0.396808	1.413500	0.374710	0.657500	0.222764	1.293300	0.171848	0.186600	0.130194	0.000000	0.104663	0.000000	0.078034	0.000000	0.079320	0.000000	0.107538	0.000000	0.172671	0.000000	0.251420	0.000000	0.613666	0.604111	0.857872	0.000000	0.000000	0.547319	1.061360	0.893046	0.820702	0.000000	14.002100	12.003800	0.000000	411.939000	61.598900	33.608400	0.000000	0.000000	56.870900	0.000000	0.743168	0.558856	0.858252	0.567862	
   44	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.331428	0.271800	0.194075	0.179700	0.137781	0.037700	0.119631	0.000000	0.128615	0.000000	0.098888	0.000000	0.108117	0.000000	0.130930	0.000000	0.153161	0.000000	0.184130	0.000000	0.613666	0.256647	0.258359	0.000000	0.000000	0.505373	1.290360	1.711940	0.366447	0.000000	6.583830	6.831590	0.000000	478.857000	34.664800	55.114700	0.000000	0.000000	68.901300	0.424364	0.369662	0.584690	0.702402	0.453722	
   45	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.369225	0.284800	0.367433	0.131200	0.254479	0.033400	0.201173	0.000000	0.156689	0.000000	0.148148	0.000000	0.149753	0.000000	0.199750	0.000000	0.210667	0.000000	0.226714	0.000000	0.613666	0.620597	0.829262	0.000000	0.427126	0.000000	1.067250	0.877001	0.926275	0.000000	0.000000	0.972408	0.000000	589.404000	38.651400	56.638900	0.000000	0.000000	64.781100	0.000000	0.646940	0.607187	0.513674	0.749029	
   46	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	89.730100	78.529200	73.170700	71.290600	58.397900	78.335700	94.010900	102.179000	91.769700	83.749400	78.150500	89.709600	114.845000	119.745000	116.185000	107.838000	152.460000	169.229000	162.487000	143.702000	147.646000	132.631000	111.269000	0.217000	0.000000	0.373720	0.000000	0.361368	0.000000	0.351113	0.000000	0.345531	0.000000	0.350894	0.000000	0.371071	0.000000	0.374458	0.051700	0.310421	0.273000	0.306838	0.352400	90.000000	107.888000	126.341000	131.512000	120.274000	172.703000	203.115000	201.427000	154.269000	117.408000	115.799000	106.455000	0.494280	0.389600	0.578912	0.246300	0.590000	0.181000	0.579934	0.485300	0.546513	0.200000	0.454331	0.121400	0.362842	0.020100	0.325186	0.000000	0.285310	0.000000	0.273935	0.000000	0.296461	0.000000	0.319293	0.000000	0.373792	0.000000	0.464629	0.000000	0.613666	0.697942	1.068000	0.000000	0.000000	0.000000	0.931434	0.883613	0.786644	0.267857	0.000000	9.914890	5.995850	540.100000	39.217800	55.083900	5.474770	0.418153	98.038400	0.000000	0.537145	0.458853	0.280824	0.173594	
   47	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	103.993000	97.564700	86.020700	84.112400	76.444300	93.084000	104.143000	104.972000	84.999800	82.687500	68.765000	80.899600	100.169000	108.891000	92.937800	118.794000	159.924000	176.205000	184.634000	141.430000	149.661000	135.169000	113.706000	0.217000	0.000000	0.231976	0.000000	0.172993	0.000000	0.169801	0.000000	0.168821	0.000000	0.150380	0.000000	0.123481	0.000000	0.094853	0.025300	0.083953	0.105000	0.114316	0.425200	90.000000	59.629000	52.857900	69.144700	53.677500	147.747000	192.765000	181.773000	156.305000	116.355000	114.452000	104.696000	0.177219	0.440000	0.221715	0.560300	0.282956	0.465600	0.342863	0.231800	0.359505	0.200700	0.262451	0.076400	0.217856	0.033900	0.251350	0.000000	0.257758	0.000000	0.244214	0.000000	0.256083	0.000000	0.303121	0.000000	0.340278	0.000000	0.372252	0.000000	0.613666	0.648111	1.013260	0.461427	0.449768	0.291135	0.882547	1.024750	0.000000	1.092440	0.700232	9.710760	11.783900	565.834000	49.184100	49.735800	0.000000	1.063080	16.435900	0.375375	0.927826	0.527981	0.691599	0.455468	
   48	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	96.948900	85.766400	77.654100	74.470700	66.349500	87.819500	112.866000	111.607000	88.263000	93.497600	64.615600	72.944200	91.862000	95.740900	91.419700	104.741000	146.061000	165.414000	169.492000	139.818000	164.871000	137.442000	115.522000	0.217000	0.000000	0.337818	0.000000	0.306564	0.000000	0.293134	0.000000	0.277847	0.000000	0.246559	0.000000	0.204962	0.000000	0.219492	0.082100	0.258671	0.215900	0.221590	2.101600	90.000000	76.139400	75.777400	89.924400	81.439100	109.982000	146.431000	147.553000	121.319000	100.182000	116.317000	107.510000	0.282868	1.577100	0.365445	0.574200	0.501531	0.531200	0.503213	0.412500	0.480961	0.203800	0.435295	0.230400	0.389371	0.098400	0.367617	0.000000	0.331517	0.000000	0.309842	0.000000	0.327925	0.000000	0.360556	0.000000	0.387048	0.000000	0.398382	0.000000	0.613666	0.848324	0.995956	0.010829	0.000000	0.178665	1.024310	1.068050	0.496590	0.000000	11.273700	0.075963	0.000000	616.596000	63.713400	59.607700	0.000000	0.376356	62.845400	0.000000	0.684523	0.426135	0.800827	0.939305	
   49	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.369225	0.284800	0.367433	0.131200	0.254479	0.033400	0.201173	0.000000	0.156689	0.000000	0.148148	0.000000	0.149753	0.000000	0.199750	0.000000	0.210667	0.000000	0.226714	0.000000	0.613666	0.620597	0.829262	0.000000	0.427126	0.000000	1.067250	0.877001	0.926275	0.000000	0.000000	0.972408	0.000000	589.404000	38.651400	56.638900	0.000000	0.000000	64.781100	0.000000	0.646940	0.607187	0.513674	0.749029	
   50	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	130.070000	126.553000	138.492000	140.500000	138.257000	132.039000	144.707000	152.160000	168.613000	168.889000	130.247000	131.915000	149.888000	149.158000	141.625000	174.404000	209.998000	225.439000	199.243000	170.150000	189.836000	151.050000	138.440000	101.370000	96.236800	86.748500	75.864400	71.922600	73.181800	90.685500	94.759500	115.795000	96.719200	87.543500	67.360700	77.748400	88.290300	88.769400	84.249200	100.458000	135.811000	164.870000	155.988000	137.025000	155.487000	133.702000	115.434000	0.217000	0.000000	0.323487	0.000000	0.304788	0.000000	0.280468	0.000000	0.267259	0.000000	0.236964	0.000000	0.205535	0.000000	0.184893	0.054300	0.186897	0.195200	0.193387	0.447100	90.000000	97.124700	97.242700	112.079000	100.559000	147.562000	185.153000	192.701000	159.855000	128.669000	122.857000	107.375000	0.303298	0.578900	0.365803	0.495300	0.401606	0.487600	0.364574	0.392700	0.331428	0.271800	0.194075	0.179700	0.137781	0.037700	0.119631	0.000000	0.128615	0.000000	0.098888	0.000000	0.108117	0.000000	0.130930	0.000000	0.153161	0.000000	0.184130	0.000000	0.613666	0.256647	0.258359	0.000000	0.000000	0.505373	1.290360	1.711940	0.366447	0.000000	6.583830	6.831590	0.000000	478.857000	34.664800	55.114700	0.000000	0.000000	68.901300	0.424364	0.369662	0.584690	0.702402	0.453722	
   51	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	102.525000	85.766400	77.654100	74.470700	66.349500	87.819500	112.866000	111.607000	88.263000	93.497600	64.615600	74.815800	101.082000	96.783700	90.976000	107.838000	152.460000	169.229000	162.487000	143.702000	147.646000	132.631000	111.269000	0.217000	0.000000	0.377739	0.000000	0.303011	0.000000	0.248044	0.000000	0.261319	0.000000	0.246559	0.000000	0.204962	0.000000	0.219492	0.077800	0.239718	0.223700	0.207074	0.742200	90.000000	86.818500	88.282800	87.831200	65.855700	114.050000	160.942000	173.260000	152.207000	110.906000	107.606000	102.208000	0.250000	0.803300	0.302027	2.316700	0.328668	0.775700	0.424028	0.526700	0.415693	0.172600	0.326295	0.097300	0.275162	0.038600	0.312424	0.000000	0.358214	0.000000	0.415944	0.000000	0.475683	0.000000	0.539600	0.000000	0.592499	0.000000	0.621250	0.000000	0.613666	0.938962	1.157210	0.440952	0.000000	0.426980	0.848765	1.002060	0.745467	1.625950	13.657900	15.315400	1.766740	732.398000	56.850400	65.117900	3.900480	2.978050	20.924700	0.000000	0.600422	0.581813	0.606788	0.594836	
   52	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	89.730100	78.529200	73.170700	71.290600	58.397900	78.335700	94.010900	102.179000	91.769700	83.749400	78.150500	89.709600	114.845000	119.745000	116.185000	107.838000	152.460000	169.229000	162.487000	143.702000	147.646000	132.631000	111.269000	0.217000	0.000000	0.342936	0.000000	0.367078	0.000000	0.405790	0.000000	0.421527	0.000000	0.413449	0.000000	0.392751	0.000000	0.375613	0.025400	0.424847	0.479300	0.462301	0.368800	90.000000	99.808100	106.650000	121.007000	106.236000	154.933000	199.964000	199.291000	146.852000	105.374000	104.172000	102.208000	0.289451	0.461600	0.338411	0.216500	0.349345	0.211900	0.338065	0.364300	0.308093	0.183400	0.245355	0.260600	0.163188	0.016100	0.114184	0.000000	0.089781	0.000000	0.075644	0.000000	0.091797	0.000000	0.114790	0.000000	0.140386	0.000000	0.152104	0.000000	0.613666	0.541650	0.772797	0.407563	0.000000	0.477729	0.739738	0.933399	0.848624	1.172520	2.170890	0.000000	0.000000	503.724000	36.693900	64.747900	0.000000	0.633030	59.516100	0.000000	0.462085	0.649656	0.703400	0.858175	
   53	106.540000	95.720000	94.010000	99.320000	100.200000	107.610000	109.900000	122.760000	127.510000	120.040000	105.600000	95.000000	90.000000	90.000000	92.000000	106.870000	119.160000	122.980000	151.490000	144.660000	130.990000	124.480000	115.310000	111.730000	10.800000	13.720000	14.000000	13.200000	12.720000	9.800000	22.880000	61.040000	64.400000	16.880000	31.600000	34.840000	21.800000	22.440000	29.480000	49.920000	41.320000	14.000000	22.480000	19.440000	15.320000	9.920000	9.920000	9.920000	122.040000	135.009000	128.156000	134.237000	142.043000	139.107000	126.350000	147.846000	149.415000	157.115000	169.558000	132.908000	136.251000	155.734000	155.376000	147.629000	173.809000	201.457000	229.554000	196.428000	170.406000	183.375000	151.099000	140.484000	101.370000	102.525000	85.766400	77.654100	74.470700	66.349500	87.819500	112.866000	111.607000	88.263000	93.497600	64.615600	74.815800	101.082000	96.783700	90.976000	107.838000	152.460000	169.229000	162.487000	143.702000	147.646000	132.631000	111.269000	0.217000	0.000000	0.377739	0.000000	0.303011	0.000000	0.248044	0.000000	0.261319	0.000000	0.246559	0.000000	0.204962	0.000000	0.219492	0.077800	0.239718	0.223700	0.221590	0.099600	90.000000	92.133900	87.971400	107.832000	102.336000	137.173000	170.858000	171.029000	175.891000	133.093000	117.798000	107.860000	0.282868	0.168600	0.365445	0.288900	0.422044	0.784400	0.418445	0.738700	0.349013	0.482200	0.259331	0.136700	0.204799	0.013600	0.177929	0.000000	0.127579	0.000000	0.112430	0.000000	0.110132	0.000000	0.118513	0.000000	0.186884	0.000000	0.291976	0.000000	0.613666	0.272598	0.995956	0.010829	0.000000	0.178665	1.024310	1.068050	0.496590	0.000000	11.273700	0.075963	0.000000	285.029000	58.058100	53.438200	0.000000	0.000000	62.273900	0.000000	0.078784	0.533581	0.759453	1.057500	
